year,month,day,time,second,lat,lon,depth,mag,city
2022,3,17,02:49,16.3,37°47.7'N,141°33.8'E,50,2.1,福島県沖
2022,3,17,02:49,33.5,37°49.9'N,141°39.9'E,53,2.7,福島県沖
2022,3,17,02:50,18.2,37°44.6'N,141°34.6'E,53,2.4,福島県沖
2022,3,17,02:50,27.6,37°46.9'N,141°38.6'E,55,2.6,福島県沖
2022,3,17,02:51,3.7,37°44.9'N,141°35.2'E,53,2.4,福島県沖
2022,3,17,02:51,42.2,37°45.6'N,141°34.9'E,53,2.9,福島県沖
2022,3,17,02:52,3.8,32°24.1'N,131°14.1'E,13,0.3,宮崎県北部山沿い
2022,3,17,02:52,11.8,37°47.0'N,141°36.9'E,51,2.6,福島県沖
2022,3,17,02:52,53.8,37°49.8'N,141°36.4'E,48,2.2,福島県沖
2022,3,17,02:52,59.6,37°48.9'N,141°35.6'E,53,2.4,福島県沖

2022,3,17,02:54,19.3,37°46.8'N,141°34.4'E,53,3.0,福島県沖
2022,3,17,02:54,27.5,32°42.4'N,132°3.4'E,38,1.1,日向灘
2022,3,17,02:55,35.3,37°48.0'N,141°39.1'E,52,2.3,福島県沖
2022,3,17,02:56,8.0,37°39.0'N,141°33.4'E,79,2.4,福島県沖
2022,3,17,02:56,32.3,37°45.3'N,141°36.5'E,56,2.4,福島県沖
2022,3,17,02:57,21.2,37°55.5'N,141°43.0'E,57,2.1,宮城県沖
2022,3,17,02:58,40.2,37°41.9'N,141°38.2'E,61,2.0,福島県沖
2022,3,17,02:59,20.3,37°47.6'N,141°35.6'E,51,2.4,福島県沖
2022,3,17,02:59,45.4,37°55.1'N,141°46.5'E,56,2.4,宮城県沖
2022,3,17,03:00,19.8,37°52.9'N,141°42.0'E,55,1.8,宮城県沖

2022,3,17,03:00,26.9,32°42.5'N,132°4.5'E,42,0.6,日向灘
2022,3,17,03:00,47.0,34°50.5'N,132°12.9'E,11,0.1,島根県西部
2022,3,17,03:01,4.1,37°48.5'N,141°38.6'E,55,2.7,福島県沖
2022,3,17,03:01,6.9,37°50.5'N,141°37.4'E,50,2.9,福島県沖
2022,3,17,03:02,0.1,37°45.9'N,141°34.4'E,53,3.8,福島県沖
2022,3,17,03:02,43.8,37°39.4'N,141°37.2'E,61,3.6,福島県沖
2022,3,17,03:03,41.1,37°56.4'N,141°40.3'E,46,2.4,宮城県沖
2022,3,17,03:04,41.0,37°52.1'N,141°41.5'E,55,2.0,宮城県沖
2022,3,17,03:05,3.6,37°46.5'N,141°33.4'E,49,2.1,福島県沖
2022,3,17,03:05,48.1,37°44.7'N,141°33.5'E,52,4.1,福島県沖

2022,3,17,03:07,33.1,37°43.7'N,141°36.2'E,57,2.3,福島県沖
2022,3,17,03:08,9.4,37°46.5'N,141°42.8'E,57,2.3,福島県沖
2022,3,17,03:08,16.3,37°53.0'N,141°41.3'E,56,2.3,宮城県沖
2022,3,17,03:08,30.8,44°5.2'N,140°42.0'E,6,2.1,北海道西方沖
2022,3,17,03:08,59.7,37°46.3'N,141°33.7'E,51,2.3,福島県沖
2022,3,17,03:09,36.1,33°57.0'N,131°42.5'E,83,2.4,周防灘
2022,3,17,03:10,2.6,36°39.5'N,136°43.7'E,15,0.4,石川県加賀地方
2022,3,17,03:10,5.1,37°49.7'N,141°44.2'E,58,2.4,福島県沖
2022,3,17,03:10,29.5,37°47.3'N,141°38.0'E,53,2.2,福島県沖
2022,3,17,03:10,47.2,30°35.1'N,131°9.1'E,30,0.9,種子島近海

2022,3,17,03:11,3.3,37°49.6'N,141°39.5'E,46,2.2,福島県沖
2022,3,17,03:11,59.9,37°42.6'N,141°37.3'E,58,2.1,福島県沖
2022,3,17,03:12,13.7,37°54.2'N,141°43.4'E,56,2.4,宮城県沖
2022,3,17,03:12,40.8,32°2.5'N,131°54.2'E,13,0.6,日向灘
2022,3,17,03:12,50.2,37°54.4'N,141°38.7'E,50,2.4,宮城県沖
2022,3,17,03:14,4.1,37°46.9'N,141°36.0'E,54,1.7,福島県沖
2022,3,17,03:14,21.0,35°25.3'N,133°49.5'E,10,-0.4,鳥取県中部
2022,3,17,03:14,49.8,37°58.0'N,141°40.1'E,47,1.9,宮城県沖
2022,3,17,03:15,48.7,37°43.4'N,141°31.9'E,47,2.0,福島県沖
2022,3,17,03:16,8.6,32°39.9'N,129°47.8'E,12,0.0,五島列島近海

2022,3,17,03:16,26.9,37°50.9'N,141°41.2'E,56,2.4,福島県沖
2022,3,17,03:17,14.3,37°56.0'N,141°46.0'E,58,1.7,宮城県沖
2022,3,17,03:17,34.2,37°53.6'N,141°41.7'E,54,2.2,宮城県沖
2022,3,17,03:17,45.6,35°44.5'N,138°14.6'E,11,0.3,山梨県中・西部
2022,3,17,03:18,50.8,37°49.9'N,141°42.5'E,59,3.0,福島県沖
2022,3,17,03:19,44.7,37°53.7'N,141°46.4'E,56,2.3,宮城県沖
2022,3,17,03:20,12.7,37°37.7'N,141°32.4'E,48,2.4,福島県沖
2022,3,17,03:20,48.8,33°1.6'N,132°32.9'E,11,0.4,愛媛県南予
2022,3,17,03:21,3.7,37°43.9'N,141°33.2'E,49,1.9,福島県沖
2022,3,17,03:21,26.4,37°58.5'N,141°48.6'E,51,2.3,宮城県沖

2022,3,17,03:21,49.5,37°42.1'N,141°35.0'E,54,3.2,福島県沖
2022,3,17,03:22,52.4,35°42.4'N,139°47.9'E,92,2.7,東京都２３区
2022,3,17,03:22,55.8,37°47.2'N,141°38.0'E,50,2.1,福島県沖
2022,3,17,03:23,18.4,37°58.1'N,141°43.5'E,54,2.4,宮城県沖
2022,3,17,03:24,4.0,33°39.1'N,132°21.5'E,45,1.1,伊予灘
2022,3,17,03:24,58.8,37°44.6'N,141°38.2'E,58,2.2,福島県沖
2022,3,17,03:25,31.1,37°47.8'N,141°36.6'E,55,2.3,福島県沖
2022,3,17,03:25,50.9,37°46.3'N,141°36.4'E,55,2.9,福島県沖
2022,3,17,03:26,24.9,37°42.9'N,141°36.6'E,58,3.3,福島県沖
2022,3,17,03:26,50.1,28°40.6'N,129°18.6'E,68,0.9,奄美大島近海

2022,3,17,03:27,31.3,37°50.9'N,141°39.3'E,54,2.0,福島県沖
2022,3,17,03:28,5.3,37°52.4'N,141°40.7'E,52,1.8,宮城県沖
2022,3,17,03:28,8.2,43°45.5'N,144°0.1'E,11,0.4,網走地方
2022,3,17,03:28,26.7,37°53.5'N,141°40.2'E,51,2.3,宮城県沖
2022,3,17,03:29,24.3,37°56.4'N,141°42.6'E,56,2.6,宮城県沖
2022,3,17,03:29,28.9,37°59.0'N,141°49.2'E,46,2.4,宮城県沖
2022,3,17,03:30,6.0,37°44.7'N,141°34.0'E,53,2.2,福島県沖
2022,3,17,03:30,48.1,37°48.0'N,141°37.6'E,51,1.9,福島県沖
2022,3,17,03:30,49.7,36°20.7'N,137°37.6'E,4,0.2,岐阜県飛騨地方
2022,3,17,03:31,25.4,34°3.5'N,131°9.8'E,13,1.6,山口県西部

2022,3,17,03:32,2.8,37°43.9'N,141°34.3'E,52,1.8,福島県沖
2022,3,17,03:32,22.1,37°43.5'N,141°34.5'E,55,2.6,福島県沖
2022,3,17,03:32,51.3,33°27.6'N,130°1.7'E,9,-0.6,壱岐・対馬近海
2022,3,17,03:32,56.2,37°45.7'N,141°34.4'E,52,2.2,福島県沖
2022,3,17,03:33,48.2,37°57.5'N,141°43.6'E,55,2.0,宮城県沖
2022,3,17,03:34,2.5,37°46.8'N,141°35.5'E,54,2.9,福島県沖
2022,3,17,03:34,49.2,37°49.3'N,141°36.8'E,49,2.2,福島県沖
2022,3,17,03:37,25.5,37°47.5'N,141°34.8'E,52,2.3,福島県沖
2022,3,17,03:38,6.6,37°48.1'N,141°36.4'E,49,2.5,福島県沖
2022,3,17,03:38,36.9,37°54.0'N,141°39.5'E,51,3.1,宮城県沖

2022,3,17,03:38,38.5,27°58.8'N,128°23.0'E,93,1.1,奄美大島北西沖
2022,3,17,03:39,24.7,37°51.4'N,142°5.7'E,37,2.7,宮城県沖
2022,3,17,03:39,54.7,37°45.2'N,141°33.9'E,51,2.3,福島県沖
2022,3,17,03:40,36.8,37°53.2'N,141°42.2'E,54,1.7,宮城県沖
2022,3,17,03:40,56.7,37°45.3'N,141°34.5'E,51,2.1,福島県沖
2022,3,17,03:41,39.8,37°45.4'N,141°34.3'E,51,1.7,福島県沖
2022,3,17,03:42,2.5,37°44.3'N,141°34.6'E,53,2.4,福島県沖
2022,3,17,03:42,20.4,36°13.2'N,142°12.3'E,3,2.4,茨城県沖
2022,3,17,03:42,39.0,32°36.9'N,131°15.7'E,13,-0.3,宮崎県北部山沿い
2022,3,17,03:42,59.6,37°46.5'N,141°35.7'E,58,2.5,福島県沖

2022,3,17,03:43,9.3,37°42.2'N,141°33.0'E,56,2.6,福島県沖
2022,3,17,03:43,40.1,37°24.6'N,141°43.5'E,43,2.4,福島県沖
2022,3,17,03:43,54.4,37°42.5'N,141°36.9'E,59,2.8,福島県沖
2022,3,17,03:44,20.6,37°42.6'N,141°37.2'E,58,3.1,福島県沖
2022,3,17,03:44,58.0,37°42.5'N,141°34.5'E,54,2.5,福島県沖
2022,3,17,03:45,39.8,31°3.2'N,131°44.5'E,25,1.0,大隅半島東方沖
2022,3,17,03:46,16.6,37°46.8'N,141°34.4'E,51,1.9,福島県沖
2022,3,17,03:46,49.8,37°50.3'N,141°36.2'E,49,2.0,福島県沖
2022,3,17,03:47,17.3,37°51.5'N,141°41.5'E,57,2.9,福島県沖
2022,3,17,03:47,52.3,37°42.0'N,141°34.9'E,57,2.4,福島県沖

2022,3,17,03:48,32.6,34°41.1'N,132°18.7'E,17,-0.4,広島県北部
2022,3,17,03:49,16.6,37°50.1'N,141°36.5'E,48,1.4,福島県沖
2022,3,17,03:49,33.5,37°56.2'N,141°40.6'E,51,2.0,宮城県沖
2022,3,17,03:50,40.1,37°31.5'N,137°16.7'E,12,0.6,石川県能登地方
2022,3,17,03:50,45.8,37°42.5'N,141°36.4'E,58,2.0,福島県沖
2022,3,17,03:51,34.9,37°47.2'N,141°34.8'E,52,1.7,福島県沖
2022,3,17,03:52,2.1,37°46.2'N,141°34.2'E,51,2.4,福島県沖
2022,3,17,03:52,52.7,37°52.2'N,141°46.1'E,59,2.8,宮城県沖
2022,3,17,03:53,45.0,37°51.5'N,141°37.0'E,49,2.0,福島県沖
2022,3,17,03:54,16.9,37°56.1'N,141°40.6'E,48,1.9,宮城県沖

2022,3,17,03:54,22.9,37°51.7'N,141°36.2'E,50,2.3,福島県沖
2022,3,17,03:54,32.8,37°53.1'N,141°41.7'E,55,2.5,宮城県沖
2022,3,17,03:54,55.4,37°46.7'N,141°35.3'E,53,2.9,福島県沖
2022,3,17,03:56,17.3,38°28.8'N,142°8.3'E,38,2.0,宮城県沖
2022,3,17,03:56,26.0,37°40.5'N,141°32.2'E,53,2.1,福島県沖
2022,3,17,03:57,7.8,37°40.9'N,141°32.0'E,52,1.7,福島県沖
2022,3,17,03:57,25.6,37°51.8'N,141°40.7'E,57,1.7,福島県沖
2022,3,17,03:57,51.1,37°39.6'N,141°34.5'E,52,2.9,福島県沖
2022,3,17,03:57,51.2,28°14.6'N,129°20.8'E,18,0.8,奄美大島近海
2022,3,17,03:58,1.2,37°47.3'N,141°35.8'E,53,3.1,福島県沖

2022,3,17,03:58,56.1,34°58.8'N,135°40.1'E,14,0.2,京都府南部
2022,3,17,03:59,15.5,37°45.9'N,141°36.0'E,55,2.5,福島県沖
2022,3,17,03:59,31.1,37°48.6'N,141°36.6'E,54,2.2,福島県沖
2022,3,17,03:59,35.9,37°46.5'N,141°36.1'E,53,2.3,福島県沖
2022,3,17,03:59,36.2,36°3.2'N,137°35.5'E,7,0.4,岐阜県飛騨地方
2022,3,17,04:00,6.4,27°52.6'N,128°53.3'E,10,1.6,奄美大島近海
2022,3,17,04:00,27.6,37°58.7'N,141°46.2'E,57,2.4,宮城県沖
2022,3,17,04:00,49.4,37°49.1'N,141°36.1'E,48,2.6,福島県沖
2022,3,17,04:01,7.3,37°50.0'N,141°37.1'E,48,2.4,福島県沖
2022,3,17,04:01,40.2,37°47.2'N,141°34.1'E,52,2.1,福島県沖

2022,3,17,04:01,57.3,37°46.4'N,141°34.2'E,51,2.6,福島県沖
2022,3,17,04:03,10.1,37°57.2'N,141°40.1'E,48,1.9,宮城県沖
2022,3,17,04:04,4.9,37°38.8'N,141°30.2'E,55,2.0,福島県沖
2022,3,17,04:04,34.1,37°46.8'N,141°37.2'E,52,2.1,福島県沖
2022,3,17,04:05,54.4,37°55.0'N,141°42.6'E,49,1.4,宮城県沖
2022,3,17,04:06,15.2,37°45.8'N,141°36.1'E,55,2.0,福島県沖
2022,3,17,04:06,39.0,44°4.3'N,147°51.1'E,0,4.2,択捉島南東沖
2022,3,17,04:06,41.3,37°46.4'N,141°38.2'E,52,2.1,福島県沖
2022,3,17,04:06,55.1,37°43.7'N,141°37.7'E,57,2.5,福島県沖
2022,3,17,04:07,20.3,37°53.9'N,141°41.9'E,54,2.6,宮城県沖

2022,3,17,04:07,45.9,34°58.6'N,132°46.5'E,8,-0.4,広島県北部
2022,3,17,04:08,31.5,37°55.9'N,141°43.5'E,56,2.4,宮城県沖
2022,3,17,04:08,58.1,37°53.6'N,141°43.2'E,58,3.1,宮城県沖
2022,3,17,04:10,0.7,37°44.1'N,141°33.7'E,51,2.2,福島県沖
2022,3,17,04:10,22.5,34°3.1'N,133°5.1'E,14,0.2,瀬戸内海中部
2022,3,17,04:10,23.7,37°30.1'N,137°15.2'E,15,0.7,石川県能登地方
2022,3,17,04:10,26.4,37°57.3'N,141°41.4'E,51,3.0,宮城県沖
2022,3,17,04:10,29.9,37°30.9'N,137°15.0'E,14,0.6,石川県能登地方
2022,3,17,04:11,40.7,37°40.5'N,141°31.7'E,55,1.8,福島県沖
2022,3,17,04:12,5.4,37°54.2'N,141°41.0'E,54,1.6,宮城県沖

2022,3,17,04:12,52.5,37°45.7'N,141°34.0'E,52,1.8,福島県沖
2022,3,17,04:13,36.4,37°53.9'N,144°36.6'E,25,2.0,三陸沖
2022,3,17,04:13,54.2,37°42.3'N,141°30.9'E,51,1.8,福島県沖
2022,3,17,04:14,0.4,32°48.6'N,130°33.5'E,11,-0.5,有明海
2022,3,17,04:14,44.3,37°43.1'N,141°33.2'E,51,1.8,福島県沖
2022,3,17,04:15,2.3,37°47.3'N,141°36.9'E,54,2.1,福島県沖
2022,3,17,04:15,58.6,37°51.1'N,141°39.4'E,50,2.0,福島県沖
2022,3,17,04:16,42.3,37°45.8'N,141°33.8'E,52,2.9,福島県沖
2022,3,17,04:17,23.7,37°58.4'N,141°44.1'E,58,2.1,宮城県沖
2022,3,17,04:17,51.5,37°42.6'N,141°34.6'E,52,2.4,福島県沖

2022,3,17,04:18,19.0,37°43.1'N,141°34.3'E,52,2.4,福島県沖
2022,3,17,04:18,48.9,37°43.7'N,141°34.4'E,53,2.4,福島県沖
2022,3,17,04:19,14.3,37°45.6'N,141°35.1'E,54,2.5,福島県沖
2022,3,17,04:19,29.7,42°31.2'N,142°58.2'E,96,1.0,十勝地方南部
2022,3,17,04:19,55.7,37°57.4'N,141°39.4'E,48,2.1,宮城県沖
2022,3,17,04:20,16.0,37°45.6'N,141°34.5'E,53,1.8,福島県沖
2022,3,17,04:21,24.5,38°2.3'N,141°46.6'E,55,1.4,宮城県沖
2022,3,17,04:21,27.4,37°48.2'N,141°35.9'E,54,2.5,福島県沖
2022,3,17,04:22,32.8,37°51.7'N,141°41.6'E,56,2.0,福島県沖
2022,3,17,04:22,48.2,37°47.9'N,141°38.7'E,53,3.3,福島県沖

2022,3,17,04:23,41.8,37°52.0'N,141°40.0'E,51,2.7,宮城県沖
2022,3,17,04:24,5.6,37°45.2'N,141°33.6'E,52,3.3,福島県沖
2022,3,17,04:25,34.4,37°45.7'N,141°34.6'E,53,1.7,福島県沖
2022,3,17,04:25,37.7,37°28.0'N,137°10.1'E,12,0.6,石川県能登地方
2022,3,17,04:25,44.3,37°28.0'N,137°10.5'E,9,1.3,石川県能登地方
2022,3,17,04:26,4.2,37°44.8'N,141°42.4'E,62,2.8,福島県沖
2022,3,17,04:26,17.5,28°26.4'N,129°27.2'E,15,0.7,奄美大島近海
2022,3,17,04:26,50.4,28°49.1'N,130°10.4'E,59,1.2,奄美大島北東沖
2022,3,17,04:27,7.9,37°27.4'N,137°10.5'E,14,0.7,石川県能登地方
2022,3,17,04:27,13.0,37°46.0'N,141°35.0'E,52,2.1,福島県沖

2022,3,17,04:27,27.3,37°51.4'N,141°37.3'E,50,2.5,福島県沖
2022,3,17,04:28,15.2,37°47.1'N,141°34.3'E,51,1.9,福島県沖
2022,3,17,04:28,32.8,37°46.1'N,141°34.3'E,52,2.6,福島県沖
2022,3,17,04:29,1.7,37°42.3'N,141°37.4'E,58,2.1,福島県沖
2022,3,17,04:29,35.0,31°58.6'N,130°23.5'E,5,-0.4,鹿児島県薩摩地方
2022,3,17,04:29,35.7,37°48.1'N,141°37.0'E,53,2.1,福島県沖
2022,3,17,04:30,9.6,37°42.1'N,141°36.1'E,54,1.9,福島県沖
2022,3,17,04:31,1.1,37°48.2'N,141°36.3'E,51,1.9,福島県沖
2022,3,17,04:31,11.9,37°45.7'N,141°34.9'E,53,2.8,福島県沖
2022,3,17,04:32,1.0,37°46.2'N,141°34.2'E,50,1.8,福島県沖

2022,3,17,04:32,10.0,37°52.0'N,141°45.1'E,57,2.0,宮城県沖
2022,3,17,04:33,15.5,37°46.0'N,141°33.3'E,49,1.8,福島県沖
2022,3,17,04:33,49.8,37°39.0'N,141°30.5'E,54,1.6,福島県沖
2022,3,17,04:34,9.0,37°51.8'N,141°41.5'E,56,1.9,福島県沖
2022,3,17,04:34,43.4,37°57.3'N,141°49.4'E,54,2.3,宮城県沖
2022,3,17,04:35,14.0,37°46.1'N,141°34.9'E,52,2.2,福島県沖
2022,3,17,04:36,28.8,36°26.8'N,142°9.2'E,6,-,茨城県沖
2022,3,17,04:36,33.5,37°52.0'N,141°40.3'E,53,2.6,宮城県沖
2022,3,17,04:37,47.4,37°43.9'N,141°36.1'E,56,2.4,福島県沖
2022,3,17,04:38,9.9,36°39.7'N,137°40.2'E,0,0.1,富山県東部

2022,3,17,04:38,46.9,37°47.9'N,141°35.1'E,55,1.9,福島県沖
2022,3,17,04:38,53.5,37°44.9'N,141°34.2'E,50,2.3,福島県沖
2022,3,17,04:40,7.3,37°54.6'N,141°41.0'E,52,1.5,宮城県沖
2022,3,17,04:40,53.7,37°56.9'N,141°43.2'E,58,2.1,宮城県沖
2022,3,17,04:41,45.3,37°51.0'N,141°40.6'E,52,2.8,福島県沖
2022,3,17,04:43,42.9,37°46.7'N,141°36.1'E,54,2.6,福島県沖
2022,3,17,04:44,17.1,37°41.5'N,141°33.0'E,54,2.1,福島県沖
2022,3,17,04:44,27.8,37°51.1'N,141°39.3'E,53,2.9,福島県沖
2022,3,17,04:44,31.9,32°38.3'N,131°57.6'E,37,0.1,日向灘
2022,3,17,04:44,45.3,33°56.3'N,135°26.5'E,51,0.4,和歌山県南部

2022,3,17,04:45,11.9,37°44.1'N,141°33.7'E,52,2.1,福島県沖
2022,3,17,04:45,38.8,37°50.9'N,141°41.3'E,56,2.4,福島県沖
2022,3,17,04:46,54.0,37°56.2'N,141°42.7'E,54,2.1,宮城県沖
2022,3,17,04:47,34.4,37°42.5'N,141°33.8'E,53,1.6,福島県沖
2022,3,17,04:47,35.0,26°40.0'N,126°20.0'E,33,1.9,沖縄本島北西沖
2022,3,17,04:49,1.8,37°51.4'N,141°41.4'E,55,1.5,福島県沖
2022,3,17,04:49,12.2,37°51.6'N,141°39.7'E,52,3.0,福島県沖
2022,3,17,04:49,22.9,26°45.6'N,126°21.5'E,11,2.2,沖縄本島北西沖
2022,3,17,04:50,36.3,37°48.9'N,141°38.5'E,53,2.6,福島県沖
2022,3,17,04:50,37.2,38°57.7'N,142°20.4'E,26,1.8,宮城県沖

2022,3,17,04:50,51.5,37°54.9'N,141°47.7'E,58,3.1,宮城県沖
2022,3,17,04:52,1.5,37°51.0'N,141°35.3'E,50,1.9,福島県沖
2022,3,17,04:52,40.3,37°50.4'N,141°40.1'E,55,1.8,福島県沖
2022,3,17,04:53,1.8,37°48.8'N,141°37.7'E,50,2.4,福島県沖
2022,3,17,04:53,24.1,37°49.5'N,141°39.3'E,54,3.1,福島県沖
2022,3,17,04:54,20.9,37°45.3'N,141°34.5'E,52,2.1,福島県沖
2022,3,17,04:54,52.1,37°57.2'N,141°45.4'E,60,2.4,宮城県沖
2022,3,17,04:56,3.8,37°46.9'N,141°34.2'E,53,1.6,福島県沖
2022,3,17,04:56,33.0,37°52.4'N,141°37.5'E,48,2.3,福島県沖
2022,3,17,04:57,9.7,37°22.4'N,138°50.4'E,16,1.2,新潟県中越地方

2022,3,17,04:57,12.1,37°46.0'N,141°34.4'E,53,2.3,福島県沖
2022,3,17,04:58,10.8,37°46.6'N,141°36.4'E,55,2.0,福島県沖
2022,3,17,04:58,19.7,37°44.9'N,141°34.6'E,54,2.4,福島県沖
2022,3,17,04:58,58.1,37°45.9'N,141°35.5'E,53,2.2,福島県沖
2022,3,17,05:00,15.5,37°41.0'N,141°36.3'E,61,1.7,福島県沖
2022,3,17,05:01,3.8,37°49.6'N,141°36.3'E,49,1.5,福島県沖
2022,3,17,05:01,27.1,37°47.0'N,141°35.8'E,54,1.8,福島県沖
2022,3,17,05:02,25.9,36°13.7'N,140°56.8'E,43,1.6,茨城県沖
2022,3,17,05:02,36.8,37°50.9'N,141°36.1'E,47,1.7,福島県沖
2022,3,17,05:03,15.0,37°46.3'N,141°35.6'E,54,3.5,福島県沖

2022,3,17,05:03,28.1,40°23.8'N,145°33.5'E,29,3.5,三陸沖
2022,3,17,05:03,31.8,35°8.5'N,132°43.2'E,8,-0.2,島根県東部
2022,3,17,05:03,33.2,34°45.6'N,132°0.3'E,13,2.8,島根県西部
2022,3,17,05:05,12.7,37°48.4'N,141°42.0'E,54,1.6,福島県沖
2022,3,17,05:05,53.4,37°43.9'N,141°34.7'E,54,2.0,福島県沖
2022,3,17,05:08,3.7,37°50.0'N,142°8.4'E,38,1.5,宮城県沖
2022,3,17,05:08,33.9,37°44.5'N,141°33.2'E,51,2.1,福島県沖
2022,3,17,05:10,12.9,37°45.3'N,141°34.7'E,53,2.1,福島県沖
2022,3,17,05:12,8.1,37°48.3'N,141°38.0'E,49,1.4,福島県沖
2022,3,17,05:12,28.6,37°44.4'N,141°34.0'E,53,1.7,福島県沖

2022,3,17,05:13,1.8,37°54.3'N,141°45.6'E,56,2.0,宮城県沖
2022,3,17,05:13,29.1,37°46.3'N,141°34.5'E,52,2.2,福島県沖
2022,3,17,05:14,0.9,37°49.2'N,141°38.5'E,51,2.4,福島県沖
2022,3,17,05:14,26.3,37°57.5'N,141°45.0'E,55,2.6,宮城県沖
2022,3,17,05:15,55.4,37°49.0'N,141°37.1'E,56,2.6,福島県沖
2022,3,17,05:16,31.3,24°26.5'N,122°13.9'E,54,2.6,台湾付近
2022,3,17,05:16,53.6,39°7.3'N,141°20.6'E,73,0.9,岩手県内陸南部
2022,3,17,05:16,54.5,37°46.4'N,141°36.0'E,55,1.6,福島県沖
2022,3,17,05:17,43.4,37°51.7'N,141°42.5'E,56,2.3,福島県沖
2022,3,17,05:17,48.7,32°31.3'N,131°29.3'E,16,0.9,宮崎県北部山沿い

2022,3,17,05:18,28.7,37°58.3'N,141°49.7'E,52,1.9,宮城県沖
2022,3,17,05:19,3.7,37°45.3'N,141°36.3'E,54,1.7,福島県沖
2022,3,17,05:19,6.9,34°8.5'N,136°3.3'E,38,0.6,奈良県
2022,3,17,05:19,37.5,37°48.2'N,141°36.0'E,56,1.8,福島県沖
2022,3,17,05:21,43.1,37°55.0'N,141°39.4'E,47,1.7,宮城県沖
2022,3,17,05:21,53.5,37°32.5'N,137°13.3'E,15,1.1,能登半島沖
2022,3,17,05:22,4.2,37°48.7'N,141°39.4'E,55,2.3,福島県沖
2022,3,17,05:22,49.8,37°56.0'N,141°42.5'E,55,3.7,宮城県沖
2022,3,17,05:24,14.1,37°51.6'N,141°41.3'E,56,2.0,福島県沖
2022,3,17,05:25,4.2,37°46.7'N,141°39.8'E,56,2.6,福島県沖

2022,3,17,05:25,30.5,37°50.3'N,141°40.7'E,55,2.5,福島県沖
2022,3,17,05:26,22.6,37°55.2'N,141°42.9'E,59,2.5,宮城県沖
2022,3,17,05:27,7.9,37°56.7'N,141°47.6'E,52,2.4,宮城県沖
2022,3,17,05:27,30.2,37°53.0'N,141°41.1'E,55,1.9,宮城県沖
2022,3,17,05:28,33.4,37°43.9'N,141°34.0'E,52,2.6,福島県沖
2022,3,17,05:28,40.4,37°46.9'N,141°34.9'E,52,2.6,福島県沖
2022,3,17,05:30,31.9,37°45.6'N,141°35.6'E,55,1.5,福島県沖
2022,3,17,05:31,8.1,37°45.1'N,141°34.2'E,53,1.5,福島県沖
2022,3,17,05:32,47.0,37°37.2'N,141°36.0'E,65,3.4,福島県沖
2022,3,17,05:33,54.1,37°43.4'N,141°33.6'E,52,2.8,福島県沖

2022,3,17,05:35,22.4,37°45.8'N,141°35.3'E,55,2.1,福島県沖
2022,3,17,05:35,58.4,37°48.4'N,141°40.6'E,56,1.8,福島県沖
2022,3,17,05:36,5.9,32°40.2'N,132°3.9'E,35,0.1,日向灘
2022,3,17,05:36,37.2,37°51.2'N,141°41.6'E,55,2.3,福島県沖
2022,3,17,05:38,1.7,37°49.8'N,141°45.2'E,59,3.3,福島県沖
2022,3,17,05:40,10.2,37°55.8'N,141°43.3'E,57,2.2,宮城県沖
2022,3,17,05:41,23.7,35°23.6'N,136°44.5'E,9,0.4,岐阜県美濃中西部
2022,3,17,05:41,34.4,37°46.0'N,141°35.2'E,56,1.4,福島県沖
2022,3,17,05:41,52.2,37°43.7'N,141°38.4'E,75,2.0,福島県沖
2022,3,17,05:42,27.9,37°46.9'N,141°35.1'E,53,2.5,福島県沖

2022,3,17,05:43,21.4,37°53.7'N,141°40.2'E,52,1.9,宮城県沖
2022,3,17,05:44,11.1,33°40.4'N,132°19.3'E,44,0.4,伊予灘
2022,3,17,05:44,29.3,37°44.3'N,141°41.5'E,61,2.0,福島県沖
2022,3,17,05:45,1.5,37°45.3'N,141°42.7'E,56,1.8,福島県沖
2022,3,17,05:45,16.9,34°19.1'N,131°29.1'E,16,0.3,山口県北部
2022,3,17,05:46,48.6,37°46.1'N,141°35.8'E,53,2.1,福島県沖
2022,3,17,05:47,56.9,36°10.5'N,137°38.2'E,1,-0.1,長野県中部
2022,3,17,05:48,5.9,37°54.2'N,141°43.0'E,52,1.1,宮城県沖
2022,3,17,05:48,31.8,37°40.7'N,141°31.9'E,56,2.4,福島県沖
2022,3,17,05:49,4.1,37°47.4'N,141°35.3'E,52,2.0,福島県沖

2022,3,17,05:49,48.3,37°46.8'N,141°36.5'E,49,2.2,福島県沖
2022,3,17,05:51,7.7,37°53.8'N,141°39.7'E,47,1.5,宮城県沖
2022,3,17,05:51,41.1,37°53.7'N,141°41.8'E,57,2.0,宮城県沖
2022,3,17,05:52,24.6,37°46.2'N,141°34.2'E,52,2.2,福島県沖
2022,3,17,05:52,45.6,37°52.6'N,141°41.7'E,57,2.4,宮城県沖
2022,3,17,05:53,33.1,37°54.4'N,141°42.4'E,57,2.5,宮城県沖
2022,3,17,05:55,0.0,37°47.8'N,141°35.0'E,53,1.5,福島県沖
2022,3,17,05:55,20.9,37°46.1'N,141°35.9'E,54,1.7,福島県沖
2022,3,17,05:55,49.0,37°42.4'N,141°34.2'E,53,3.4,福島県沖
