year,month,day,time,second,lat,lon,depth,mag,city
2022,3,3,13:35,30.4,34°13.9'N,135°15.3'E,4,0.2,和歌山県北部
2022,3,3,13:38,50.7,24°18.2'N,124°1.8'E,12,2.0,石垣島近海
2022,3,3,13:43,8.4,34°55.2'N,137°37.8'E,31,1.9,愛知県東部
2022,3,3,13:44,27.6,36°53.1'N,141°57.9'E,16,1.7,福島県沖
2022,3,3,13:46,53.8,36°28.2'N,140°55.1'E,48,1.2,茨城県沖
2022,3,3,13:48,21.5,27°59.1'N,129°33.3'E,38,1.3,奄美大島近海
2022,3,3,13:49,15.4,26°48.7'N,126°27.9'E,28,4.6,沖縄本島北西沖
2022,3,3,13:52,37.5,37°58.7'N,141°52.2'E,40,1.0,宮城県沖
2022,3,3,13:54,16.8,26°48.7'N,126°28.4'E,24,3.0,沖縄本島北西沖

2022,3,3,13:54,28.8,37°20.6'N,142°10.5'E,24,1.3,福島県沖
2022,3,3,13:57,46.8,38°53.0'N,141°57.4'E,45,1.0,宮城県沖
2022,3,3,14:08,4.8,39°20.1'N,144°31.7'E,27,1.3,三陸沖
2022,3,3,14:12,22.9,32°40.2'N,132°2.7'E,38,1.0,日向灘
2022,3,3,14:12,57.9,37°32.3'N,137°18.8'E,13,1.1,能登半島沖
2022,3,3,14:15,50.1,37°29.6'N,144°36.3'E,58,1.3,福島県沖
2022,3,3,14:16,41.3,35°12.1'N,142°31.6'E,18,1.6,関東東方沖
2022,3,3,14:24,3.9,34°29.3'N,141°39.9'E,0,1.9,関東東方沖
2022,3,3,14:28,14.5,32°42.3'N,132°3.4'E,40,0.6,日向灘
2022,3,3,14:28,57.4,35°32.5'N,139°33.4'E,98,1.4,神奈川県東部

2022,3,3,14:38,27.1,40°34.1'N,139°10.2'E,17,2.2,青森県西方沖
2022,3,3,14:45,46.6,38°3.3'N,142°26.5'E,22,1.3,宮城県沖
2022,3,3,14:46,9.5,35°30.7'N,136°45.7'E,8,0.5,岐阜県美濃中西部
2022,3,3,14:49,19.9,31°54.5'N,129°55.0'E,9,0.5,薩摩半島西方沖
2022,3,3,14:51,11.1,34°7.8'N,135°2.9'E,6,0.8,紀伊水道
2022,3,3,14:51,39.3,36°14.4'N,140°58.4'E,43,2.3,茨城県沖
2022,3,3,14:52,7.6,41°27.0'N,144°16.7'E,21,1.3,十勝沖
2022,3,3,14:55,36.0,32°37.2'N,130°3.6'E,14,1.3,橘湾
2022,3,3,15:03,20.6,36°14.3'N,140°58.2'E,43,1.9,茨城県沖
2022,3,3,15:03,56.9,36°14.7'N,140°58.6'E,43,1.5,茨城県沖

2022,3,3,15:11,34.0,42°57.6'N,143°24.4'E,90,0.7,十勝地方中部
2022,3,3,15:12,4.7,37°39.1'N,142°5.3'E,19,0.5,福島県沖
2022,3,3,15:12,22.5,37°32.7'N,142°4.7'E,10,-,福島県沖
2022,3,3,15:15,27.3,37°26.0'N,141°54.8'E,39,1.1,福島県沖
2022,3,3,15:26,17.4,37°31.5'N,137°12.4'E,13,1.6,能登半島沖
2022,3,3,15:26,49.0,37°25.8'N,141°54.3'E,44,1.6,福島県沖
2022,3,3,15:27,38.0,37°48.2'N,142°11.8'E,34,2.0,宮城県沖
2022,3,3,15:31,47.6,35°26.6'N,139°6.4'E,22,0.7,神奈川県西部
2022,3,3,15:31,50.7,41°38.2'N,142°39.9'E,29,1.4,浦河沖
2022,3,3,15:35,7.9,37°17.5'N,141°52.5'E,35,2.0,福島県沖

2022,3,3,15:39,37.5,41°41.3'N,142°11.2'E,22,2.0,浦河沖
2022,3,3,15:47,16.6,36°48.4'N,138°38.6'E,6,1.3,長野県北部
2022,3,3,15:47,19.9,26°48.7'N,126°27.2'E,35,1.8,沖縄本島北西沖
2022,3,3,15:48,21.5,39°10.7'N,142°25.0'E,25,1.2,岩手県沖
2022,3,3,15:54,49.0,36°46.3'N,140°34.4'E,7,0.3,茨城県北部
2022,3,3,15:56,38.9,37°29.2'N,137°14.2'E,8,1.4,石川県能登地方
2022,3,3,16:00,25.2,33°40.6'N,134°4.4'E,16,0.5,高知県東部
2022,3,3,16:04,24.9,34°54.9'N,137°38.3'E,33,0.7,愛知県東部
2022,3,3,16:05,5.0,36°10.7'N,137°41.1'E,5,0.4,長野県中部
2022,3,3,16:06,56.8,23°58.0'N,122°26.6'E,11,3.4,与那国島近海

2022,3,3,16:08,24.6,38°14.8'N,144°46.7'E,20,1.3,三陸沖
2022,3,3,16:14,30.1,39°2.9'N,140°52.4'E,12,0.7,岩手県内陸南部
2022,3,3,16:25,0.9,36°36.4'N,141°40.9'E,21,1.9,茨城県沖
2022,3,3,16:29,47.8,33°20.4'N,135°28.7'E,23,0.5,和歌山県南方沖
2022,3,3,16:30,46.9,36°53.1'N,140°36.0'E,13,1.2,茨城県北部
2022,3,3,16:30,53.3,30°57.5'N,130°22.8'E,132,3.0,種子島近海
2022,3,3,16:34,1.8,32°33.9'N,130°40.3'E,7,0.4,熊本県熊本地方
2022,3,3,16:34,58.3,37°30.1'N,137°13.8'E,11,1.4,石川県能登地方
2022,3,3,16:39,33.8,37°25.2'N,141°54.4'E,39,1.7,福島県沖
2022,3,3,16:42,45.0,32°38.9'N,130°40.7'E,11,0.3,熊本県熊本地方

2022,3,3,16:46,10.4,35°51.9'N,137°33.3'E,5,1.3,長野県南部
2022,3,3,16:48,21.4,34°54.8'N,137°47.2'E,22,0.7,静岡県西部
2022,3,3,16:50,16.0,34°55.2'N,137°47.1'E,21,0.8,静岡県西部
2022,3,3,16:56,49.1,33°27.1'N,132°17.5'E,43,0.5,愛媛県南予
2022,3,3,16:58,39.1,41°46.8'N,140°48.5'E,8,0.4,津軽海峡
2022,3,3,17:01,19.5,31°59.3'N,130°30.3'E,6,-0.4,鹿児島県薩摩地方
2022,3,3,17:02,44.3,41°46.6'N,140°48.3'E,9,0.7,津軽海峡
2022,3,3,17:02,52.3,43°29.1'N,142°58.0'E,9,0.6,十勝地方北部
2022,3,3,17:05,46.1,37°30.6'N,137°13.7'E,11,0.9,石川県能登地方
2022,3,3,17:05,55.0,36°54.1'N,140°40.4'E,8,1.3,福島県浜通り

2022,3,3,17:07,6.6,32°9.6'N,131°58.7'E,20,1.0,日向灘
2022,3,3,17:07,37.1,24°42.1'N,125°10.1'E,48,1.6,宮古島近海
2022,3,3,17:11,4.1,40°24.3'N,140°16.1'E,8,1.3,秋田県沿岸北部
2022,3,3,17:12,18.5,37°29.9'N,137°13.0'E,13,0.9,石川県能登地方
2022,3,3,17:14,11.9,33°47.6'N,135°23.9'E,42,0.5,和歌山県南部
2022,3,3,17:15,15.6,32°43.0'N,132°3.4'E,40,1.0,日向灘
2022,3,3,17:20,5.6,33°42.9'N,140°24.3'E,49,1.9,八丈島東方沖
2022,3,3,17:22,43.8,36°29.3'N,139°33.6'E,12,0.7,栃木県南部
2022,3,3,17:28,14.5,36°38.0'N,139°26.4'E,7,0.9,栃木県北部
2022,3,3,17:33,7.1,34°7.5'N,135°7.3'E,6,0.1,紀伊水道

2022,3,3,17:38,9.7,37°14.8'N,142°14.7'E,17,1.3,福島県沖
2022,3,3,17:38,10.6,35°36.9'N,135°43.3'E,12,0.5,若狭湾
2022,3,3,17:39,39.8,32°42.7'N,132°3.6'E,37,1.0,日向灘
2022,3,3,17:39,57.5,36°30.4'N,137°30.4'E,12,0.3,富山県東部
2022,3,3,17:40,15.2,36°36.0'N,139°24.6'E,8,0.4,栃木県北部
2022,3,3,17:43,36.7,39°11.4'N,142°23.0'E,35,1.0,岩手県沖
2022,3,3,17:44,47.7,36°32.7'N,139°23.4'E,5,-0.2,群馬県南部
2022,3,3,17:45,13.8,35°14.7'N,139°8.2'E,13,1.1,神奈川県西部
2022,3,3,17:47,21.6,38°48.2'N,141°44.1'E,51,-,宮城県沖
2022,3,3,17:48,58.6,42°8.3'N,143°27.3'E,15,0.8,十勝沖

2022,3,3,17:49,20.1,43°52.2'N,148°16.7'E,0,3.5,択捉島南東沖
2022,3,3,17:51,30.8,39°38.3'N,142°6.5'E,47,1.7,岩手県沖
2022,3,3,17:56,10.3,40°2.4'N,139°49.9'E,17,1.6,秋田県沖
2022,3,3,17:57,37.0,25°11.4'N,128°34.4'E,61,3.2,沖縄本島近海
2022,3,3,17:59,37.0,37°39.1'N,141°34.9'E,52,3.2,福島県沖
2022,3,3,18:02,28.3,35°23.6'N,136°54.1'E,9,0.3,岐阜県美濃中西部
2022,3,3,18:03,8.5,34°31.4'N,133°24.2'E,22,1.1,広島県南東部
2022,3,3,18:18,56.4,32°43.7'N,132°50.8'E,25,1.1,四国沖
2022,3,3,18:22,11.2,38°17.3'N,142°48.5'E,7,1.9,三陸沖
2022,3,3,18:24,12.8,35°16.0'N,135°39.6'E,13,0.7,京都府南部

2022,3,3,18:24,28.3,36°49.7'N,138°42.9'E,4,0.7,新潟県中越地方
2022,3,3,18:36,59.7,35°55.1'N,142°11.1'E,37,0.9,茨城県沖
2022,3,3,18:39,33.4,32°13.4'N,130°20.2'E,12,2.7,熊本県天草・芦北地方
2022,3,3,18:39,50.8,33°25.9'N,133°17.5'E,31,0.7,高知県中部
2022,3,3,18:45,53.7,40°2.3'N,139°49.9'E,18,1.3,秋田県沖
2022,3,3,18:51,11.4,37°28.5'N,137°9.7'E,11,0.7,石川県能登地方
2022,3,3,18:52,55.9,34°53.6'N,136°51.6'E,18,1.5,愛知県西部
2022,3,3,18:55,53.5,35°2.5'N,135°35.4'E,13,0.5,京都府南部
2022,3,3,19:00,34.2,37°30.9'N,137°12.1'E,12,0.7,石川県能登地方
2022,3,3,19:07,24.1,36°40.1'N,140°39.2'E,8,0.9,茨城県北部

2022,3,3,19:18,38.1,37°30.9'N,137°13.7'E,13,1.2,石川県能登地方
2022,3,3,19:19,47.7,26°43.6'N,127°55.3'E,21,0.6,沖縄本島近海
2022,3,3,19:19,50.9,34°27.5'N,141°31.4'E,13,2.3,関東東方沖
2022,3,3,19:22,26.5,39°9.8'N,144°29.1'E,29,2.7,三陸沖
2022,3,3,19:28,30.2,32°43.2'N,132°2.8'E,39,0.7,日向灘
2022,3,3,19:35,43.3,45°59.4'N,140°42.2'E,0,1.6,北海道北西沖
2022,3,3,19:37,59.3,42°24.9'N,144°49.2'E,24,1.4,釧路沖
2022,3,3,19:43,48.8,31°52.8'N,129°55.0'E,9,1.1,薩摩半島西方沖
2022,3,3,19:44,45.7,32°55.3'N,130°23.6'E,12,0.2,有明海
2022,3,3,19:46,42.7,36°46.6'N,140°34.5'E,9,0.5,茨城県北部

2022,3,3,19:51,50.3,35°46.3'N,137°23.7'E,7,0.0,岐阜県美濃東部
2022,3,3,19:54,26.2,38°2.1'N,144°7.3'E,28,2.2,三陸沖
2022,3,3,19:55,54.6,34°58.3'N,140°5.1'E,65,1.6,千葉県南東沖
2022,3,3,19:55,57.9,44°9.4'N,142°6.2'E,12,0.3,上川地方北部
2022,3,3,19:57,40.8,37°3.5'N,140°35.7'E,6,0.6,福島県中通り
2022,3,3,19:59,24.5,32°42.4'N,132°3.2'E,38,0.7,日向灘
2022,3,3,19:59,28.4,36°53.7'N,140°16.1'E,108,1.3,茨城県北部
2022,3,3,20:03,32.6,37°28.0'N,137°10.6'E,11,1.2,石川県能登地方
2022,3,3,20:06,11.3,26°56.7'N,130°20.3'E,46,2.1,奄美大島近海
2022,3,3,20:07,17.1,36°8.2'N,140°4.4'E,65,0.7,茨城県南部

2022,3,3,20:08,56.1,37°16.7'N,137°11.5'E,15,0.7,富山湾
2022,3,3,20:13,3.4,37°58.7'N,141°52.4'E,41,1.3,宮城県沖
2022,3,3,20:14,43.5,40°19.3'N,144°22.9'E,30,1.6,三陸沖
2022,3,3,20:27,22.3,36°13.7'N,137°41.1'E,6,0.6,長野県中部
2022,3,3,20:28,55.6,31°52.2'N,129°55.5'E,9,0.4,薩摩半島西方沖
2022,3,3,20:29,42.5,36°43.5'N,141°45.2'E,24,1.4,福島県沖
2022,3,3,20:29,47.9,31°52.5'N,129°55.5'E,9,0.6,薩摩半島西方沖
2022,3,3,20:30,49.5,36°49.2'N,138°42.7'E,6,0.6,新潟県中越地方
2022,3,3,20:32,23.6,31°52.7'N,129°54.7'E,9,0.6,薩摩半島西方沖
2022,3,3,20:33,21.7,24°29.0'N,121°57.7'E,9,3.3,台湾付近

2022,3,3,20:42,36.6,37°2.6'N,139°20.5'E,7,1.2,福島県会津
2022,3,3,20:47,25.1,38°48.2'N,140°31.8'E,146,2.0,山形県最上地方
2022,3,3,20:48,1.6,35°32.4'N,137°1.0'E,12,0.1,岐阜県美濃中西部
2022,3,3,20:52,37.6,34°11.4'N,135°13.1'E,5,0.2,和歌山県北部
2022,3,3,20:52,52.0,26°20.1'N,127°44.2'E,11,1.5,沖縄本島近海
2022,3,3,20:53,40.8,36°9.7'N,140°7.5'E,58,1.0,茨城県南部
2022,3,3,20:53,58.3,37°32.3'N,137°18.4'E,14,0.9,能登半島沖
2022,3,3,20:59,48.4,37°31.3'N,137°14.8'E,13,1.8,能登半島沖
2022,3,3,21:02,8.1,38°20.9'N,142°34.0'E,29,1.2,宮城県沖
2022,3,3,21:05,48.4,36°40.0'N,140°39.4'E,8,1.0,茨城県北部

2022,3,3,21:06,37.9,34°47.2'N,135°16.8'E,9,0.7,兵庫県南東部
2022,3,3,21:08,39.3,35°11.9'N,133°7.7'E,6,0.5,島根県東部
2022,3,3,21:12,20.1,32°3.0'N,130°3.5'E,12,0.7,天草灘
2022,3,3,21:15,56.3,35°22.7'N,136°54.8'E,12,0.4,愛知県西部
2022,3,3,21:16,6.9,38°39.3'N,142°6.7'E,39,0.9,宮城県沖
2022,3,3,21:17,0.0,34°55.7'N,137°26.4'E,37,0.5,愛知県東部
2022,3,3,21:26,57.3,35°45.8'N,138°9.5'E,15,-0.3,長野県南部
2022,3,3,21:27,24.4,32°15.6'N,138°18.9'E,351,2.8,東海道南方沖
2022,3,3,21:27,58.6,41°7.4'N,138°54.3'E,25,2.2,青森県西方沖
2022,3,3,21:31,21.0,35°34.5'N,140°6.2'E,68,1.1,千葉県北西部

2022,3,3,21:32,39.6,36°36.4'N,138°24.4'E,0,0.5,長野県北部
2022,3,3,21:32,59.8,26°50.8'N,126°25.2'E,25,3.3,沖縄本島北西沖
2022,3,3,21:34,41.6,40°42.5'N,145°12.9'E,21,2.0,三陸沖
2022,3,3,21:36,15.0,36°51.2'N,140°32.9'E,9,1.3,福島県中通り
2022,3,3,21:38,5.9,36°12.0'N,139°59.1'E,52,0.7,茨城県南部
2022,3,3,21:38,43.4,33°51.3'N,134°59.6'E,10,0.3,紀伊水道
2022,3,3,21:39,19.1,37°39.2'N,141°36.8'E,55,1.7,福島県沖
2022,3,3,21:44,8.4,30°23.4'N,131°2.5'E,36,2.2,種子島近海
2022,3,3,21:49,59.0,36°35.8'N,141°31.6'E,32,1.6,茨城県沖
2022,3,3,21:59,42.3,33°27.9'N,132°29.4'E,11,0.2,愛媛県南予

2022,3,3,22:03,16.6,38°34.3'N,142°0.7'E,32,1.3,宮城県沖
2022,3,3,22:03,30.9,26°47.0'N,126°23.2'E,26,2.0,沖縄本島北西沖
2022,3,3,22:03,34.1,37°17.6'N,141°31.3'E,51,1.2,福島県沖
2022,3,3,22:03,37.7,33°34.9'N,131°58.6'E,62,1.0,伊予灘
2022,3,3,22:03,40.3,37°31.3'N,137°18.7'E,13,3.0,石川県能登地方
2022,3,3,22:04,3.3,38°20.7'N,141°53.7'E,62,2.5,宮城県沖
2022,3,3,22:04,3.6,37°2.4'N,139°20.3'E,7,1.0,福島県会津
2022,3,3,22:04,41.6,37°31.8'N,137°18.4'E,12,1.6,石川県能登地方
2022,3,3,22:06,14.4,38°21.7'N,142°9.2'E,36,1.8,宮城県沖
2022,3,3,22:08,57.0,26°46.4'N,126°31.3'E,24,2.4,沖縄本島北西沖

2022,3,3,22:09,35.4,35°30.8'N,139°7.3'E,21,1.1,神奈川県西部
2022,3,3,22:10,13.8,30°49.3'N,131°25.1'E,33,0.7,大隅半島東方沖
2022,3,3,22:10,53.1,35°30.2'N,139°7.5'E,21,0.1,神奈川県西部
2022,3,3,22:11,4.3,26°45.6'N,126°23.4'E,34,1.8,沖縄本島北西沖
2022,3,3,22:11,51.5,37°26.6'N,141°44.1'E,47,1.3,福島県沖
2022,3,3,22:12,24.2,35°30.6'N,139°7.2'E,20,0.5,神奈川県西部
2022,3,3,22:16,36.3,43°8.4'N,139°7.3'E,35,2.3,北海道南西沖
2022,3,3,22:17,28.8,37°34.3'N,137°18.2'E,13,1.6,能登半島沖
2022,3,3,22:20,21.6,41°56.4'N,142°19.6'E,69,3.3,浦河沖
2022,3,3,22:26,49.3,33°43.7'N,130°14.0'E,8,0.9,福岡県北西沖

2022,3,3,22:28,53.0,33°41.8'N,130°16.0'E,12,3.1,福岡県北西沖
2022,3,3,22:36,30.8,37°23.0'N,141°49.0'E,39,1.4,福島県沖
2022,3,3,22:38,40.4,37°23.4'N,141°50.4'E,36,0.8,福島県沖
2022,3,3,22:40,3.0,35°53.3'N,141°4.4'E,21,1.5,茨城県沖
2022,3,3,22:40,36.4,35°23.6'N,133°50.9'E,10,0.7,鳥取県中部
2022,3,3,22:44,46.6,32°2.4'N,140°38.5'E,40,3.3,八丈島東方沖
2022,3,3,22:47,50.7,37°31.9'N,137°19.1'E,14,1.0,石川県能登地方
2022,3,3,22:51,48.9,37°23.9'N,141°42.2'E,42,1.3,福島県沖
2022,3,3,22:52,12.6,42°41.4'N,144°36.7'E,43,1.2,釧路沖
2022,3,3,22:53,19.9,28°44.6'N,128°35.7'E,168,1.8,奄美大島北西沖

2022,3,3,22:54,2.3,32°18.9'N,130°27.4'E,11,0.0,熊本県天草・芦北地方
2022,3,3,23:02,18.5,37°2.2'N,139°20.3'E,8,0.7,福島県会津
2022,3,3,23:03,57.6,38°2.8'N,141°54.2'E,41,0.9,宮城県沖
2022,3,3,23:04,1.2,32°40.8'N,132°3.0'E,39,0.6,日向灘
2022,3,3,23:05,43.8,32°47.1'N,130°36.1'E,11,-0.1,有明海
2022,3,3,23:07,54.1,27°23.0'N,128°56.5'E,26,0.9,沖縄本島近海
2022,3,3,23:19,10.8,37°31.2'N,137°18.6'E,11,0.7,石川県能登地方
2022,3,3,23:19,15.4,36°10.8'N,138°47.2'E,144,1.2,群馬県南部
2022,3,3,23:21,25.0,37°8.1'N,141°13.4'E,24,1.4,福島県沖
2022,3,3,23:21,56.1,31°46.8'N,129°58.8'E,11,0.1,薩摩半島西方沖

2022,3,3,23:22,49.9,31°47.1'N,129°59.0'E,10,0.9,薩摩半島西方沖
2022,3,3,23:23,5.8,36°52.4'N,139°31.2'E,6,1.2,栃木県北部
2022,3,3,23:24,54.7,33°27.7'N,135°41.9'E,22,0.9,和歌山県南方沖
2022,3,3,23:25,44.6,31°52.0'N,129°55.4'E,9,-0.1,薩摩半島西方沖
2022,3,3,23:31,41.2,35°22.5'N,137°25.3'E,12,0.3,岐阜県美濃東部
2022,3,3,23:34,34.8,42°55.2'N,141°44.9'E,155,-,石狩地方南部
2022,3,3,23:36,40.7,31°47.1'N,129°59.0'E,10,0.8,薩摩半島西方沖
2022,3,3,23:37,39.8,38°20.0'N,142°5.5'E,31,1.2,宮城県沖
2022,3,3,23:37,58.1,26°45.6'N,126°22.6'E,31,2.6,沖縄本島北西沖
2022,3,3,23:41,7.0,28°47.0'N,128°15.0'E,14,2.2,奄美大島北西沖

2022,3,3,23:42,46.8,32°41.6'N,132°2.8'E,39,0.1,日向灘
2022,3,3,23:44,18.9,41°40.6'N,143°51.4'E,25,1.1,十勝沖
2022,3,3,23:52,39.9,42°19.4'N,144°19.9'E,33,1.3,十勝沖
2022,3,3,23:57,59.5,30°23.6'N,131°2.6'E,35,1.6,種子島近海
2022,3,3,23:59,19.3,37°24.9'N,141°52.5'E,46,1.8,福島県沖
2022,3,3,23:59,26.7,28°25.7'N,128°6.7'E,3,2.1,奄美大島北西沖
2022,3,3,23:59,27.2,35°31.5'N,138°59.3'E,25,0.7,山梨県東部・富士五湖
2022,3,3,23:59,40.1,35°53.3'N,140°28.4'E,35,0.7,千葉県北東部

