year,month,day,time,second,lat,lon,depth,mag,city
2022,3,1,11:22,58.7,39°11.9'N,140°58.0'E,34,0.9,岩手県内陸南部
2022,3,1,11:23,58.4,36°17.8'N,138°18.8'E,8,0.2,長野県中部
2022,3,1,11:28,43.5,34°2.1'N,135°17.2'E,5,0.7,和歌山県北部
2022,3,1,11:28,56.3,38°32.2'N,142°1.4'E,38,1.0,宮城県沖
2022,3,1,11:31,28.0,32°8.0'N,131°55.5'E,29,0.8,日向灘
2022,3,1,11:31,31.9,31°47.3'N,131°38.1'E,35,1.1,日向灘
2022,3,1,11:31,37.8,31°57.8'N,130°31.5'E,8,0.1,鹿児島県薩摩地方
2022,3,1,11:35,32.0,36°38.7'N,140°38.9'E,11,1.6,茨城県北部
2022,3,1,11:47,15.5,37°11.0'N,142°16.4'E,23,1.4,福島県沖

2022,3,1,11:47,28.9,35°47.7'N,136°50.1'E,10,0.4,岐阜県美濃中西部
2022,3,1,11:47,32.6,32°59.4'N,130°22.7'E,11,0.3,有明海
2022,3,1,11:56,46.4,33°32.7'N,130°3.3'E,11,1.4,福岡県北西沖
2022,3,1,11:57,36.4,36°10.3'N,137°50.6'E,6,0.0,長野県中部
2022,3,1,11:59,6.2,33°32.9'N,130°3.5'E,11,0.4,福岡県北西沖
2022,3,1,11:59,49.4,34°20.5'N,140°9.6'E,46,1.6,房総半島南方沖
2022,3,1,12:02,13.1,31°19.1'N,130°34.1'E,11,1.0,鹿児島県薩摩地方
2022,3,1,12:02,14.6,37°36.1'N,141°34.2'E,54,1.5,福島県沖
2022,3,1,12:03,37.3,41°53.6'N,146°23.0'E,23,1.7,釧路沖
2022,3,1,12:10,28.8,35°45.4'N,141°3.3'E,28,1.6,千葉県東方沖

2022,3,1,12:14,50.1,43°18.6'N,144°57.9'E,83,1.2,根室地方中部
2022,3,1,12:16,32.3,33°31.7'N,135°29.3'E,10,1.3,和歌山県南方沖
2022,3,1,12:18,19.1,26°48.0'N,126°20.8'E,31,3.9,沖縄本島北西沖
2022,3,1,12:21,39.6,42°35.4'N,144°17.2'E,64,1.5,釧路沖
2022,3,1,12:22,23.8,26°44.4'N,126°21.4'E,31,2.4,沖縄本島北西沖
2022,3,1,12:24,49.0,26°46.5'N,126°25.1'E,30,2.4,沖縄本島北西沖
2022,3,1,12:25,1.2,37°41.2'N,140°1.5'E,7,1.1,福島県会津
2022,3,1,12:25,14.1,37°41.5'N,140°1.3'E,5,0.7,福島県会津
2022,3,1,12:26,30.5,26°40.9'N,126°20.7'E,28,2.6,沖縄本島北西沖
2022,3,1,12:30,13.2,33°17.7'N,134°42.9'E,30,0.8,四国沖

2022,3,1,12:37,1.3,33°7.1'N,131°11.4'E,4,0.4,大分県西部
2022,3,1,12:37,25.4,35°8.9'N,137°34.8'E,46,0.0,愛知県東部
2022,3,1,12:44,44.7,37°11.1'N,141°24.1'E,10,1.2,福島県沖
2022,3,1,12:45,2.7,26°47.9'N,126°25.0'E,27,2.6,沖縄本島北西沖
2022,3,1,12:46,6.8,35°12.1'N,135°10.6'E,15,0.8,兵庫県南東部
2022,3,1,12:47,53.0,26°48.3'N,126°24.3'E,21,2.2,沖縄本島北西沖
2022,3,1,12:48,55.4,36°3.3'N,137°35.9'E,8,0.1,岐阜県飛騨地方
2022,3,1,12:52,8.2,26°45.9'N,126°24.2'E,32,2.3,沖縄本島北西沖
2022,3,1,12:54,7.5,28°8.7'N,128°44.0'E,81,1.9,奄美大島近海
2022,3,1,12:55,12.3,26°47.6'N,126°24.8'E,30,3.1,沖縄本島北西沖

2022,3,1,12:58,45.9,36°54.5'N,140°46.1'E,24,1.3,福島県浜通り
2022,3,1,13:00,14.8,43°48.9'N,148°5.4'E,0,3.9,択捉島南東沖
2022,3,1,13:00,17.8,26°46.4'N,126°23.4'E,27,1.9,沖縄本島北西沖
2022,3,1,13:01,5.3,26°48.0'N,126°26.2'E,25,2.7,沖縄本島北西沖
2022,3,1,13:05,4.4,37°31.4'N,142°2.5'E,35,0.8,福島県沖
2022,3,1,13:05,18.1,26°46.5'N,126°25.3'E,32,2.0,沖縄本島北西沖
2022,3,1,13:06,50.6,37°13.7'N,142°14.7'E,20,1.6,福島県沖
2022,3,1,13:07,1.6,26°45.3'N,126°27.5'E,31,2.1,沖縄本島北西沖
2022,3,1,13:09,57.5,35°28.6'N,140°17.4'E,44,0.6,千葉県北東部
2022,3,1,13:12,34.9,32°41.1'N,132°0.4'E,35,0.7,日向灘

2022,3,1,13:15,5.6,35°47.5'N,136°50.3'E,9,-0.2,岐阜県美濃中西部
2022,3,1,13:18,59.5,41°25.3'N,140°9.2'E,6,1.1,北海道南西沖
2022,3,1,13:19,13.4,37°43.5'N,141°54.9'E,15,1.8,福島県沖
2022,3,1,13:20,48.1,35°13.7'N,137°24.8'E,10,-0.1,愛知県西部
2022,3,1,13:23,22.1,37°30.3'N,137°17.2'E,14,0.6,石川県能登地方
2022,3,1,13:25,17.4,37°31.4'N,137°18.2'E,13,0.6,石川県能登地方
2022,3,1,13:33,56.1,37°1.6'N,142°2.1'E,20,1.6,福島県沖
2022,3,1,13:34,1.1,35°6.9'N,132°36.3'E,6,0.0,島根県西部
2022,3,1,13:41,9.7,37°36.1'N,142°0.9'E,17,1.5,福島県沖
2022,3,1,13:41,17.6,28°8.3'N,130°50.3'E,77,2.1,奄美大島近海

2022,3,1,13:43,13.8,37°41.3'N,140°1.4'E,7,0.8,福島県会津
2022,3,1,13:47,12.3,35°14.2'N,138°13.6'E,35,0.2,静岡県中部
2022,3,1,13:48,5.3,37°39.3'N,141°52.3'E,39,2.8,福島県沖
2022,3,1,13:50,6.0,38°25.7'N,142°0.2'E,38,0.8,宮城県沖
2022,3,1,13:54,29.9,39°26.0'N,142°21.0'E,35,1.2,岩手県沖
2022,3,1,13:56,20.7,40°31.7'N,142°18.7'E,44,1.0,青森県東方沖
2022,3,1,14:03,41.1,37°34.7'N,141°25.9'E,51,1.1,福島県沖
2022,3,1,14:05,4.1,32°42.7'N,132°2.9'E,39,0.8,日向灘
2022,3,1,14:05,19.0,26°47.4'N,126°24.4'E,29,2.3,沖縄本島北西沖
2022,3,1,14:06,58.5,45°25.5'N,140°12.9'E,1,1.8,北海道北西沖

2022,3,1,14:11,25.8,37°26.1'N,141°43.4'E,46,1.5,福島県沖
2022,3,1,14:22,37.1,32°42.9'N,132°2.7'E,41,0.9,日向灘
2022,3,1,14:40,4.8,36°13.1'N,140°32.2'E,54,0.5,茨城県南部
2022,3,1,14:42,57.1,33°2.4'N,132°58.3'E,7,0.3,高知県西部
2022,3,1,14:47,58.2,35°59.3'N,138°5.7'E,9,0.7,長野県中部
2022,3,1,14:49,26.8,35°35.5'N,136°37.6'E,6,0.4,岐阜県美濃中西部
2022,3,1,14:58,29.5,36°2.6'N,137°34.1'E,10,0.1,岐阜県飛騨地方
2022,3,1,15:05,49.4,32°40.7'N,132°0.6'E,35,0.7,日向灘
2022,3,1,15:06,17.3,36°42.5'N,139°28.7'E,4,0.5,栃木県北部
2022,3,1,15:08,41.1,35°16.6'N,136°0.6'E,16,0.6,滋賀県北部

2022,3,1,15:14,46.4,30°27.3'N,131°0.1'E,33,1.0,種子島近海
2022,3,1,15:14,50.7,27°1.8'N,128°26.6'E,42,2.1,沖縄本島近海
2022,3,1,15:16,12.9,32°41.4'N,132°3.1'E,39,1.0,日向灘
2022,3,1,15:24,19.4,34°33.6'N,133°23.2'E,15,1.1,広島県南東部
2022,3,1,15:27,28.5,31°16.2'N,130°36.4'E,8,0.4,鹿児島県薩摩地方
2022,3,1,15:27,38.0,34°59.5'N,135°33.7'E,8,0.6,京都府南部
2022,3,1,15:31,53.7,36°40.4'N,140°38.2'E,6,0.9,茨城県北部
2022,3,1,15:33,4.2,37°55.1'N,142°35.9'E,18,1.5,宮城県沖
2022,3,1,15:33,37.6,26°38.4'N,126°21.1'E,35,1.9,沖縄本島北西沖
2022,3,1,15:34,15.4,37°13.7'N,142°14.6'E,22,2.4,福島県沖

2022,3,1,15:37,16.9,26°35.9'N,126°18.0'E,34,1.9,沖縄本島北西沖
2022,3,1,15:47,23.0,41°56.1'N,142°38.7'E,50,0.7,浦河沖
2022,3,1,15:56,58.0,37°21.0'N,141°21.0'E,48,2.3,福島県沖
2022,3,1,15:57,25.9,22°47.9'N,124°8.2'E,44,2.8,石垣島南方沖
2022,3,1,15:59,47.9,32°38.3'N,131°58.8'E,40,0.9,日向灘
2022,3,1,16:06,0.1,36°22.1'N,141°3.9'E,10,1.9,茨城県沖
2022,3,1,16:06,49.4,35°19.6'N,139°33.6'E,96,2.1,神奈川県東部
2022,3,1,16:08,16.3,38°22.6'N,142°10.9'E,34,1.3,宮城県沖
2022,3,1,16:10,27.6,32°39.0'N,131°59.5'E,38,0.8,日向灘
2022,3,1,16:14,4.2,32°18.8'N,130°31.2'E,7,0.1,熊本県天草・芦北地方

2022,3,1,16:15,51.8,35°30.1'N,139°53.5'E,22,1.2,東京湾
2022,3,1,16:16,59.6,34°14.7'N,135°39.5'E,64,0.9,和歌山県北部
2022,3,1,16:18,25.7,33°32.4'N,130°3.2'E,9,0.2,福岡県北西沖
2022,3,1,16:20,37.6,36°24.6'N,137°39.1'E,4,0.1,長野県北部
2022,3,1,16:24,32.1,40°6.9'N,144°51.3'E,23,2.6,三陸沖
2022,3,1,16:28,38.6,35°40.7'N,138°16.3'E,7,-0.1,山梨県中・西部
2022,3,1,16:29,15.2,46°1.4'N,151°49.1'E,165,3.5,千島列島
2022,3,1,16:35,14.9,42°55.9'N,145°28.7'E,44,1.6,釧路沖
2022,3,1,16:37,59.5,35°53.9'N,137°41.7'E,10,-0.1,長野県南部
2022,3,1,16:41,53.5,35°50.8'N,138°4.8'E,7,-0.2,長野県南部

2022,3,1,16:43,7.2,37°39.7'N,139°8.6'E,7,0.6,新潟県中越地方
2022,3,1,16:51,6.0,33°43.7'N,141°20.5'E,40,2.3,八丈島東方沖
2022,3,1,16:58,29.5,34°27.4'N,132°23.4'E,18,0.5,広島県南西部
2022,3,1,16:58,29.9,35°52.1'N,135°58.7'E,9,1.4,若狭湾
2022,3,1,16:59,15.9,33°51.3'N,134°58.8'E,13,1.8,紀伊水道
2022,3,1,17:03,20.3,32°42.7'N,132°1.5'E,40,-,日向灘
2022,3,1,17:05,59.5,31°15.9'N,130°25.3'E,156,3.2,鹿児島県薩摩地方
2022,3,1,17:06,11.3,37°51.2'N,142°6.2'E,37,0.9,宮城県沖
2022,3,1,17:08,41.4,36°53.9'N,141°2.8'E,46,0.8,福島県沖
2022,3,1,17:09,37.9,38°50.1'N,142°25.6'E,34,1.4,宮城県沖

2022,3,1,17:09,46.3,40°31.3'N,142°19.3'E,43,0.9,青森県東方沖
2022,3,1,17:10,17.2,35°59.7'N,142°13.1'E,34,1.7,茨城県沖
2022,3,1,17:13,49.0,40°2.7'N,144°48.4'E,20,1.8,三陸沖
2022,3,1,17:19,44.5,35°2.2'N,137°28.2'E,15,-0.1,愛知県東部
2022,3,1,17:20,36.3,37°13.5'N,142°14.8'E,21,1.5,福島県沖
2022,3,1,17:20,47.9,37°2.0'N,142°2.9'E,22,2.7,福島県沖
2022,3,1,17:22,2.3,24°19.1'N,124°29.3'E,53,1.4,石垣島近海
2022,3,1,17:23,44.1,39°11.8'N,140°58.1'E,31,0.3,岩手県内陸南部
2022,3,1,17:24,43.0,33°57.1'N,135°24.9'E,33,0.4,和歌山県北部
2022,3,1,17:27,9.8,39°21.1'N,141°23.3'E,78,1.1,岩手県内陸南部

2022,3,1,17:32,48.8,27°54.9'N,127°17.4'E,166,2.7,沖縄本島北西沖
2022,3,1,17:34,29.9,41°59.6'N,142°10.8'E,62,1.3,浦河沖
2022,3,1,17:34,55.9,38°53.4'N,141°58.2'E,49,3.2,宮城県沖
2022,3,1,17:38,12.3,42°32.6'N,143°47.9'E,85,1.7,十勝沖
2022,3,1,17:42,15.1,33°56.8'N,135°26.5'E,50,1.0,和歌山県南部
2022,3,1,17:43,26.8,43°36.6'N,145°53.0'E,116,1.6,国後島付近
2022,3,1,17:48,48.7,38°0.8'N,142°11.7'E,37,1.0,宮城県沖
2022,3,1,17:53,41.5,35°0.0'N,138°18.6'E,24,0.4,静岡県中部
2022,3,1,17:54,24.6,34°41.6'N,138°42.6'E,15,1.0,駿河湾
2022,3,1,17:57,54.6,37°16.1'N,139°44.9'E,8,0.2,福島県会津

2022,3,1,18:03,34.4,32°42.2'N,132°2.9'E,39,0.8,日向灘
2022,3,1,18:04,5.4,31°52.0'N,129°55.5'E,8,0.6,薩摩半島西方沖
2022,3,1,18:04,7.2,27°51.2'N,129°2.1'E,46,1.1,奄美大島近海
2022,3,1,18:08,51.0,35°22.3'N,133°37.4'E,7,0.6,鳥取県中部
2022,3,1,18:11,25.6,37°38.2'N,141°35.9'E,54,1.3,福島県沖
2022,3,1,18:12,4.2,39°16.4'N,141°47.5'E,59,1.2,岩手県沿岸南部
2022,3,1,18:14,25.7,36°36.7'N,139°22.0'E,10,0.3,群馬県南部
2022,3,1,18:14,28.3,35°10.0'N,139°19.0'E,146,-,相模湾
2022,3,1,18:17,6.6,26°37.1'N,127°24.8'E,58,2.4,沖縄本島近海
2022,3,1,18:18,37.4,37°39.2'N,141°36.9'E,55,2.0,福島県沖

2022,3,1,18:22,20.7,33°31.0'N,131°45.0'E,86,1.2,伊予灘
2022,3,1,18:23,25.2,35°58.5'N,137°35.7'E,8,0.1,長野県南部
2022,3,1,18:27,1.0,32°42.2'N,132°2.7'E,40,1.3,日向灘
2022,3,1,18:31,41.2,41°12.8'N,140°58.0'E,7,0.4,青森県下北地方
2022,3,1,18:32,43.7,37°12.5'N,142°5.9'E,21,1.2,福島県沖
2022,3,1,18:33,11.1,36°56.8'N,139°41.1'E,8,0.0,栃木県北部
2022,3,1,18:34,0.1,32°6.5'N,130°18.4'E,4,-0.1,鹿児島県薩摩地方
2022,3,1,18:40,35.0,33°39.3'N,132°30.3'E,43,0.3,伊予灘
2022,3,1,18:41,12.4,38°25.8'N,142°2.8'E,37,1.4,宮城県沖
2022,3,1,18:44,43.4,31°59.6'N,131°40.4'E,37,1.0,日向灘

2022,3,1,18:47,12.3,42°22.3'N,139°10.0'E,14,1.2,北海道南西沖
2022,3,1,18:47,16.5,34°54.5'N,135°23.4'E,7,-0.2,兵庫県南東部
2022,3,1,18:49,54.1,41°22.1'N,143°15.6'E,5,-,青森県東方沖
2022,3,1,18:50,43.7,36°12.9'N,143°47.8'E,39,2.5,関東東方沖
2022,3,1,18:53,32.0,35°34.7'N,139°30.9'E,28,0.6,神奈川県東部
2022,3,1,18:53,49.1,35°0.2'N,138°18.2'E,25,0.3,静岡県中部
2022,3,1,19:01,59.3,39°56.4'N,140°36.1'E,5,0.8,秋田県内陸北部
2022,3,1,19:02,6.2,39°56.5'N,140°36.1'E,4,1.0,秋田県内陸北部
2022,3,1,19:07,54.4,35°27.6'N,139°27.1'E,102,1.6,神奈川県東部
2022,3,1,19:11,52.8,37°28.0'N,145°0.0'E,53,2.6,福島県沖

2022,3,1,19:19,1.9,28°37.2'N,128°59.4'E,72,-,トカラ列島近海
2022,3,1,19:19,23.0,37°31.3'N,137°14.8'E,14,1.2,能登半島沖
2022,3,1,19:21,24.1,24°56.6'N,124°4.2'E,0,1.2,石垣島近海
2022,3,1,19:22,16.6,31°34.1'N,130°19.7'E,6,0.1,薩摩半島西方沖
2022,3,1,19:22,20.0,31°35.1'N,130°32.7'E,147,1.7,鹿児島県薩摩地方
2022,3,1,19:22,42.9,37°3.4'N,140°41.8'E,14,1.0,福島県浜通り
2022,3,1,19:22,51.5,35°45.5'N,137°7.0'E,11,0.8,岐阜県美濃中西部
2022,3,1,19:23,23.9,33°12.8'N,132°49.7'E,13,0.7,高知県西部
2022,3,1,19:23,48.0,35°49.7'N,138°3.3'E,7,0.2,長野県南部
2022,3,1,19:24,5.9,26°36.2'N,126°43.0'E,19,1.9,沖縄本島北西沖

2022,3,1,19:24,10.9,40°39.6'N,141°36.5'E,77,1.1,青森県東方沖
2022,3,1,19:24,11.8,37°46.9'N,140°1.3'E,4,0.5,山形県置賜地方
2022,3,1,19:26,5.9,32°3.1'N,130°3.3'E,12,0.9,天草灘
2022,3,1,19:28,36.4,37°32.8'N,137°16.0'E,12,0.9,能登半島沖
2022,3,1,19:28,55.4,38°25.6'N,141°48.1'E,54,0.7,宮城県沖
2022,3,1,19:29,4.0,37°31.0'N,137°12.3'E,11,-,能登半島沖
2022,3,1,19:30,52.7,37°57.2'N,141°34.7'E,59,1.1,宮城県沖
2022,3,1,19:31,40.0,35°23.3'N,139°9.1'E,15,0.2,神奈川県西部
2022,3,1,19:33,30.8,33°45.9'N,134°29.2'E,18,0.4,徳島県南部
2022,3,1,19:49,2.6,32°21.8'N,129°49.6'E,13,1.2,天草灘

2022,3,1,19:50,47.3,26°35.3'N,126°44.7'E,13,1.7,沖縄本島北西沖
2022,3,1,19:52,27.4,36°28.5'N,138°28.3'E,7,0.8,群馬県北部
2022,3,1,19:52,34.6,26°28.9'N,126°48.7'E,5,-,沖縄本島近海
2022,3,1,19:54,8.4,35°17.5'N,136°30.1'E,6,2.5,岐阜県美濃中西部
2022,3,1,19:57,42.2,34°2.2'N,135°33.6'E,48,0.2,和歌山県南部
2022,3,1,19:59,19.5,32°39.7'N,132°0.4'E,35,0.9,日向灘
2022,3,1,20:06,14.1,37°30.9'N,137°12.8'E,13,1.1,石川県能登地方
2022,3,1,20:08,31.3,26°35.6'N,126°24.2'E,111,2.7,沖縄本島北西沖
2022,3,1,20:14,18.3,36°29.4'N,141°12.9'E,33,1.1,茨城県沖
2022,3,1,20:17,13.9,43°1.4'N,142°46.7'E,14,0.8,十勝地方北部

2022,3,1,20:17,48.9,32°58.7'N,136°46.7'E,421,3.0,三重県南東沖
2022,3,1,20:18,18.8,33°48.9'N,134°40.6'E,32,1.0,徳島県南部
2022,3,1,20:25,54.7,37°43.5'N,141°49.7'E,44,2.2,福島県沖
2022,3,1,20:29,55.3,32°35.6'N,135°46.5'E,37,1.9,和歌山県南方沖
2022,3,1,20:32,39.3,37°1.7'N,142°3.7'E,19,0.9,福島県沖
2022,3,1,20:35,13.3,37°41.9'N,141°35.3'E,50,1.2,福島県沖
2022,3,1,20:37,37.7,26°50.0'N,126°29.5'E,17,2.7,沖縄本島北西沖
2022,3,1,20:37,41.7,37°13.7'N,142°16.0'E,21,1.3,福島県沖
2022,3,1,20:40,54.3,35°59.5'N,138°5.5'E,9,1.5,長野県中部
2022,3,1,20:41,58.2,42°45.6'N,143°28.6'E,106,2.1,十勝地方中部

2022,3,1,20:42,8.1,37°21.1'N,141°35.2'E,12,1.2,福島県沖
2022,3,1,20:44,46.3,36°55.3'N,141°6.6'E,46,1.0,福島県沖
2022,3,1,20:45,54.4,37°41.5'N,140°1.3'E,6,0.2,福島県会津
2022,3,1,20:49,51.7,36°47.5'N,143°34.4'E,25,1.9,関東東方沖
2022,3,1,20:54,17.8,38°19.3'N,141°16.0'E,75,0.5,宮城県沖
2022,3,1,20:59,48.0,32°42.5'N,132°3.6'E,39,2.3,日向灘
2022,3,1,21:00,39.3,37°30.9'N,137°13.2'E,12,1.3,石川県能登地方
2022,3,1,21:02,49.1,34°1.2'N,135°14.9'E,2,0.1,和歌山県北部
2022,3,1,21:03,40.2,36°48.4'N,138°43.8'E,5,0.1,新潟県中越地方
2022,3,1,21:04,8.4,36°23.8'N,138°2.3'E,8,-0.2,長野県中部

2022,3,1,21:05,49.8,39°7.0'N,142°7.3'E,38,0.5,岩手県沖
2022,3,1,21:08,48.5,38°46.5'N,142°34.2'E,33,1.4,宮城県沖
2022,3,1,21:13,48.3,22°46.2'N,121°7.4'E,29,3.6,台湾付近
2022,3,1,21:19,40.7,37°31.9'N,137°18.2'E,13,0.5,石川県能登地方
2022,3,1,21:20,47.2,35°13.8'N,137°24.8'E,10,-0.4,愛知県西部
2022,3,1,21:21,3.9,33°11.9'N,132°10.5'E,42,1.6,豊後水道
2022,3,1,21:23,50.7,36°33.2'N,139°33.8'E,102,1.3,栃木県南部
2022,3,1,21:29,47.3,42°8.0'N,142°41.3'E,51,0.5,浦河沖
2022,3,1,21:35,18.8,40°21.6'N,140°46.8'E,139,1.2,秋田県内陸北部
2022,3,1,21:36,50.3,40°17.2'N,142°16.1'E,13,1.0,岩手県沖

2022,3,1,21:36,58.2,35°57.1'N,136°44.7'E,5,0.8,福井県嶺北
2022,3,1,21:38,15.4,38°46.1'N,142°24.9'E,34,1.1,宮城県沖
2022,3,1,21:42,18.9,35°14.8'N,135°58.5'E,15,0.3,滋賀県南部
2022,3,1,21:44,26.5,35°2.2'N,135°33.9'E,13,0.3,京都府南部
2022,3,1,21:44,50.0,32°39.4'N,130°40.2'E,10,1.6,熊本県熊本地方
2022,3,1,21:48,43.7,35°51.2'N,137°39.7'E,8,-0.6,長野県南部
2022,3,1,21:53,35.7,35°37.5'N,140°3.4'E,70,1.1,東京湾
2022,3,1,21:55,50.5,31°52.0'N,129°55.3'E,8,0.3,薩摩半島西方沖
2022,3,1,21:55,57.6,32°39.6'N,132°0.5'E,36,0.8,日向灘
2022,3,1,21:57,47.6,34°24.2'N,135°52.6'E,8,0.0,奈良県

2022,3,1,21:57,53.9,35°35.8'N,138°46.6'E,14,1.8,山梨県中・西部
2022,3,1,22:01,10.5,39°38.2'N,142°6.2'E,49,3.0,岩手県沖
2022,3,1,22:01,54.6,35°20.5'N,138°28.4'E,16,0.0,山梨県中・西部
2022,3,1,22:03,45.8,42°26.2'N,142°37.7'E,69,2.1,日高地方中部
2022,3,1,22:06,40.9,31°52.3'N,129°54.9'E,9,0.3,薩摩半島西方沖
2022,3,1,22:10,3.1,37°4.1'N,141°57.6'E,24,0.9,福島県沖
2022,3,1,22:10,9.3,31°52.6'N,129°55.1'E,9,0.8,薩摩半島西方沖
2022,3,1,22:10,27.2,37°30.7'N,137°17.4'E,9,0.3,石川県能登地方
2022,3,1,22:12,39.4,27°33.9'N,128°53.1'E,40,0.6,奄美大島近海
2022,3,1,22:23,31.0,31°53.3'N,129°54.9'E,8,0.9,薩摩半島西方沖

2022,3,1,22:23,52.2,37°42.2'N,142°22.7'E,21,1.3,福島県沖
2022,3,1,22:24,45.4,43°41.1'N,148°32.9'E,30,3.1,択捉島南東沖
2022,3,1,22:30,15.2,32°41.0'N,132°1.4'E,38,0.7,日向灘
2022,3,1,22:32,12.8,36°12.1'N,137°54.4'E,9,-0.4,長野県中部
2022,3,1,22:39,27.0,36°56.4'N,139°40.3'E,8,-0.7,栃木県北部
2022,3,1,22:42,59.5,35°17.9'N,141°16.9'E,11,1.4,千葉県東方沖
2022,3,1,22:49,11.1,32°39.1'N,132°0.0'E,38,1.1,日向灘
2022,3,1,22:50,39.6,39°57.1'N,140°36.1'E,6,0.2,秋田県内陸北部
2022,3,1,22:50,49.6,39°57.1'N,140°35.6'E,4,0.0,秋田県内陸北部
2022,3,1,22:51,57.9,32°40.8'N,132°1.3'E,41,0.8,日向灘

2022,3,1,22:52,46.9,37°24.5'N,141°53.5'E,39,2.0,福島県沖
2022,3,1,22:55,12.7,24°44.0'N,122°51.3'E,106,1.9,与那国島近海
2022,3,1,22:58,3.9,38°6.8'N,142°26.4'E,26,1.5,宮城県沖
2022,3,1,22:59,14.4,36°23.6'N,140°28.5'E,85,0.6,茨城県北部
2022,3,1,22:59,40.3,35°21.2'N,133°52.3'E,8,1.0,鳥取県中部
2022,3,1,23:04,50.1,35°30.4'N,139°53.8'E,22,0.9,東京湾
2022,3,1,23:07,6.5,39°56.9'N,140°36.1'E,6,0.5,秋田県内陸北部
2022,3,1,23:09,47.3,35°56.4'N,137°38.8'E,8,0.0,長野県南部
2022,3,1,23:10,11.1,31°54.4'N,131°5.0'E,12,0.7,宮崎県南部山沿い
2022,3,1,23:17,23.1,31°4.2'N,131°32.2'E,24,0.9,大隅半島東方沖

2022,3,1,23:22,43.7,35°52.2'N,138°44.9'E,11,0.3,山梨県中・西部
2022,3,1,23:24,8.0,34°54.8'N,134°46.7'E,11,-0.1,兵庫県南西部
2022,3,1,23:28,26.2,37°49.5'N,141°46.0'E,53,0.9,福島県沖
2022,3,1,23:28,50.8,38°53.4'N,142°26.3'E,35,1.7,宮城県沖
2022,3,1,23:28,58.1,32°18.5'N,130°24.8'E,1,-0.3,熊本県天草・芦北地方
2022,3,1,23:30,15.9,38°16.6'N,144°40.5'E,24,1.7,三陸沖
2022,3,1,23:33,2.5,33°40.8'N,132°24.8'E,42,0.5,伊予灘
2022,3,1,23:36,12.4,33°0.1'N,130°46.7'E,3,0.2,熊本県熊本地方
2022,3,1,23:37,21.2,35°5.0'N,135°54.6'E,9,0.3,滋賀県南部
2022,3,1,23:41,27.0,31°52.8'N,129°54.9'E,8,0.8,薩摩半島西方沖

2022,3,1,23:42,27.3,31°52.4'N,129°55.0'E,8,0.3,薩摩半島西方沖
2022,3,1,23:43,33.8,32°48.6'N,130°36.4'E,14,0.3,有明海
2022,3,1,23:43,46.3,32°42.3'N,132°3.4'E,42,1.4,日向灘
2022,3,1,23:46,45.7,37°23.5'N,141°50.6'E,38,1.0,福島県沖
2022,3,1,23:47,47.2,40°9.3'N,141°56.2'E,16,0.7,岩手県沖
2022,3,1,23:50,1.4,32°43.2'N,132°1.2'E,38,2.4,日向灘
2022,3,1,23:52,5.5,36°36.8'N,139°21.9'E,10,0.9,群馬県南部
2022,3,1,23:53,36.4,35°4.8'N,135°54.5'E,11,0.4,滋賀県南部
2022,3,1,23:55,6.5,32°29.7'N,132°6.0'E,24,1.4,日向灘
2022,3,1,23:56,42.6,36°36.9'N,139°22.1'E,13,0.7,群馬県南部

2022,3,1,23:56,53.1,36°36.8'N,139°21.7'E,11,1.0,群馬県南部

