year,month,day,time,second,lat,lon,depth,mag,city
2022,3,8,11:06,22.2,37°42.1'N,141°34.5'E,54,1.5,福島県沖
2022,3,8,11:07,43.7,35°58.6'N,138°5.0'E,9,-0.4,長野県中部
2022,3,8,11:10,58.5,36°58.1'N,141°58.6'E,23,1.6,福島県沖
2022,3,8,11:11,30.1,36°49.1'N,138°47.2'E,4,0.4,新潟県中越地方
2022,3,8,11:12,6.7,33°57.7'N,135°16.2'E,5,0.6,和歌山県北部
2022,3,8,11:13,5.9,32°43.7'N,132°4.3'E,37,1.0,日向灘

2022,3,8,11:18,58.7,34°24.2'N,140°28.5'E,46,1.3,房総半島南方沖
2022,3,8,11:21,5.7,34°11.0'N,131°43.9'E,12,0.2,山口県中部
2022,3,8,11:25,45.3,43°10.8'N,143°53.2'E,12,1.3,釧路地方中南部
2022,3,8,11:27,8.1,32°17.0'N,130°59.6'E,9,0.6,熊本県球磨地方
2022,3,8,11:35,15.9,34°53.8'N,135°22.8'E,5,0.3,兵庫県南東部
2022,3,8,11:36,15.0,32°42.9'N,130°41.8'E,12,1.3,熊本県熊本地方
2022,3,8,11:37,9.9,34°12.1'N,135°10.6'E,5,0.4,和歌山県北部
2022,3,8,11:41,50.9,39°56.8'N,142°8.4'E,44,0.7,岩手県沖
2022,3,8,11:43,48.1,34°51.3'N,137°47.3'E,34,0.5,静岡県西部
2022,3,8,11:45,43.7,29°57.4'N,130°3.1'E,82,1.7,トカラ列島近海

2022,3,8,11:50,22.9,33°41.5'N,130°15.6'E,11,0.2,福岡県北西沖
2022,3,8,11:50,49.5,36°47.5'N,140°47.0'E,87,1.8,茨城県沖
2022,3,8,11:56,18.1,36°4.0'N,140°25.2'E,34,1.3,茨城県南部
2022,3,8,11:58,10.5,31°58.2'N,130°30.6'E,8,-0.2,鹿児島県薩摩地方
2022,3,8,12:05,27.5,32°42.9'N,130°41.4'E,12,0.2,熊本県熊本地方
2022,3,8,12:10,17.9,32°42.0'N,130°40.3'E,12,1.3,熊本県熊本地方
2022,3,8,12:10,50.7,36°13.6'N,140°1.2'E,54,0.6,茨城県南部
2022,3,8,12:11,16.1,32°37.6'N,131°59.7'E,40,0.8,日向灘
2022,3,8,12:22,50.2,41°33.2'N,141°10.3'E,99,1.0,津軽海峡
2022,3,8,12:23,33.7,32°12.8'N,131°34.8'E,46,1.9,日向灘

2022,3,8,12:26,10.4,35°51.5'N,137°41.1'E,9,0.2,長野県南部
2022,3,8,12:26,31.3,37°13.2'N,138°52.1'E,17,0.3,新潟県中越地方
2022,3,8,12:26,57.3,36°48.0'N,141°23.2'E,15,1.3,茨城県沖
2022,3,8,12:28,32.2,37°37.8'N,141°35.0'E,53,1.2,福島県沖
2022,3,8,12:29,56.8,37°31.3'N,137°12.5'E,12,0.8,能登半島沖
2022,3,8,12:31,38.2,37°4.8'N,141°12.7'E,28,1.1,福島県沖
2022,3,8,12:32,36.1,37°31.6'N,137°14.4'E,13,1.1,能登半島沖
2022,3,8,12:34,19.1,37°32.6'N,137°14.6'E,12,0.6,能登半島沖
2022,3,8,12:36,14.0,36°29.2'N,141°38.3'E,28,2.4,茨城県沖
2022,3,8,12:38,50.6,37°14.5'N,141°4.2'E,26,1.0,福島県沖

2022,3,8,12:39,7.7,36°30.1'N,141°40.4'E,23,0.8,茨城県沖
2022,3,8,12:40,57.8,36°30.3'N,140°57.0'E,42,0.9,茨城県沖
2022,3,8,12:47,3.5,42°45.4'N,145°0.1'E,47,1.6,釧路沖
2022,3,8,12:47,8.9,36°28.2'N,141°39.0'E,21,1.7,茨城県沖
2022,3,8,12:47,31.9,33°4.9'N,130°47.5'E,8,0.9,熊本県熊本地方
2022,3,8,12:50,50.4,26°49.0'N,126°23.9'E,27,4.8,沖縄本島北西沖
2022,3,8,12:51,56.9,35°11.5'N,137°12.6'E,43,0.4,愛知県西部
2022,3,8,12:52,12.4,26°47.3'N,126°23.4'E,28,3.7,沖縄本島北西沖
2022,3,8,12:52,45.9,35°56.8'N,138°4.8'E,4,0.4,長野県南部
2022,3,8,12:53,23.6,35°56.7'N,138°4.6'E,5,-0.1,長野県南部

2022,3,8,12:58,24.9,36°35.1'N,141°45.6'E,17,1.2,茨城県沖
2022,3,8,13:03,13.8,33°32.0'N,134°1.3'E,12,0.3,高知県東部
2022,3,8,13:05,56.2,34°45.6'N,138°32.9'E,26,0.8,駿河湾
2022,3,8,13:06,40.5,39°56.6'N,142°8.1'E,44,0.5,岩手県沖
2022,3,8,13:12,34.6,34°54.5'N,137°17.3'E,37,0.7,愛知県西部
2022,3,8,13:18,45.6,36°23.0'N,141°8.2'E,36,0.9,茨城県沖
2022,3,8,13:19,38.4,42°35.3'N,142°42.0'E,14,0.1,日高地方中部
2022,3,8,13:20,3.9,42°27.1'N,141°25.1'E,130,1.8,苫小牧沖
2022,3,8,13:21,22.9,34°1.2'N,135°13.1'E,5,0.5,和歌山県北部
2022,3,8,13:34,41.7,37°47.4'N,141°47.8'E,41,1.0,福島県沖

2022,3,8,13:36,58.0,36°48.3'N,139°23.7'E,7,0.0,栃木県北部
2022,3,8,13:38,33.9,43°11.2'N,143°54.2'E,9,0.1,釧路地方中南部
2022,3,8,13:42,12.2,37°31.5'N,137°13.5'E,11,1.0,能登半島沖
2022,3,8,13:42,49.0,34°4.3'N,135°15.6'E,5,0.4,和歌山県北部
2022,3,8,13:45,3.3,32°29.6'N,132°23.5'E,21,1.0,日向灘
2022,3,8,13:45,16.4,36°38.3'N,139°31.8'E,4,0.5,栃木県南部
2022,3,8,13:45,31.0,36°7.5'N,137°40.0'E,7,0.1,長野県中部
2022,3,8,13:46,21.5,37°31.4'N,137°13.3'E,11,1.2,能登半島沖
2022,3,8,13:48,37.6,39°34.6'N,140°30.3'E,7,1.3,秋田県内陸南部
2022,3,8,13:49,4.8,39°34.4'N,140°29.4'E,9,0.3,秋田県内陸南部

2022,3,8,13:50,33.3,43°12.5'N,143°53.5'E,140,1.6,釧路地方中南部
2022,3,8,14:00,33.1,37°37.9'N,141°34.9'E,55,1.4,福島県沖
2022,3,8,14:10,48.8,32°13.3'N,130°40.7'E,8,0.6,熊本県球磨地方
2022,3,8,14:15,4.6,37°11.5'N,141°25.4'E,11,1.7,福島県沖
2022,3,8,14:15,34.1,37°31.2'N,137°17.0'E,11,0.3,石川県能登地方
2022,3,8,14:16,6.8,36°28.6'N,141°38.6'E,23,1.7,茨城県沖
2022,3,8,14:19,26.0,38°24.9'N,144°46.0'E,22,1.2,三陸沖
2022,3,8,14:21,3.8,33°39.1'N,135°29.9'E,36,0.5,和歌山県南部
2022,3,8,14:21,12.5,37°33.2'N,141°27.3'E,80,1.2,福島県沖
2022,3,8,14:21,46.2,36°28.6'N,141°38.9'E,23,1.1,茨城県沖

2022,3,8,14:24,26.2,34°43.0'N,138°49.9'E,9,0.5,静岡県伊豆地方
2022,3,8,14:25,6.5,35°14.8'N,141°18.9'E,15,1.3,千葉県東方沖
2022,3,8,14:26,25.5,37°27.7'N,137°15.6'E,11,0.9,石川県能登地方
2022,3,8,14:30,11.2,31°39.1'N,131°9.1'E,52,0.2,宮崎県南部山沿い
2022,3,8,14:32,33.7,31°15.7'N,129°57.2'E,13,0.9,薩摩半島西方沖
2022,3,8,14:40,9.4,35°18.2'N,135°38.9'E,10,-0.2,京都府南部
2022,3,8,14:40,25.3,36°22.2'N,137°37.5'E,2,0.2,長野県北部
2022,3,8,14:44,35.6,37°28.6'N,141°35.8'E,8,1.4,福島県沖
2022,3,8,14:47,32.0,37°11.7'N,144°37.9'E,37,2.2,福島県沖
2022,3,8,14:51,20.4,34°50.1'N,136°7.6'E,7,1.2,三重県中部

2022,3,8,14:51,30.9,35°16.4'N,133°19.0'E,14,0.7,鳥取県西部
2022,3,8,14:56,4.0,35°30.7'N,138°58.7'E,19,0.3,山梨県東部・富士五湖
2022,3,8,14:57,58.7,37°16.9'N,141°43.8'E,38,1.8,福島県沖
2022,3,8,15:05,10.5,31°5.9'N,131°24.9'E,30,0.7,大隅半島東方沖
2022,3,8,15:05,11.9,36°40.6'N,140°36.9'E,6,0.3,茨城県北部
2022,3,8,15:06,22.6,33°1.9'N,130°33.3'E,10,0.4,熊本県熊本地方
2022,3,8,15:08,43.4,35°32.0'N,140°9.4'E,61,1.4,千葉県北西部
2022,3,8,15:08,57.8,36°35.8'N,139°24.2'E,9,1.3,群馬県南部
2022,3,8,15:14,42.2,39°31.1'N,141°39.0'E,5,-0.2,岩手県沿岸北部
2022,3,8,15:15,57.1,34°1.2'N,131°52.3'E,10,0.1,山口県中部

2022,3,8,15:16,10.0,35°7.4'N,133°50.9'E,6,1.2,岡山県北部
2022,3,8,15:16,27.2,37°46.5'N,140°3.6'E,5,0.3,福島県会津
2022,3,8,15:18,13.0,41°24.5'N,143°46.0'E,25,1.2,十勝沖
2022,3,8,15:18,38.7,35°25.3'N,135°51.3'E,15,1.1,福井県嶺南
2022,3,8,15:18,50.4,33°42.8'N,130°12.8'E,7,1.3,福岡県北西沖
2022,3,8,15:19,55.5,32°41.7'N,130°42.9'E,13,1.0,熊本県熊本地方
2022,3,8,15:20,29.6,36°23.8'N,144°9.7'E,34,2.2,関東東方沖
2022,3,8,15:24,38.4,33°33.5'N,132°2.1'E,63,1.3,伊予灘
2022,3,8,15:31,52.8,42°6.6'N,144°28.5'E,6,1.6,十勝沖
2022,3,8,15:32,5.6,29°17.9'N,131°2.4'E,68,2.1,奄美大島北東沖

2022,3,8,15:32,23.9,26°47.0'N,126°23.4'E,29,3.5,沖縄本島北西沖
2022,3,8,15:34,19.7,37°38.4'N,141°35.1'E,53,1.2,福島県沖
2022,3,8,15:34,51.8,32°31.4'N,130°41.1'E,9,0.6,熊本県熊本地方
2022,3,8,15:35,58.5,32°43.3'N,132°3.9'E,42,0.9,日向灘
2022,3,8,15:38,47.4,39°57.2'N,141°53.4'E,57,0.4,岩手県沿岸北部
2022,3,8,15:39,50.8,38°25.1'N,142°9.7'E,36,1.2,宮城県沖
2022,3,8,15:51,8.1,37°30.4'N,137°14.5'E,11,0.4,石川県能登地方
2022,3,8,15:54,26.8,40°59.1'N,142°43.9'E,33,1.4,青森県東方沖
2022,3,8,15:56,9.4,38°23.1'N,144°14.4'E,29,1.5,三陸沖
2022,3,8,15:58,37.1,34°47.9'N,138°13.5'E,14,0.6,静岡県中部

2022,3,8,16:05,2.3,37°31.1'N,137°16.6'E,11,0.9,石川県能登地方
2022,3,8,16:05,51.9,26°45.1'N,126°20.7'E,33,3.1,沖縄本島北西沖
2022,3,8,16:06,27.2,39°14.8'N,142°23.8'E,33,1.9,岩手県沖
2022,3,8,16:07,39.9,34°12.8'N,135°12.8'E,3,0.4,和歌山県北部
2022,3,8,16:10,3.8,34°33.7'N,139°15.8'E,11,1.6,伊豆大島近海
2022,3,8,16:10,57.0,35°51.1'N,137°41.2'E,9,0.2,長野県南部
2022,3,8,16:11,0.7,26°47.8'N,126°24.9'E,28,2.7,沖縄本島北西沖
2022,3,8,16:12,6.2,37°32.3'N,137°17.0'E,15,0.9,能登半島沖
2022,3,8,16:21,46.2,37°52.5'N,144°28.5'E,22,1.4,三陸沖
2022,3,8,16:24,15.5,35°51.1'N,140°35.1'E,51,1.1,千葉県北東部

2022,3,8,16:24,19.5,34°33.0'N,139°17.0'E,10,1.5,伊豆大島近海
2022,3,8,16:24,34.4,37°31.2'N,137°17.3'E,11,1.4,石川県能登地方
2022,3,8,16:25,57.9,35°51.8'N,140°35.1'E,51,0.8,千葉県北東部
2022,3,8,16:31,29.4,37°31.0'N,137°14.4'E,13,1.0,能登半島沖
2022,3,8,16:39,9.5,43°38.8'N,144°47.9'E,9,0.8,根室地方北部
2022,3,8,16:42,33.9,39°49.0'N,142°21.6'E,12,2.0,岩手県沖
2022,3,8,16:43,21.5,39°49.9'N,140°51.1'E,1,-,岩手県内陸北部
2022,3,8,16:43,52.9,37°13.3'N,142°15.4'E,20,1.2,福島県沖
2022,3,8,16:49,14.5,37°49.4'N,143°51.8'E,30,0.7,三陸沖
2022,3,8,16:49,28.0,34°34.4'N,139°26.0'E,13,1.3,伊豆大島近海

2022,3,8,16:49,41.2,39°49.7'N,140°50.4'E,1,-,岩手県内陸北部
2022,3,8,16:54,27.5,29°12.9'N,130°43.7'E,23,2.3,奄美大島北東沖
2022,3,8,16:54,52.8,37°7.5'N,139°14.8'E,7,0.7,新潟県中越地方
2022,3,8,16:55,16.1,29°10.8'N,130°43.6'E,47,2.3,奄美大島北東沖
2022,3,8,16:56,40.6,37°31.2'N,137°17.6'E,12,1.1,石川県能登地方
2022,3,8,16:57,32.5,39°49.0'N,142°21.5'E,12,2.3,岩手県沖
2022,3,8,16:59,35.7,39°5.1'N,142°12.1'E,37,0.9,岩手県沖
2022,3,8,17:01,55.0,36°4.8'N,139°52.7'E,45,2.4,茨城県南部
2022,3,8,17:03,32.1,34°4.9'N,135°11.9'E,4,0.4,和歌山県北部
2022,3,8,17:04,25.1,32°23.3'N,131°50.8'E,35,0.7,日向灘

2022,3,8,17:05,21.3,38°43.0'N,142°21.7'E,36,1.3,宮城県沖
2022,3,8,17:10,8.4,37°31.0'N,137°17.7'E,11,1.4,石川県能登地方
2022,3,8,17:13,27.0,36°30.5'N,141°46.5'E,19,2.2,茨城県沖
2022,3,8,17:13,42.4,35°3.8'N,135°24.6'E,12,0.0,京都府南部
2022,3,8,17:14,47.0,37°30.4'N,137°14.4'E,13,1.2,石川県能登地方
2022,3,8,17:15,55.5,25°39.4'N,123°56.2'E,197,2.9,石垣島北西沖
2022,3,8,17:16,40.7,32°13.5'N,130°20.4'E,11,0.0,熊本県天草・芦北地方
2022,3,8,17:17,17.0,35°48.5'N,140°59.7'E,28,1.0,千葉県東方沖
2022,3,8,17:19,28.6,39°49.3'N,142°21.4'E,9,0.9,岩手県沖
2022,3,8,17:19,30.7,37°30.0'N,144°35.0'E,28,2.1,福島県沖

2022,3,8,17:19,55.6,36°2.6'N,140°13.6'E,46,1.4,茨城県南部
2022,3,8,17:20,49.9,40°50.2'N,142°52.5'E,32,1.1,青森県東方沖
2022,3,8,17:32,13.5,37°28.1'N,137°9.6'E,11,0.5,石川県能登地方
2022,3,8,17:34,19.5,37°21.8'N,142°25.0'E,31,0.8,福島県沖
2022,3,8,17:38,21.3,37°28.0'N,137°9.6'E,13,0.6,石川県能登地方
2022,3,8,17:39,35.1,39°38.1'N,142°6.4'E,47,0.5,岩手県沖
2022,3,8,17:40,8.8,37°30.7'N,137°12.0'E,13,0.6,石川県能登地方
2022,3,8,17:41,38.2,37°8.2'N,141°3.6'E,52,1.3,福島県沖
2022,3,8,17:45,15.7,33°45.6'N,135°26.9'E,43,0.6,和歌山県南部
2022,3,8,17:46,20.3,31°43.7'N,131°51.1'E,27,1.0,日向灘

2022,3,8,17:46,37.2,35°13.5'N,136°36.7'E,16,0.6,岐阜県美濃中西部
2022,3,8,17:47,40.1,34°15.7'N,135°15.5'E,6,1.0,和歌山県北部
2022,3,8,17:48,20.0,38°33.3'N,144°30.2'E,16,1.6,三陸沖
2022,3,8,17:53,12.7,39°49.1'N,140°50.7'E,1,0.4,岩手県内陸北部
2022,3,8,17:57,15.6,33°53.0'N,135°25.3'E,44,0.1,和歌山県南部
2022,3,8,17:57,53.5,39°36.8'N,140°32.8'E,5,0.1,秋田県内陸南部
2022,3,8,18:06,16.5,36°21.7'N,137°37.6'E,1,0.5,岐阜県飛騨地方
2022,3,8,18:08,13.8,35°35.4'N,138°6.0'E,13,-0.1,長野県南部
2022,3,8,18:11,50.6,35°42.6'N,142°25.5'E,43,1.0,関東東方沖
2022,3,8,18:12,55.0,35°59.4'N,137°21.0'E,8,0.5,岐阜県飛騨地方

2022,3,8,18:13,7.9,32°43.4'N,132°2.4'E,47,0.5,日向灘
2022,3,8,18:14,49.5,28°1.7'N,129°25.1'E,43,2.4,奄美大島近海
2022,3,8,18:15,21.6,37°58.0'N,143°0.7'E,5,1.6,三陸沖
2022,3,8,18:21,41.7,38°11.6'N,141°22.4'E,78,0.5,宮城県沖
2022,3,8,18:23,54.0,38°37.3'N,141°54.1'E,46,1.9,宮城県沖
2022,3,8,18:28,45.1,39°56.2'N,143°43.9'E,12,1.7,三陸沖
2022,3,8,18:30,46.1,39°6.7'N,142°22.7'E,22,1.3,岩手県沖
2022,3,8,18:31,30.2,26°47.5'N,126°21.6'E,28,3.5,沖縄本島北西沖
2022,3,8,18:34,27.3,36°43.0'N,139°27.5'E,3,0.2,栃木県北部
2022,3,8,18:34,31.4,37°31.2'N,137°14.4'E,13,1.1,能登半島沖

2022,3,8,18:34,53.3,37°46.7'N,140°3.5'E,6,0.5,福島県会津
2022,3,8,18:35,11.2,38°37.7'N,140°39.6'E,105,1.6,宮城県北部
2022,3,8,18:38,32.0,37°30.9'N,137°11.4'E,12,0.4,能登半島沖
2022,3,8,18:41,2.2,37°30.8'N,137°14.2'E,12,0.7,石川県能登地方
2022,3,8,18:44,49.5,37°30.3'N,137°12.8'E,13,0.5,石川県能登地方
2022,3,8,18:44,56.3,42°42.4'N,144°44.7'E,38,0.5,釧路沖
2022,3,8,18:46,14.4,37°31.2'N,137°14.2'E,13,0.9,能登半島沖
2022,3,8,18:47,33.2,36°58.7'N,141°14.3'E,25,0.9,福島県沖
2022,3,8,18:48,1.1,40°46.7'N,142°47.8'E,29,1.9,青森県東方沖
2022,3,8,18:48,25.2,24°19.7'N,123°42.4'E,19,1.6,西表島付近

2022,3,8,18:50,50.3,35°36.1'N,139°28.2'E,27,2.6,神奈川県東部
2022,3,8,18:54,54.6,36°38.9'N,140°41.7'E,11,0.4,茨城県北部
2022,3,8,18:55,10.2,31°52.6'N,129°54.9'E,8,1.1,薩摩半島西方沖
2022,3,8,18:57,4.3,35°15.2'N,135°41.2'E,13,0.4,京都府南部
2022,3,8,18:57,56.2,31°52.5'N,129°54.9'E,8,0.8,薩摩半島西方沖
2022,3,8,18:58,40.1,38°54.4'N,141°30.6'E,96,0.4,宮城県北部
2022,3,8,18:59,33.5,26°47.7'N,126°23.3'E,22,3.1,沖縄本島北西沖
2022,3,8,19:00,47.1,26°48.6'N,126°26.7'E,9,-,沖縄本島北西沖
2022,3,8,19:01,25.0,41°54.1'N,142°30.5'E,59,2.3,浦河沖
2022,3,8,19:03,20.7,37°38.3'N,141°34.2'E,49,1.3,福島県沖

2022,3,8,19:03,21.2,44°18.4'N,142°7.1'E,6,0.9,上川地方北部
2022,3,8,19:09,2.6,26°52.4'N,126°21.3'E,15,4.4,沖縄本島北西沖
2022,3,8,19:10,58.9,26°42.5'N,126°21.9'E,37,2.9,沖縄本島北西沖
2022,3,8,19:16,13.5,37°30.8'N,137°16.8'E,12,1.6,石川県能登地方
2022,3,8,19:18,10.5,41°39.9'N,139°49.0'E,14,1.1,北海道南西沖
2022,3,8,19:19,4.5,27°51.9'N,129°35.3'E,52,-,奄美大島近海
2022,3,8,19:19,6.4,27°49.7'N,129°38.3'E,45,1.5,奄美大島近海
2022,3,8,19:21,30.9,26°47.1'N,126°23.7'E,26,2.8,沖縄本島北西沖
2022,3,8,19:22,20.9,38°17.5'N,142°8.0'E,41,1.4,宮城県沖
2022,3,8,19:30,0.9,35°53.8'N,140°34.2'E,38,2.0,千葉県北東部

2022,3,8,19:30,31.4,37°38.8'N,141°37.4'E,55,1.3,福島県沖
2022,3,8,19:35,4.6,32°40.9'N,132°1.4'E,41,0.6,日向灘
2022,3,8,19:36,17.5,38°3.6'N,144°24.8'E,16,0.9,三陸沖
2022,3,8,19:38,13.7,37°29.9'N,137°17.0'E,11,1.2,石川県能登地方
2022,3,8,19:38,39.7,37°30.5'N,137°14.2'E,12,0.7,石川県能登地方
2022,3,8,19:40,58.2,37°30.6'N,137°16.5'E,12,0.9,石川県能登地方
2022,3,8,19:44,29.3,26°45.1'N,126°23.5'E,34,2.9,沖縄本島北西沖
2022,3,8,19:45,42.4,37°30.1'N,137°13.2'E,13,1.1,石川県能登地方
2022,3,8,19:48,48.9,31°52.8'N,129°54.8'E,8,0.9,薩摩半島西方沖
2022,3,8,19:49,53.9,43°16.2'N,146°32.4'E,54,1.5,根室半島南東沖

2022,3,8,19:50,48.5,31°51.9'N,129°55.5'E,9,0.5,薩摩半島西方沖
2022,3,8,19:51,20.2,33°46.7'N,134°2.5'E,8,0.3,高知県中部
2022,3,8,19:53,44.3,26°48.3'N,126°23.8'E,29,3.2,沖縄本島北西沖
2022,3,8,19:56,17.4,26°47.8'N,126°27.2'E,23,2.9,沖縄本島北西沖
2022,3,8,19:57,21.5,37°46.7'N,140°3.6'E,6,0.7,福島県会津
2022,3,8,19:58,43.1,36°24.8'N,141°3.3'E,40,1.4,茨城県沖
2022,3,8,20:00,16.9,32°43.5'N,132°4.0'E,38,0.8,日向灘
2022,3,8,20:00,50.8,36°32.3'N,141°46.2'E,19,1.3,茨城県沖
2022,3,8,20:01,33.8,26°48.0'N,126°24.5'E,25,2.5,沖縄本島北西沖
2022,3,8,20:01,54.6,27°37.6'N,127°48.1'E,108,2.1,沖縄本島北西沖

2022,3,8,20:05,18.9,32°36.3'N,132°20.4'E,33,1.6,日向灘
2022,3,8,20:06,41.8,30°55.5'N,131°30.4'E,39,1.4,大隅半島東方沖
2022,3,8,20:07,23.1,32°43.1'N,132°3.1'E,39,0.5,日向灘
2022,3,8,20:12,58.2,36°53.2'N,141°18.5'E,10,0.7,福島県沖
2022,3,8,20:14,17.1,28°11.5'N,129°31.4'E,36,2.3,奄美大島近海
2022,3,8,20:15,22.1,36°45.5'N,140°34.3'E,9,1.4,茨城県北部
2022,3,8,20:15,43.5,35°14.4'N,135°41.6'E,13,-0.1,京都府南部
2022,3,8,20:15,48.9,32°24.6'N,131°26.2'E,13,-0.2,宮崎県北部山沿い
2022,3,8,20:16,34.9,36°45.5'N,140°34.1'E,8,0.2,茨城県北部
2022,3,8,20:16,41.3,32°58.5'N,130°26.9'E,9,-0.1,有明海

2022,3,8,20:17,7.2,36°13.2'N,137°56.5'E,9,-0.3,長野県中部
2022,3,8,20:21,2.4,35°4.4'N,140°10.2'E,57,1.0,千葉県南東沖
2022,3,8,20:21,58.3,44°9.6'N,141°53.3'E,17,0.8,留萌地方中北部
2022,3,8,20:24,4.0,37°29.9'N,137°17.2'E,11,1.4,石川県能登地方
2022,3,8,20:24,10.0,32°41.5'N,130°38.6'E,7,0.5,熊本県熊本地方
2022,3,8,20:24,21.3,32°43.9'N,132°3.8'E,38,2.3,日向灘
2022,3,8,20:25,17.8,28°21.2'N,128°26.0'E,83,1.8,奄美大島北西沖
2022,3,8,20:25,54.6,36°43.2'N,142°10.5'E,13,1.5,福島県沖
2022,3,8,20:26,19.4,32°52.5'N,131°43.8'E,63,0.4,大分県南部
2022,3,8,20:27,29.4,36°54.2'N,140°43.6'E,11,0.0,福島県浜通り

2022,3,8,20:28,44.5,26°43.1'N,126°21.0'E,21,-,沖縄本島北西沖
2022,3,8,20:30,50.0,34°37.0'N,140°38.6'E,45,1.2,千葉県南東沖
2022,3,8,20:32,35.9,26°46.9'N,126°23.8'E,27,-,沖縄本島北西沖
2022,3,8,20:34,24.4,26°48.9'N,126°25.6'E,22,3.1,沖縄本島北西沖
2022,3,8,20:35,29.4,38°58.2'N,142°22.8'E,27,1.0,宮城県沖
2022,3,8,20:36,9.0,36°3.1'N,137°33.5'E,10,-0.1,岐阜県飛騨地方
2022,3,8,20:37,27.2,38°26.1'N,142°5.5'E,38,1.3,宮城県沖
2022,3,8,20:38,31.7,37°23.7'N,141°53.5'E,35,1.5,福島県沖
2022,3,8,20:39,25.5,36°7.2'N,140°57.2'E,38,1.0,茨城県沖
2022,3,8,20:42,39.7,40°34.0'N,140°22.4'E,10,1.4,青森県津軽南部

2022,3,8,20:46,2.8,24°44.5'N,125°14.7'E,42,1.6,宮古島近海
2022,3,8,20:48,25.7,37°5.6'N,140°36.6'E,9,0.0,福島県中通り
2022,3,8,20:50,44.8,37°30.6'N,137°13.2'E,14,0.9,石川県能登地方
2022,3,8,20:51,3.8,37°2.9'N,141°58.1'E,26,1.6,福島県沖
2022,3,8,20:59,35.5,35°51.4'N,137°41.0'E,8,1.4,長野県南部
2022,3,8,21:01,28.7,39°35.0'N,140°30.5'E,9,0.4,秋田県内陸南部
2022,3,8,21:04,17.2,36°3.2'N,137°35.8'E,7,-0.1,岐阜県飛騨地方
2022,3,8,21:04,42.3,32°34.3'N,129°52.1'E,11,0.4,天草灘
2022,3,8,21:09,23.5,41°55.0'N,142°45.5'E,42,1.0,浦河沖
2022,3,8,21:10,4.7,33°5.6'N,130°33.1'E,9,0.1,福岡県筑後地方

2022,3,8,21:12,18.4,38°25.5'N,138°17.1'E,12,1.9,佐渡付近
2022,3,8,21:13,54.0,36°39.2'N,141°50.7'E,28,1.5,福島県沖
2022,3,8,21:14,30.9,43°35.9'N,143°46.6'E,2,1.2,十勝地方北部
2022,3,8,21:15,47.5,35°11.0'N,137°39.8'E,10,-0.3,愛知県東部
2022,3,8,21:17,7.0,37°27.2'N,137°23.1'E,6,1.6,富山湾
2022,3,8,21:21,5.0,37°31.2'N,137°17.6'E,12,0.5,石川県能登地方
2022,3,8,21:21,34.9,38°1.9'N,141°50.3'E,47,1.0,宮城県沖
2022,3,8,21:25,1.1,26°37.9'N,127°51.6'E,12,1.3,沖縄本島近海
2022,3,8,21:25,37.1,39°55.7'N,142°16.2'E,38,0.6,岩手県沖
2022,3,8,21:26,57.2,37°30.9'N,137°16.9'E,12,0.9,石川県能登地方

2022,3,8,21:27,10.3,34°57.7'N,135°36.4'E,9,0.2,大阪府北部
2022,3,8,21:35,26.7,38°23.0'N,144°42.5'E,42,1.2,三陸沖
2022,3,8,21:39,0.6,33°0.2'N,138°18.6'E,284,2.6,東海道南方沖
2022,3,8,21:40,13.7,37°30.0'N,137°13.0'E,11,0.7,石川県能登地方
2022,3,8,21:40,26.5,37°32.8'N,137°18.6'E,13,1.0,能登半島沖
2022,3,8,21:40,50.1,37°29.8'N,137°13.4'E,11,0.8,石川県能登地方
2022,3,8,21:41,2.4,37°23.7'N,141°52.6'E,35,1.2,福島県沖
2022,3,8,21:43,55.3,37°31.4'N,137°18.8'E,12,0.9,石川県能登地方
2022,3,8,21:49,39.4,36°39.0'N,139°58.9'E,19,0.3,栃木県南部
2022,3,8,21:51,31.6,32°37.2'N,131°17.3'E,11,-0.2,宮崎県北部山沿い

2022,3,8,21:53,17.1,36°52.8'N,140°33.5'E,9,0.6,福島県中通り
2022,3,8,21:53,23.5,33°38.7'N,140°26.7'E,50,1.7,八丈島東方沖
2022,3,8,21:55,21.6,34°59.1'N,137°51.4'E,15,-0.3,静岡県西部
2022,3,8,21:55,54.9,37°3.8'N,141°19.1'E,32,0.8,福島県沖
2022,3,8,22:02,29.3,37°31.4'N,137°18.2'E,11,0.6,石川県能登地方
2022,3,8,22:02,32.5,41°34.7'N,143°35.7'E,32,1.5,十勝沖
2022,3,8,22:05,42.5,35°43.0'N,138°40.9'E,10,1.0,山梨県中・西部
2022,3,8,22:06,54.1,26°46.4'N,126°24.2'E,31,2.4,沖縄本島北西沖
2022,3,8,22:07,22.6,36°46.7'N,144°0.9'E,27,1.3,関東東方沖
2022,3,8,22:08,27.4,31°1.8'N,131°38.0'E,43,0.8,大隅半島東方沖

2022,3,8,22:10,4.4,35°34.3'N,136°13.9'E,9,0.4,滋賀県北部
2022,3,8,22:11,32.0,32°41.6'N,131°59.6'E,38,0.1,日向灘
2022,3,8,22:11,52.5,35°12.4'N,132°49.0'E,14,0.0,島根県東部
2022,3,8,22:15,26.5,28°51.9'N,128°12.2'E,28,2.0,奄美大島北西沖
2022,3,8,22:16,32.0,43°0.9'N,146°54.7'E,53,2.1,根室半島南東沖
