year,month,day,time,second,lat,lon,depth,mag,city
2022,3,21,10:23,22.2,39°16.4'N,140°59.1'E,10,0.3,岩手県内陸南部
2022,3,21,10:24,20.5,37°45.5'N,141°33.7'E,51,1.2,福島県沖
2022,3,21,10:26,4.5,38°34.9'N,142°3.7'E,39,1.0,宮城県沖
2022,3,21,10:26,44.3,35°14.8'N,135°31.9'E,11,0.3,京都府南部

2022,3,21,10:27,27.3,37°56.5'N,138°5.3'E,16,0.7,佐渡付近
2022,3,21,10:28,58.0,37°51.3'N,141°35.1'E,47,1.1,福島県沖
2022,3,21,10:30,16.2,37°30.2'N,137°14.1'E,13,1.5,石川県能登地方
2022,3,21,10:30,30.2,37°50.4'N,141°38.1'E,53,1.9,福島県沖
2022,3,21,10:30,57.1,41°36.2'N,143°42.6'E,40,0.6,十勝沖
2022,3,21,10:33,42.9,37°49.8'N,141°40.6'E,55,1.0,福島県沖
2022,3,21,10:33,48.1,43°15.7'N,141°39.2'E,169,1.8,石狩地方北部
2022,3,21,10:34,38.1,24°35.6'N,123°41.6'E,8,2.1,西表島付近
2022,3,21,10:36,2.9,37°54.0'N,141°41.7'E,54,1.6,宮城県沖
2022,3,21,10:38,23.3,37°56.3'N,141°42.5'E,54,1.2,宮城県沖

2022,3,21,10:39,21.2,37°43.9'N,141°35.9'E,55,1.5,福島県沖
2022,3,21,10:39,37.4,37°51.4'N,141°35.2'E,49,1.6,福島県沖
2022,3,21,10:40,33.4,37°46.3'N,141°34.3'E,52,1.2,福島県沖
2022,3,21,10:41,27.0,37°46.1'N,141°33.9'E,51,1.1,福島県沖
2022,3,21,10:42,26.6,37°31.5'N,137°12.6'E,13,1.5,能登半島沖
2022,3,21,10:43,34.0,37°46.0'N,141°33.7'E,52,3.9,福島県沖
2022,3,21,10:43,55.7,42°0.8'N,142°14.8'E,63,0.8,浦河沖
2022,3,21,10:46,28.2,37°51.7'N,141°35.2'E,48,1.1,福島県沖
2022,3,21,10:48,44.4,37°42.7'N,141°34.3'E,54,1.4,福島県沖
2022,3,21,10:50,17.6,37°47.7'N,141°39.1'E,55,1.8,福島県沖

2022,3,21,10:50,43.9,32°15.2'N,130°34.3'E,8,0.9,熊本県天草・芦北地方
2022,3,21,10:51,47.6,41°38.9'N,142°15.0'E,46,1.5,浦河沖
2022,3,21,10:52,40.9,37°52.5'N,141°42.0'E,56,3.4,宮城県沖
2022,3,21,10:52,52.2,37°31.2'N,137°16.4'E,12,0.9,石川県能登地方
2022,3,21,10:54,21.4,37°56.9'N,141°44.4'E,56,4.1,宮城県沖
2022,3,21,10:56,27.6,37°56.8'N,141°44.2'E,54,1.5,宮城県沖
2022,3,21,10:56,56.0,37°51.1'N,141°35.5'E,48,1.5,福島県沖
2022,3,21,10:58,41.6,37°31.5'N,137°12.8'E,13,1.2,能登半島沖
2022,3,21,10:59,0.7,37°57.0'N,141°41.4'E,52,1.5,宮城県沖
2022,3,21,10:59,12.7,37°30.0'N,137°12.7'E,13,0.8,石川県能登地方

2022,3,21,11:02,40.5,37°46.1'N,141°34.8'E,54,1.3,福島県沖
2022,3,21,11:03,25.2,37°54.3'N,141°40.0'E,49,1.6,宮城県沖
2022,3,21,11:03,32.5,31°45.8'N,130°47.2'E,5,0.5,鹿児島県薩摩地方
2022,3,21,11:03,45.8,35°54.3'N,137°38.4'E,7,0.5,長野県南部
2022,3,21,11:04,25.1,37°45.9'N,141°34.0'E,51,1.7,福島県沖
2022,3,21,11:05,7.5,32°41.0'N,129°5.2'E,4,1.5,五島列島近海
2022,3,21,11:05,10.2,31°45.9'N,130°47.7'E,8,0.1,鹿児島県薩摩地方
2022,3,21,11:05,19.4,37°56.3'N,141°47.9'E,51,1.2,宮城県沖
2022,3,21,11:05,47.0,37°47.0'N,141°34.1'E,51,1.2,福島県沖
2022,3,21,11:07,21.5,34°29.2'N,138°16.6'E,34,1.0,駿河湾南方沖

2022,3,21,11:08,0.2,32°30.6'N,131°7.5'E,106,0.9,宮崎県北部山沿い
2022,3,21,11:09,4.1,37°43.6'N,141°35.3'E,58,1.3,福島県沖
2022,3,21,11:09,39.1,37°53.4'N,141°40.0'E,51,1.4,宮城県沖
2022,3,21,11:10,16.6,37°53.1'N,141°40.1'E,51,1.8,宮城県沖
2022,3,21,11:10,37.1,35°25.8'N,133°50.1'E,8,0.3,鳥取県中部
2022,3,21,11:13,54.2,37°49.5'N,141°33.2'E,49,1.2,福島県沖
2022,3,21,11:16,0.7,32°42.4'N,132°3.6'E,38,1.9,日向灘
2022,3,21,11:17,27.7,37°48.0'N,141°39.2'E,53,1.3,福島県沖
2022,3,21,11:19,10.8,37°39.6'N,141°42.6'E,42,1.2,福島県沖
2022,3,21,11:19,54.6,37°1.5'N,139°19.2'E,7,0.7,福島県会津

2022,3,21,11:20,47.3,36°48.5'N,140°30.2'E,10,-,茨城県北部
2022,3,21,11:22,16.1,37°50.4'N,141°37.3'E,80,1.5,福島県沖
2022,3,21,11:22,21.8,32°49.4'N,130°31.3'E,10,-0.4,有明海
2022,3,21,11:23,55.9,34°58.3'N,137°44.3'E,23,0.3,静岡県西部
2022,3,21,11:24,31.1,37°41.7'N,141°35.3'E,56,1.9,福島県沖
2022,3,21,11:25,36.3,37°5.3'N,141°10.9'E,20,1.3,福島県沖
2022,3,21,11:26,0.2,37°46.7'N,141°37.4'E,54,1.7,福島県沖
2022,3,21,11:26,38.8,36°29.9'N,142°30.0'E,17,1.3,関東東方沖
2022,3,21,11:29,32.9,34°36.2'N,140°28.3'E,47,1.1,千葉県南東沖
2022,3,21,11:31,33.1,37°50.2'N,141°37.4'E,51,1.2,福島県沖

2022,3,21,11:32,16.2,37°49.2'N,141°37.5'E,55,3.0,福島県沖
2022,3,21,11:35,55.3,37°50.1'N,141°37.3'E,48,1.2,福島県沖
2022,3,21,11:36,44.4,37°40.0'N,141°31.2'E,53,1.6,福島県沖
2022,3,21,11:36,51.4,37°42.2'N,141°33.3'E,54,1.6,福島県沖
2022,3,21,11:38,35.8,37°24.1'N,141°41.2'E,45,1.6,福島県沖
2022,3,21,11:38,40.9,35°53.8'N,137°38.7'E,6,0.1,長野県南部
2022,3,21,11:39,38.2,37°46.8'N,141°41.9'E,56,1.1,福島県沖
2022,3,21,11:40,16.0,37°49.0'N,141°36.7'E,49,1.3,福島県沖
2022,3,21,11:40,36.5,37°49.8'N,141°40.4'E,55,1.4,福島県沖
2022,3,21,11:41,37.2,37°51.1'N,141°41.1'E,55,1.2,福島県沖

2022,3,21,11:42,14.9,32°41.5'N,129°5.0'E,4,1.9,五島列島近海
2022,3,21,11:44,30.4,37°46.2'N,141°35.1'E,53,2.5,福島県沖
2022,3,21,11:44,58.9,37°47.0'N,141°36.4'E,54,1.9,福島県沖
2022,3,21,11:45,37.9,37°50.2'N,141°40.5'E,56,2.5,福島県沖
2022,3,21,11:48,14.0,35°28.7'N,141°4.8'E,19,1.3,千葉県東方沖
2022,3,21,11:48,26.4,37°50.7'N,141°37.7'E,49,1.5,福島県沖
2022,3,21,11:48,28.5,36°58.7'N,144°19.6'E,63,1.3,関東東方沖
2022,3,21,11:50,0.5,32°42.0'N,129°4.8'E,4,1.4,五島列島近海
2022,3,21,11:50,19.4,37°46.4'N,140°4.0'E,7,1.1,山形県置賜地方
2022,3,21,11:52,22.4,39°55.6'N,140°44.4'E,4,0.9,秋田県内陸南部

2022,3,21,11:53,23.9,29°20.0'N,129°10.7'E,12,1.8,トカラ列島近海
2022,3,21,11:55,3.3,37°2.5'N,141°51.7'E,33,0.9,福島県沖
2022,3,21,11:55,11.7,37°46.5'N,141°35.4'E,53,1.7,福島県沖
2022,3,21,12:01,34.2,32°41.2'N,129°5.1'E,4,1.3,五島列島近海
2022,3,21,12:03,52.9,37°53.1'N,141°38.5'E,47,0.9,宮城県沖
2022,3,21,12:04,25.1,35°30.6'N,137°36.4'E,20,1.1,岐阜県美濃東部
2022,3,21,12:04,50.5,37°48.3'N,141°36.5'E,50,2.4,福島県沖
2022,3,21,12:06,28.5,37°46.3'N,141°34.4'E,53,1.1,福島県沖
2022,3,21,12:07,49.7,37°42.4'N,141°34.8'E,53,1.5,福島県沖
2022,3,21,12:09,20.5,37°57.6'N,141°42.2'E,54,1.7,宮城県沖

2022,3,21,12:11,3.1,32°33.7'N,129°46.4'E,10,0.4,天草灘
2022,3,21,12:11,12.4,37°49.5'N,141°40.1'E,57,1.1,福島県沖
2022,3,21,12:11,32.2,35°19.1'N,136°32.5'E,7,1.0,岐阜県美濃中西部
2022,3,21,12:12,24.7,37°45.7'N,141°38.4'E,55,1.1,福島県沖
2022,3,21,12:14,25.2,37°47.0'N,141°36.3'E,54,1.3,福島県沖
2022,3,21,12:15,55.9,38°15.2'N,140°56.0'E,89,1.4,宮城県中部
2022,3,21,12:16,19.4,37°42.5'N,141°35.4'E,56,1.6,福島県沖
2022,3,21,12:16,21.4,31°46.1'N,130°47.5'E,9,0.5,鹿児島県薩摩地方
2022,3,21,12:16,39.9,37°53.9'N,141°42.0'E,56,2.7,宮城県沖
2022,3,21,12:16,58.6,33°48.6'N,134°53.4'E,15,0.1,紀伊水道

2022,3,21,12:17,4.0,37°45.9'N,141°33.3'E,50,2.2,福島県沖
2022,3,21,12:18,8.9,37°44.8'N,141°34.6'E,53,1.9,福島県沖
2022,3,21,12:19,9.2,32°50.3'N,130°47.8'E,13,0.1,熊本県熊本地方
2022,3,21,12:19,22.3,37°58.5'N,141°40.1'E,48,1.3,宮城県沖
2022,3,21,12:19,40.0,37°45.5'N,141°33.6'E,51,1.8,福島県沖
2022,3,21,12:20,15.1,36°21.6'N,137°37.0'E,5,0.2,岐阜県飛騨地方
2022,3,21,12:20,15.4,37°42.7'N,141°34.3'E,54,2.3,福島県沖
2022,3,21,12:20,58.1,35°21.9'N,139°8.1'E,16,1.0,神奈川県西部
2022,3,21,12:22,17.6,35°8.9'N,135°38.4'E,13,-0.1,京都府南部
2022,3,21,12:24,18.1,35°37.9'N,140°40.8'E,42,0.9,千葉県東方沖

2022,3,21,12:27,39.9,37°39.8'N,141°30.9'E,56,2.3,福島県沖
2022,3,21,12:28,47.5,37°48.4'N,141°34.4'E,46,0.8,福島県沖
2022,3,21,12:29,28.3,37°40.5'N,141°31.9'E,54,2.4,福島県沖
2022,3,21,12:30,59.1,37°47.7'N,141°35.9'E,53,1.1,福島県沖
2022,3,21,12:32,10.2,32°36.9'N,131°16.0'E,12,1.1,宮崎県北部山沿い
2022,3,21,12:33,1.2,42°36.9'N,145°3.7'E,33,2.0,釧路沖
2022,3,21,12:33,9.7,37°45.9'N,141°35.5'E,54,1.5,福島県沖
2022,3,21,12:33,17.1,39°7.3'N,142°28.3'E,24,1.3,岩手県沖
2022,3,21,12:35,54.5,37°47.1'N,141°36.9'E,56,1.6,福島県沖
2022,3,21,12:39,26.9,36°19.8'N,140°58.9'E,36,2.1,茨城県沖

2022,3,21,12:39,51.7,38°33.7'N,141°42.9'E,53,2.5,宮城県沖
2022,3,21,12:39,58.3,37°46.9'N,141°36.5'E,54,2.4,福島県沖
2022,3,21,12:42,6.2,37°51.2'N,141°41.8'E,57,1.6,福島県沖
2022,3,21,12:42,40.3,37°55.2'N,141°41.6'E,55,1.1,宮城県沖
2022,3,21,12:43,38.9,37°43.3'N,141°33.5'E,52,1.4,福島県沖
2022,3,21,12:51,2.1,37°46.6'N,141°35.3'E,51,0.9,福島県沖
2022,3,21,12:52,1.7,37°46.1'N,141°33.0'E,50,0.9,福島県沖
2022,3,21,12:54,29.6,37°51.6'N,141°34.0'E,49,1.2,福島県沖
2022,3,21,12:54,52.0,33°59.7'N,136°23.0'E,32,0.5,三重県南東沖
2022,3,21,12:56,33.2,37°54.4'N,141°43.3'E,53,-,宮城県沖

2022,3,21,12:56,34.2,37°46.4'N,141°34.7'E,52,2.0,福島県沖
2022,3,21,12:58,3.9,39°6.8'N,142°23.2'E,21,0.8,岩手県沖
2022,3,21,12:58,56.8,37°51.0'N,141°34.8'E,48,1.5,福島県沖
2022,3,21,13:00,4.8,35°40.5'N,141°34.2'E,20,1.2,千葉県東方沖
2022,3,21,13:00,42.9,36°58.8'N,139°37.3'E,7,0.9,栃木県北部
2022,3,21,13:00,49.4,34°9.5'N,135°7.0'E,5,0.6,紀伊水道
2022,3,21,13:03,32.1,41°5.1'N,142°49.0'E,22,1.4,青森県東方沖
2022,3,21,13:03,32.5,37°47.3'N,141°38.1'E,51,1.6,福島県沖
2022,3,21,13:03,42.6,32°9.7'N,130°29.3'E,10,0.8,熊本県天草・芦北地方
2022,3,21,13:07,42.6,37°57.5'N,141°44.6'E,54,1.3,宮城県沖

2022,3,21,13:08,19.2,37°48.3'N,141°39.9'E,56,1.1,福島県沖
2022,3,21,13:09,58.8,37°54.2'N,141°42.5'E,54,1.6,宮城県沖
2022,3,21,13:10,33.8,42°56.2'N,145°53.2'E,41,0.9,根室半島南東沖
2022,3,21,13:10,40.6,37°50.2'N,141°36.5'E,49,1.5,福島県沖
2022,3,21,13:11,23.2,37°44.1'N,141°35.7'E,56,1.3,福島県沖
2022,3,21,13:12,55.4,35°53.9'N,137°38.6'E,7,0.4,長野県南部
2022,3,21,13:13,28.1,37°52.0'N,141°39.1'E,51,1.2,福島県沖
2022,3,21,13:17,47.6,37°57.4'N,141°48.2'E,52,1.0,宮城県沖
2022,3,21,13:18,19.2,37°43.7'N,141°34.5'E,50,1.3,福島県沖
2022,3,21,13:18,34.5,37°52.5'N,141°38.9'E,50,1.3,福島県沖

2022,3,21,13:20,50.1,37°53.9'N,141°39.2'E,51,3.0,宮城県沖
2022,3,21,13:24,45.2,37°52.5'N,141°42.5'E,57,1.2,宮城県沖
2022,3,21,13:27,5.1,37°52.6'N,141°44.7'E,61,1.6,宮城県沖
2022,3,21,13:27,59.3,34°10.1'N,141°12.1'E,26,1.6,関東東方沖
2022,3,21,13:28,7.9,37°45.6'N,141°34.1'E,51,1.3,福島県沖
2022,3,21,13:30,4.5,37°49.0'N,141°37.5'E,54,1.1,福島県沖
2022,3,21,13:30,6.2,36°15.5'N,140°56.2'E,42,1.7,茨城県沖
2022,3,21,13:30,55.8,37°47.8'N,141°39.7'E,57,1.1,福島県沖
2022,3,21,13:32,2.7,37°50.3'N,141°37.7'E,53,2.3,福島県沖
2022,3,21,13:32,24.1,39°28.8'N,143°12.1'E,10,1.2,三陸沖

2022,3,21,13:33,35.0,35°13.7'N,133°14.8'E,6,3.1,鳥取県西部
2022,3,21,13:33,50.3,37°53.0'N,141°41.3'E,55,1.3,宮城県沖
2022,3,21,13:36,3.2,37°58.4'N,141°47.7'E,52,0.6,宮城県沖
2022,3,21,13:37,18.3,35°23.6'N,136°19.3'E,13,0.5,滋賀県北部
2022,3,21,13:39,36.8,37°52.2'N,141°39.9'E,51,1.1,福島県沖
2022,3,21,13:40,4.7,35°42.0'N,140°47.5'E,14,1.6,千葉県東方沖
2022,3,21,13:40,51.3,37°54.4'N,141°41.1'E,51,1.0,宮城県沖
2022,3,21,13:42,11.5,37°49.3'N,141°40.4'E,57,1.0,福島県沖
2022,3,21,13:47,6.5,34°44.4'N,134°50.0'E,10,0.3,兵庫県南東部
2022,3,21,13:47,6.7,37°46.1'N,141°37.5'E,52,1.3,福島県沖

2022,3,21,13:47,37.6,42°39.5'N,143°2.2'E,96,1.2,十勝地方中部
2022,3,21,13:47,41.2,26°5.9'N,129°17.9'E,37,2.3,沖縄本島近海
2022,3,21,13:48,0.4,37°55.9'N,141°44.6'E,55,1.2,宮城県沖
2022,3,21,13:50,26.6,37°51.7'N,141°39.7'E,52,1.9,福島県沖
2022,3,21,13:51,38.7,37°45.4'N,141°34.8'E,53,1.7,福島県沖
2022,3,21,13:51,55.3,37°51.0'N,141°34.4'E,47,1.9,福島県沖
2022,3,21,13:53,4.8,35°24.5'N,133°54.1'E,11,0.0,鳥取県中部
2022,3,21,13:53,17.3,37°45.6'N,141°33.1'E,52,1.3,福島県沖
2022,3,21,13:54,49.5,37°46.3'N,141°34.9'E,54,1.3,福島県沖
2022,3,21,13:57,11.6,37°46.8'N,141°34.6'E,52,2.5,福島県沖

2022,3,21,13:58,16.2,37°31.5'N,141°28.2'E,50,2.2,福島県沖
2022,3,21,13:59,3.9,37°50.7'N,141°35.3'E,47,0.9,福島県沖
2022,3,21,14:00,23.9,37°50.5'N,141°36.4'E,48,1.0,福島県沖
2022,3,21,14:03,32.4,37°47.2'N,141°38.9'E,54,1.1,福島県沖
2022,3,21,14:04,12.5,37°53.7'N,141°39.2'E,51,1.4,宮城県沖
2022,3,21,14:05,26.9,37°47.8'N,141°38.1'E,53,1.1,福島県沖
2022,3,21,14:07,40.9,37°57.2'N,141°44.8'E,54,1.0,宮城県沖
2022,3,21,14:08,15.6,37°45.6'N,141°34.4'E,55,1.1,福島県沖
2022,3,21,14:11,23.7,37°52.3'N,141°41.5'E,55,1.4,宮城県沖
2022,3,21,14:11,55.1,38°16.0'N,144°44.2'E,23,2.0,三陸沖

2022,3,21,14:12,26.2,37°47.6'N,141°35.3'E,51,1.1,福島県沖
2022,3,21,14:13,9.3,37°42.7'N,141°40.0'E,63,1.1,福島県沖
2022,3,21,14:14,17.7,37°49.6'N,141°37.9'E,51,1.2,福島県沖
2022,3,21,14:18,34.5,37°43.7'N,141°33.8'E,52,1.3,福島県沖
2022,3,21,14:18,56.6,37°1.3'N,144°32.3'E,38,1.5,福島県沖
2022,3,21,14:21,5.1,37°55.0'N,141°43.5'E,51,1.1,宮城県沖
2022,3,21,14:21,35.6,37°49.8'N,141°37.3'E,49,1.3,福島県沖
2022,3,21,14:22,19.1,37°49.1'N,141°37.4'E,58,3.8,福島県沖
2022,3,21,14:23,34.5,33°53.7'N,135°1.5'E,12,0.8,紀伊水道
2022,3,21,14:24,2.7,37°44.4'N,141°33.9'E,55,1.6,福島県沖

2022,3,21,14:26,11.1,37°58.3'N,141°46.6'E,53,0.8,宮城県沖
2022,3,21,14:29,37.9,42°47.2'N,143°28.6'E,108,2.1,十勝地方中部
2022,3,21,14:30,36.6,35°17.2'N,136°35.4'E,14,0.2,岐阜県美濃中西部
2022,3,21,14:31,19.9,37°30.6'N,137°16.7'E,11,0.5,石川県能登地方
2022,3,21,14:32,29.8,35°18.4'N,140°13.3'E,64,0.3,千葉県北西部
2022,3,21,14:32,42.3,37°51.4'N,141°36.7'E,49,1.1,福島県沖
2022,3,21,14:34,32.5,24°6.6'N,123°51.7'E,20,-,西表島付近
2022,3,21,14:36,7.8,37°49.9'N,141°36.5'E,50,1.5,福島県沖
2022,3,21,14:37,15.9,37°51.2'N,141°34.8'E,47,1.3,福島県沖
2022,3,21,14:38,56.9,37°54.3'N,141°42.1'E,54,1.0,宮城県沖

2022,3,21,14:39,4.9,34°7.2'N,135°36.5'E,54,0.2,奈良県
2022,3,21,14:39,50.5,37°28.6'N,137°13.8'E,11,0.5,石川県能登地方
2022,3,21,14:40,35.8,37°45.1'N,141°35.4'E,55,2.1,福島県沖
2022,3,21,14:44,41.1,37°46.5'N,141°36.4'E,55,1.7,福島県沖
2022,3,21,14:45,30.5,30°46.7'N,130°17.4'E,5,1.3,種子島近海
2022,3,21,14:45,54.8,37°51.9'N,141°35.8'E,46,1.1,福島県沖
2022,3,21,14:48,42.3,31°16.5'N,131°6.6'E,53,0.9,鹿児島県大隅地方
2022,3,21,14:48,44.4,33°13.3'N,132°5.1'E,52,0.6,豊後水道
2022,3,21,14:49,12.3,37°41.4'N,141°32.8'E,55,2.1,福島県沖
2022,3,21,14:50,3.9,37°50.8'N,141°34.7'E,47,1.3,福島県沖

2022,3,21,14:50,31.3,37°57.0'N,141°47.1'E,51,1.0,宮城県沖
2022,3,21,14:51,1.8,28°45.8'N,130°0.8'E,25,1.6,奄美大島近海
2022,3,21,14:51,9.5,35°12.2'N,141°37.1'E,8,1.6,千葉県東方沖
2022,3,21,14:51,48.7,33°1.8'N,130°30.6'E,10,-0.1,福岡県筑後地方
2022,3,21,14:51,52.2,37°46.6'N,141°36.1'E,54,1.2,福島県沖
2022,3,21,14:54,0.1,37°46.7'N,141°39.2'E,55,1.3,福島県沖
2022,3,21,14:54,3.6,32°42.5'N,130°24.6'E,8,1.2,有明海
2022,3,21,14:54,51.5,37°41.4'N,141°38.9'E,54,1.5,福島県沖
2022,3,21,14:55,43.3,38°39.3'N,144°35.9'E,24,0.9,三陸沖
2022,3,21,14:56,11.7,37°46.4'N,141°37.3'E,50,1.0,福島県沖

2022,3,21,14:56,20.5,37°45.8'N,141°36.0'E,54,1.3,福島県沖
2022,3,21,14:57,15.2,37°48.6'N,141°37.4'E,51,1.3,福島県沖
2022,3,21,14:59,15.2,35°0.2'N,135°23.0'E,8,1.6,大阪府北部
2022,3,21,15:00,51.5,37°50.6'N,141°36.7'E,49,1.1,福島県沖
2022,3,21,15:02,33.8,35°14.1'N,133°14.3'E,7,0.5,鳥取県西部
2022,3,21,15:02,58.2,36°52.6'N,140°23.2'E,101,1.1,福島県中通り
2022,3,21,15:02,59.8,40°13.1'N,141°10.7'E,10,0.4,岩手県内陸北部
2022,3,21,15:03,36.2,37°50.9'N,141°35.8'E,49,1.4,福島県沖
2022,3,21,15:04,26.4,26°45.3'N,126°24.6'E,30,2.6,沖縄本島北西沖
2022,3,21,15:06,3.6,37°30.4'N,137°12.9'E,15,0.5,石川県能登地方

2022,3,21,15:07,52.7,36°52.0'N,140°45.7'E,8,0.3,茨城県北部
2022,3,21,15:08,0.3,37°57.7'N,141°48.2'E,49,1.2,宮城県沖
2022,3,21,15:10,50.4,37°54.8'N,141°42.1'E,58,0.9,宮城県沖
2022,3,21,15:14,21.2,27°49.8'N,129°25.0'E,17,1.0,奄美大島近海
2022,3,21,15:14,43.9,37°55.2'N,141°41.7'E,55,2.1,宮城県沖
2022,3,21,15:15,45.7,37°49.8'N,141°39.1'E,56,2.5,福島県沖
2022,3,21,15:18,0.0,32°37.6'N,130°40.8'E,7,0.3,熊本県熊本地方
2022,3,21,15:22,47.6,35°59.9'N,141°44.0'E,6,1.7,茨城県沖
2022,3,21,15:22,59.1,37°48.9'N,141°37.9'E,52,1.9,福島県沖
2022,3,21,15:23,48.0,36°58.4'N,142°16.7'E,7,2.0,福島県沖

2022,3,21,15:25,6.7,37°44.8'N,141°33.8'E,51,1.4,福島県沖
2022,3,21,15:25,16.4,36°14.3'N,136°46.6'E,6,1.0,石川県加賀地方
2022,3,21,15:26,28.6,37°46.5'N,141°36.2'E,55,1.0,福島県沖
2022,3,21,15:26,35.4,37°50.7'N,141°35.9'E,47,1.2,福島県沖
2022,3,21,15:26,41.8,33°51.1'N,134°58.7'E,14,0.2,紀伊水道
2022,3,21,15:27,36.5,37°50.6'N,141°38.5'E,56,1.6,福島県沖
2022,3,21,15:27,45.6,32°43.8'N,132°3.8'E,38,0.7,日向灘
2022,3,21,15:29,42.9,37°38.9'N,142°3.6'E,29,2.2,福島県沖
2022,3,21,15:31,54.6,37°46.7'N,141°35.7'E,53,0.9,福島県沖
2022,3,21,15:32,23.5,37°54.5'N,141°37.9'E,47,1.0,宮城県沖

2022,3,21,15:33,23.2,37°46.1'N,141°35.6'E,56,1.1,福島県沖
2022,3,21,15:34,29.5,37°42.8'N,141°37.0'E,59,1.2,福島県沖
2022,3,21,15:35,36.1,34°52.6'N,132°44.3'E,13,1.6,広島県北部
2022,3,21,15:36,9.3,37°47.8'N,141°38.5'E,52,1.2,福島県沖
2022,3,21,15:37,43.9,37°45.0'N,141°34.7'E,54,1.2,福島県沖
2022,3,21,15:38,37.2,37°52.4'N,141°41.9'E,56,1.2,宮城県沖
2022,3,21,15:38,44.4,40°48.1'N,141°24.0'E,83,1.4,青森県三八上北地方
2022,3,21,15:39,13.4,32°38.3'N,130°41.0'E,6,0.7,熊本県熊本地方
2022,3,21,15:39,42.4,35°43.0'N,134°32.9'E,13,0.6,兵庫県北方沖
2022,3,21,15:39,57.1,37°44.0'N,141°40.2'E,53,1.3,福島県沖

2022,3,21,15:40,13.2,37°52.7'N,141°42.0'E,56,1.7,宮城県沖
2022,3,21,15:42,28.3,37°51.0'N,141°33.4'E,48,0.6,福島県沖
2022,3,21,15:42,56.3,37°48.7'N,141°36.4'E,55,1.0,福島県沖
2022,3,21,15:44,27.2,37°53.5'N,141°49.1'E,59,0.9,宮城県沖
2022,3,21,15:45,2.3,32°41.7'N,129°5.0'E,6,2.0,五島列島近海
2022,3,21,15:45,50.0,37°54.2'N,141°38.2'E,49,1.2,宮城県沖
2022,3,21,15:46,37.5,37°50.1'N,141°37.0'E,48,1.1,福島県沖
2022,3,21,15:48,56.1,37°40.7'N,141°38.4'E,61,1.6,福島県沖
2022,3,21,15:50,12.1,37°52.5'N,141°39.3'E,50,1.0,福島県沖
2022,3,21,15:52,34.6,37°56.6'N,141°42.4'E,54,1.3,宮城県沖

2022,3,21,15:54,8.4,32°41.9'N,132°3.9'E,38,0.6,日向灘
2022,3,21,15:55,23.5,38°6.8'N,143°10.9'E,58,0.8,三陸沖
2022,3,21,15:55,27.2,38°7.3'N,143°10.9'E,57,1.3,三陸沖
2022,3,21,15:56,40.7,37°44.6'N,141°34.5'E,53,1.3,福島県沖
2022,3,21,15:57,29.4,37°58.5'N,141°46.7'E,53,1.0,宮城県沖
2022,3,21,15:58,32.9,34°1.7'N,136°9.0'E,22,0.2,三重県南部
2022,3,21,15:58,43.6,37°43.5'N,141°42.4'E,53,1.2,福島県沖
2022,3,21,15:59,41.2,37°58.0'N,141°44.6'E,52,0.9,宮城県沖
2022,3,21,16:00,55.6,37°56.0'N,141°48.5'E,52,1.0,宮城県沖
2022,3,21,16:02,2.1,37°45.5'N,141°33.8'E,50,1.9,福島県沖

2022,3,21,16:03,32.2,37°42.5'N,141°34.7'E,53,2.4,福島県沖
2022,3,21,16:05,7.3,37°44.0'N,141°33.5'E,54,1.6,福島県沖
2022,3,21,16:05,14.4,36°36.0'N,140°37.1'E,8,0.5,茨城県北部
2022,3,21,16:05,35.5,37°52.3'N,141°41.4'E,55,1.8,宮城県沖
2022,3,21,16:06,35.7,43°6.7'N,142°43.5'E,8,1.1,上川地方南部
2022,3,21,16:07,27.3,32°41.5'N,129°5.0'E,6,1.7,五島列島近海
2022,3,21,16:08,35.8,37°29.9'N,137°12.0'E,13,1.4,石川県能登地方
2022,3,21,16:09,10.5,37°44.0'N,141°34.2'E,52,2.3,福島県沖
2022,3,21,16:10,6.4,33°14.2'N,132°24.1'E,36,0.8,豊後水道
2022,3,21,16:10,20.8,37°46.7'N,141°35.9'E,54,1.1,福島県沖

2022,3,21,16:10,46.6,37°48.7'N,141°43.1'E,60,1.9,福島県沖
2022,3,21,16:14,35.3,37°57.6'N,141°40.7'E,53,1.2,宮城県沖
2022,3,21,16:16,30.5,37°48.4'N,141°37.9'E,52,1.7,福島県沖
2022,3,21,16:18,11.5,37°50.8'N,141°41.4'E,56,1.8,福島県沖
2022,3,21,16:18,40.0,37°44.9'N,141°34.2'E,52,2.4,福島県沖
2022,3,21,16:21,16.3,37°45.6'N,141°34.6'E,53,1.4,福島県沖
2022,3,21,16:21,41.1,37°48.9'N,141°40.5'E,55,1.2,福島県沖
2022,3,21,16:22,33.7,37°48.6'N,141°39.0'E,49,2.4,福島県沖
2022,3,21,16:24,28.8,37°51.0'N,141°35.1'E,48,1.3,福島県沖
2022,3,21,16:24,36.2,37°29.6'N,137°18.7'E,11,0.6,石川県能登地方

2022,3,21,16:27,1.3,37°50.8'N,141°38.0'E,47,1.2,福島県沖
2022,3,21,16:28,44.8,36°42.5'N,140°36.5'E,8,-0.2,茨城県北部
2022,3,21,16:30,13.8,38°0.4'N,141°38.2'E,58,1.1,宮城県沖
