year,month,day,time,second,lat,lon,depth,mag,city
2022,3,7,15:14,56.4,32°32.9'N,129°56.8'E,12,0.1,天草灘
2022,3,7,15:15,1.2,37°11.6'N,141°22.0'E,78,1.4,福島県沖
2022,3,7,15:16,51.2,41°3.8'N,141°32.3'E,80,1.8,青森県東方沖
2022,3,7,15:18,25.0,36°49.7'N,138°42.4'E,6,1.1,新潟県中越地方
2022,3,7,15:19,31.5,39°59.0'N,141°56.6'E,49,0.7,岩手県沿岸北部
2022,3,7,15:33,37.1,33°43.0'N,135°29.0'E,12,0.8,和歌山県南部
2022,3,7,15:39,26.0,34°18.6'N,140°23.9'E,53,1.3,房総半島南方沖
2022,3,7,15:46,16.2,38°52.8'N,142°27.4'E,34,1.2,宮城県沖
2022,3,7,15:47,5.9,36°57.4'N,141°59.2'E,22,2.2,福島県沖

2022,3,7,15:48,50.0,28°46.2'N,128°16.5'E,16,3.2,奄美大島北西沖
2022,3,7,15:48,54.2,32°41.5'N,132°2.2'E,40,0.9,日向灘
2022,3,7,15:50,37.2,25°47.4'N,128°24.5'E,45,2.5,沖縄本島近海
2022,3,7,15:53,6.2,41°23.8'N,144°16.5'E,36,1.9,十勝沖
2022,3,7,15:53,39.0,33°52.7'N,135°13.7'E,7,1.1,和歌山県北部
2022,3,7,15:55,39.6,35°43.3'N,138°8.2'E,16,0.4,長野県南部
2022,3,7,15:57,59.5,38°33.8'N,139°26.3'E,9,1.0,新潟県下越沖
2022,3,7,15:59,16.4,35°0.4'N,138°30.1'E,25,0.4,静岡県中部
2022,3,7,16:00,20.9,35°44.6'N,138°37.5'E,182,1.9,山梨県中・西部
2022,3,7,16:08,12.2,28°46.1'N,128°17.7'E,9,2.7,奄美大島北西沖

2022,3,7,16:13,48.5,34°9.0'N,135°12.1'E,8,0.6,和歌山県北部
2022,3,7,16:14,24.6,36°14.2'N,139°47.3'E,58,2.4,栃木県南部
2022,3,7,16:15,15.8,37°2.4'N,139°20.1'E,7,0.8,福島県会津
2022,3,7,16:17,49.7,37°23.6'N,141°42.9'E,44,1.1,福島県沖
2022,3,7,16:18,24.1,32°39.7'N,132°1.3'E,37,0.7,日向灘
2022,3,7,16:31,12.4,39°34.8'N,140°30.5'E,7,0.8,秋田県内陸南部
2022,3,7,16:31,46.3,37°29.9'N,137°13.7'E,12,2.3,石川県能登地方
2022,3,7,16:35,50.5,37°23.0'N,141°43.4'E,46,0.9,福島県沖
2022,3,7,16:36,7.3,37°27.5'N,137°15.4'E,10,3.4,石川県能登地方
2022,3,7,16:36,33.0,37°27.7'N,137°15.4'E,10,2.4,石川県能登地方

2022,3,7,16:39,6.1,36°30.9'N,137°55.6'E,11,0.5,長野県北部
2022,3,7,16:39,26.8,35°2.4'N,139°7.2'E,8,0.7,伊豆半島東方沖
2022,3,7,16:40,16.3,35°23.6'N,140°29.0'E,49,0.7,千葉県東方沖
2022,3,7,16:41,56.5,36°8.6'N,139°46.9'E,49,0.8,茨城県南部
2022,3,7,16:42,43.9,32°42.5'N,132°2.3'E,40,0.9,日向灘
2022,3,7,16:47,49.1,36°24.9'N,143°58.4'E,30,1.8,関東東方沖
2022,3,7,16:49,5.1,35°34.9'N,140°8.9'E,69,2.2,千葉県北西部
2022,3,7,16:50,8.8,31°57.5'N,129°56.1'E,11,0.4,天草灘
2022,3,7,16:52,42.9,37°39.7'N,141°41.5'E,54,1.0,福島県沖
2022,3,7,16:53,10.4,37°27.5'N,137°16.0'E,13,0.9,石川県能登地方

2022,3,7,16:54,39.9,26°45.9'N,126°23.8'E,31,2.0,沖縄本島北西沖
2022,3,7,16:57,37.3,39°35.2'N,140°30.8'E,4,0.3,秋田県内陸南部
2022,3,7,17:00,11.6,36°1.0'N,137°32.5'E,5,0.0,岐阜県飛騨地方
2022,3,7,17:01,49.2,39°29.4'N,143°33.8'E,14,3.4,三陸沖
2022,3,7,17:03,53.5,35°45.6'N,137°7.0'E,10,0.2,岐阜県美濃中西部
2022,3,7,17:06,50.1,34°51.0'N,138°40.5'E,11,0.8,駿河湾
2022,3,7,17:12,6.2,42°56.7'N,144°17.3'E,72,1.3,釧路沖
2022,3,7,17:12,19.5,37°44.5'N,141°43.0'E,52,1.1,福島県沖
2022,3,7,17:13,16.5,39°42.6'N,142°0.1'E,27,1.7,岩手県沖
2022,3,7,17:16,39.5,26°48.4'N,126°25.8'E,25,2.1,沖縄本島北西沖

2022,3,7,17:19,1.2,26°50.1'N,126°23.4'E,17,3.0,沖縄本島北西沖
2022,3,7,17:19,13.7,35°31.4'N,139°0.7'E,16,1.9,山梨県東部・富士五湖
2022,3,7,17:20,38.6,33°32.5'N,135°8.2'E,37,1.1,和歌山県南方沖
2022,3,7,17:23,50.3,35°56.2'N,141°7.3'E,11,1.4,茨城県沖
2022,3,7,17:25,59.5,32°4.9'N,131°47.7'E,31,1.2,日向灘
2022,3,7,17:27,2.6,33°48.1'N,135°26.2'E,43,0.4,和歌山県南部
2022,3,7,17:27,54.3,33°58.7'N,132°58.2'E,12,0.7,愛媛県東予
2022,3,7,17:32,6.2,42°0.3'N,139°28.7'E,12,0.6,北海道南西沖
2022,3,7,17:38,32.5,36°45.6'N,142°2.2'E,23,1.0,福島県沖
2022,3,7,17:38,54.8,32°45.8'N,131°6.3'E,11,0.4,熊本県熊本地方

2022,3,7,17:41,58.3,35°0.9'N,135°37.0'E,13,0.7,京都府南部
2022,3,7,17:48,3.3,32°57.1'N,130°22.0'E,9,1.4,有明海
2022,3,7,17:49,13.1,37°38.1'N,141°32.7'E,51,1.0,福島県沖
2022,3,7,17:49,28.4,38°23.9'N,142°10.4'E,35,1.1,宮城県沖
2022,3,7,17:51,44.6,26°49.4'N,126°24.2'E,16,2.6,沖縄本島北西沖
2022,3,7,17:51,51.0,35°1.2'N,139°7.2'E,7,0.7,伊豆半島東方沖
2022,3,7,17:52,46.6,28°12.7'N,129°31.6'E,36,2.5,奄美大島近海
2022,3,7,17:52,54.4,32°29.7'N,131°28.0'E,15,-0.4,宮崎県北部山沿い
2022,3,7,17:52,56.6,33°7.3'N,130°32.5'E,14,1.3,福岡県筑後地方
2022,3,7,17:53,26.3,33°1.6'N,132°40.7'E,5,-0.1,愛媛県南予

2022,3,7,17:54,46.8,37°32.0'N,137°13.4'E,12,1.5,能登半島沖
2022,3,7,17:55,52.2,34°57.6'N,137°17.0'E,35,1.1,愛知県西部
2022,3,7,18:06,14.1,37°44.6'N,141°42.2'E,54,1.8,福島県沖
2022,3,7,18:10,33.2,42°41.8'N,141°13.6'E,151,-,胆振地方中東部
2022,3,7,18:10,45.4,37°18.6'N,141°56.4'E,32,1.2,福島県沖
2022,3,7,18:12,35.2,37°31.5'N,137°13.9'E,12,1.9,能登半島沖
2022,3,7,18:12,58.5,37°42.8'N,141°42.6'E,52,1.2,福島県沖
2022,3,7,18:14,31.5,37°55.6'N,139°16.1'E,18,1.4,新潟県下越地方
2022,3,7,18:14,56.7,37°24.6'N,141°55.4'E,39,1.9,福島県沖
2022,3,7,18:17,51.5,31°51.1'N,140°45.5'E,41,3.4,鳥島近海

2022,3,7,18:20,1.6,40°25.0'N,141°28.8'E,80,0.7,青森県三八上北地方
2022,3,7,18:23,51.5,37°31.4'N,137°14.4'E,13,0.9,能登半島沖
2022,3,7,18:24,35.2,37°12.5'N,142°25.4'E,40,0.9,福島県沖
2022,3,7,18:26,48.6,34°32.3'N,138°4.6'E,25,1.0,遠州灘
2022,3,7,18:30,14.5,36°38.6'N,140°35.6'E,10,2.1,茨城県北部
2022,3,7,18:31,6.9,34°9.5'N,135°10.0'E,6,0.6,紀伊水道
2022,3,7,18:31,57.0,37°31.2'N,137°13.2'E,13,1.8,能登半島沖
2022,3,7,18:34,42.3,33°33.9'N,131°46.6'E,81,0.6,伊予灘
2022,3,7,18:35,50.7,37°32.1'N,137°13.5'E,12,1.5,能登半島沖
2022,3,7,18:35,54.0,34°8.8'N,134°43.4'E,12,0.6,紀伊水道

2022,3,7,18:36,14.8,37°30.8'N,137°13.3'E,13,1.6,石川県能登地方
2022,3,7,18:37,23.3,37°31.6'N,137°13.4'E,12,-,能登半島沖
2022,3,7,18:38,30.2,37°30.2'N,137°13.6'E,12,1.0,石川県能登地方
2022,3,7,18:39,46.9,31°12.3'N,131°36.1'E,32,1.2,大隅半島東方沖
2022,3,7,18:40,0.2,36°56.7'N,140°39.2'E,9,-,福島県浜通り
2022,3,7,18:44,16.2,37°28.8'N,137°11.5'E,14,1.2,石川県能登地方
2022,3,7,18:47,36.8,37°28.6'N,137°11.5'E,12,1.0,石川県能登地方
2022,3,7,18:51,26.8,36°59.7'N,138°22.1'E,11,1.7,新潟県上越地方
2022,3,7,18:53,12.4,37°26.2'N,141°55.2'E,38,1.1,福島県沖
2022,3,7,18:53,45.5,29°17.0'N,129°46.6'E,65,1.8,トカラ列島近海

2022,3,7,18:58,18.0,28°43.8'N,130°14.2'E,51,2.2,奄美大島北東沖
2022,3,7,18:59,23.1,39°36.2'N,140°30.5'E,7,0.6,秋田県内陸南部
2022,3,7,19:00,19.0,26°40.0'N,129°37.6'E,39,1.9,沖縄本島近海
2022,3,7,19:03,56.2,31°17.8'N,130°26.4'E,148,1.6,鹿児島県薩摩地方
2022,3,7,19:04,19.0,35°7.5'N,135°52.3'E,15,1.4,滋賀県南部
2022,3,7,19:06,57.6,37°31.8'N,137°18.6'E,13,0.9,石川県能登地方
2022,3,7,19:09,4.0,33°5.8'N,131°47.2'E,67,1.7,大分県中部
2022,3,7,19:09,23.4,42°7.0'N,144°27.4'E,7,4.8,十勝沖
2022,3,7,19:11,38.8,37°31.5'N,137°18.3'E,14,1.2,石川県能登地方
2022,3,7,19:23,52.5,39°59.3'N,144°20.4'E,31,1.4,三陸沖

2022,3,7,19:26,28.2,37°58.6'N,143°19.3'E,37,1.0,三陸沖
2022,3,7,19:28,38.6,36°57.5'N,141°58.8'E,19,1.9,福島県沖
2022,3,7,19:29,59.1,32°37.4'N,131°58.7'E,41,0.1,日向灘
2022,3,7,19:32,44.4,36°57.4'N,141°59.3'E,11,1.7,福島県沖
2022,3,7,19:34,26.6,26°47.4'N,126°27.4'E,29,2.4,沖縄本島北西沖
2022,3,7,19:34,28.5,37°40.7'N,141°36.7'E,54,1.1,福島県沖
2022,3,7,19:44,36.8,36°15.4'N,140°52.1'E,31,0.9,茨城県沖
2022,3,7,19:45,27.6,36°48.7'N,140°31.7'E,8,0.1,茨城県北部
2022,3,7,19:49,15.1,26°39.0'N,127°44.2'E,46,0.9,沖縄本島近海
2022,3,7,19:53,21.1,35°7.5'N,135°52.4'E,16,0.6,滋賀県南部

2022,3,7,19:54,46.0,35°25.8'N,136°56.1'E,16,0.4,岐阜県美濃中西部
2022,3,7,19:55,33.4,37°28.0'N,137°15.3'E,11,1.2,石川県能登地方
2022,3,7,19:55,43.1,27°16.6'N,128°55.4'E,27,1.5,沖縄本島近海
2022,3,7,20:05,40.6,33°16.7'N,133°18.8'E,28,1.3,土佐湾
2022,3,7,20:14,24.3,36°27.4'N,136°47.6'E,8,0.5,石川県加賀地方
2022,3,7,20:24,23.8,32°22.7'N,131°54.7'E,16,0.9,日向灘
2022,3,7,20:28,21.5,42°0.1'N,142°8.4'E,68,1.1,浦河沖
2022,3,7,20:28,44.7,33°47.1'N,136°8.3'E,31,0.9,三重県南東沖
2022,3,7,20:40,36.3,43°27.8'N,147°15.0'E,71,2.4,北海道東方沖
2022,3,7,20:42,2.3,33°1.3'N,129°38.3'E,6,-0.1,五島列島近海

2022,3,7,20:43,57.7,33°40.8'N,133°46.8'E,35,0.4,高知県中部
2022,3,7,20:45,48.1,36°58.2'N,141°58.7'E,24,1.0,福島県沖
2022,3,7,20:51,19.0,35°7.4'N,135°52.4'E,14,1.2,滋賀県南部
2022,3,7,20:52,10.4,33°18.8'N,135°41.3'E,23,0.5,和歌山県南方沖
2022,3,7,20:53,51.9,35°53.6'N,140°19.4'E,61,1.1,茨城県南部
2022,3,7,20:54,2.7,42°30.4'N,145°6.2'E,24,2.3,釧路沖
2022,3,7,20:57,16.7,37°51.5'N,142°10.3'E,36,1.1,宮城県沖
2022,3,7,20:57,38.1,36°57.6'N,141°58.7'E,21,2.2,福島県沖
2022,3,7,21:00,1.6,37°21.2'N,141°35.5'E,44,1.0,福島県沖
2022,3,7,21:02,38.2,33°45.0'N,135°3.6'E,39,0.9,紀伊水道

2022,3,7,21:07,37.9,42°56.5'N,143°46.0'E,113,1.0,十勝地方中部
2022,3,7,21:07,53.2,32°24.8'N,131°49.6'E,22,0.3,日向灘
2022,3,7,21:10,59.4,37°25.0'N,141°33.4'E,9,1.3,福島県沖
2022,3,7,21:14,53.6,34°56.5'N,137°27.4'E,36,0.7,愛知県東部
2022,3,7,21:15,50.4,32°39.7'N,132°0.3'E,34,0.5,日向灘
2022,3,7,21:17,19.1,36°21.1'N,137°36.4'E,1,0.5,岐阜県飛騨地方
2022,3,7,21:18,51.4,38°35.9'N,141°54.9'E,43,0.9,宮城県沖
2022,3,7,21:18,54.5,35°0.6'N,139°4.1'E,0,0.1,静岡県伊豆地方
2022,3,7,21:21,2.1,35°0.7'N,139°3.8'E,0,0.4,静岡県伊豆地方
2022,3,7,21:23,34.4,39°26.9'N,142°56.7'E,17,1.3,三陸沖

2022,3,7,21:24,25.2,36°57.5'N,141°59.1'E,23,2.2,福島県沖
2022,3,7,21:26,47.3,39°34.7'N,140°30.6'E,7,0.5,秋田県内陸南部
2022,3,7,21:26,49.0,35°28.9'N,143°0.8'E,22,2.1,関東東方沖
2022,3,7,21:26,54.0,37°3.1'N,140°41.2'E,4,0.2,福島県浜通り
2022,3,7,21:27,24.1,30°27.2'N,131°6.4'E,32,0.9,種子島近海
2022,3,7,21:28,23.8,32°38.8'N,130°41.0'E,12,0.3,熊本県熊本地方
2022,3,7,21:29,46.5,32°14.2'N,130°28.9'E,9,0.2,熊本県天草・芦北地方
2022,3,7,21:31,12.0,37°31.4'N,137°17.2'E,12,1.6,石川県能登地方
2022,3,7,21:32,3.7,37°24.3'N,141°53.9'E,38,1.2,福島県沖
2022,3,7,21:32,54.9,32°2.9'N,130°8.1'E,11,0.9,天草灘

2022,3,7,21:40,14.9,37°50.7'N,143°28.2'E,16,1.7,三陸沖
2022,3,7,21:41,19.4,44°21.7'N,147°9.5'E,145,3.3,択捉島付近
2022,3,7,21:42,37.2,36°50.7'N,141°54.2'E,21,1.2,福島県沖
2022,3,7,21:48,21.4,36°50.4'N,137°53.9'E,1,0.4,長野県北部
2022,3,7,21:48,39.0,32°15.0'N,130°35.0'E,7,0.2,熊本県天草・芦北地方
2022,3,7,21:48,52.8,34°0.9'N,135°12.7'E,6,0.2,和歌山県北部
2022,3,7,21:54,17.6,24°44.8'N,123°11.5'E,97,2.4,与那国島近海
2022,3,7,21:56,6.6,32°13.6'N,130°20.8'E,12,0.0,熊本県天草・芦北地方
2022,3,7,21:59,14.5,32°13.3'N,130°19.9'E,11,0.0,熊本県天草・芦北地方
2022,3,7,22:00,45.4,32°6.4'N,131°50.1'E,23,0.5,日向灘

2022,3,7,22:01,13.8,37°39.3'N,141°33.6'E,50,1.3,福島県沖
2022,3,7,22:05,47.8,36°2.7'N,137°26.4'E,8,1.7,岐阜県飛騨地方
2022,3,7,22:10,11.8,33°5.7'N,130°32.7'E,9,-0.3,福岡県筑後地方
2022,3,7,22:11,23.9,32°44.2'N,132°4.3'E,42,0.4,日向灘
2022,3,7,22:12,12.6,33°6.5'N,130°32.7'E,7,-0.2,福岡県筑後地方
2022,3,7,22:13,50.9,37°39.9'N,142°26.9'E,21,2.0,福島県沖
2022,3,7,22:14,58.4,36°48.0'N,140°32.3'E,9,0.3,茨城県北部
2022,3,7,22:15,31.7,36°57.6'N,141°58.5'E,20,1.8,福島県沖
2022,3,7,22:17,50.5,32°33.4'N,130°41.3'E,10,0.1,熊本県熊本地方
2022,3,7,22:22,50.4,37°34.4'N,137°13.9'E,13,1.5,能登半島沖

2022,3,7,22:24,14.8,33°7.3'N,130°32.0'E,15,0.0,福岡県筑後地方
2022,3,7,22:25,8.0,36°44.3'N,140°58.3'E,57,1.0,茨城県沖
2022,3,7,22:27,7.7,41°55.3'N,139°29.5'E,16,1.3,北海道南西沖
2022,3,7,22:30,38.3,37°39.4'N,141°38.5'E,55,1.3,福島県沖
2022,3,7,22:31,50.7,33°0.6'N,132°7.3'E,42,0.5,豊後水道
2022,3,7,22:37,47.4,27°50.7'N,129°2.8'E,46,1.4,奄美大島近海
2022,3,7,22:41,9.1,31°59.1'N,130°2.4'E,11,0.4,天草灘
2022,3,7,22:46,49.0,41°8.0'N,142°34.3'E,42,1.1,青森県東方沖
2022,3,7,22:47,3.2,33°6.0'N,130°32.8'E,9,1.2,福岡県筑後地方
2022,3,7,22:47,37.1,33°5.8'N,130°32.7'E,9,-0.1,福岡県筑後地方

2022,3,7,22:48,0.8,28°34.1'N,129°30.9'E,6,2.1,奄美大島近海
2022,3,7,22:48,17.7,32°38.4'N,131°58.7'E,41,0.0,日向灘
2022,3,7,22:50,2.0,36°7.3'N,137°39.6'E,5,0.4,長野県中部
2022,3,7,22:50,44.7,32°41.1'N,130°41.9'E,13,-0.1,熊本県熊本地方
2022,3,7,22:53,44.1,43°17.2'N,146°7.6'E,80,1.5,根室半島南東沖
2022,3,7,22:55,7.6,33°6.2'N,130°32.5'E,8,-0.1,福岡県筑後地方
2022,3,7,22:57,29.5,32°12.8'N,130°19.3'E,7,0.9,鹿児島県薩摩地方
2022,3,7,22:59,35.6,36°42.0'N,137°45.7'E,3,0.2,富山県東部
2022,3,7,23:00,0.8,37°45.7'N,141°47.0'E,42,1.5,福島県沖
2022,3,7,23:00,40.6,41°27.7'N,142°2.5'E,22,1.4,青森県東方沖

2022,3,7,23:02,45.3,33°29.2'N,132°32.5'E,41,0.1,愛媛県南予
2022,3,7,23:04,54.6,35°42.3'N,140°7.5'E,65,0.8,千葉県北西部
2022,3,7,23:11,37.3,36°3.4'N,141°12.3'E,25,1.2,茨城県沖
2022,3,7,23:11,43.1,38°2.0'N,142°9.8'E,37,1.3,宮城県沖
2022,3,7,23:15,0.1,34°40.7'N,140°57.5'E,34,0.8,千葉県南東沖
2022,3,7,23:15,14.6,33°49.8'N,131°7.3'E,10,0.8,周防灘
2022,3,7,23:15,22.8,41°51.1'N,141°41.4'E,66,1.3,苫小牧沖
2022,3,7,23:22,55.4,33°30.3'N,130°21.4'E,11,-0.1,福岡県福岡地方
2022,3,7,23:30,2.3,42°20.9'N,142°37.6'E,7,0.5,日高地方中部
2022,3,7,23:37,29.9,41°23.0'N,141°46.5'E,104,1.4,青森県東方沖

2022,3,7,23:39,59.3,39°38.1'N,141°17.9'E,11,0.4,岩手県内陸北部
2022,3,7,23:45,56.1,34°27.8'N,140°27.6'E,46,1.4,房総半島南方沖
2022,3,7,23:49,22.3,36°13.6'N,142°12.6'E,2,1.8,茨城県沖
2022,3,7,23:50,32.0,36°13.5'N,142°12.3'E,2,2.0,茨城県沖
2022,3,7,23:52,40.4,37°52.1'N,142°9.8'E,35,1.1,宮城県沖
2022,3,7,23:56,0.4,35°32.7'N,142°40.4'E,23,0.8,関東東方沖
2022,3,7,23:56,34.8,37°30.7'N,137°12.5'E,11,0.6,石川県能登地方

