year,month,day,time,second,lat,lon,depth,mag,city
2022,3,11,09:08,52.2,35°51.3'N,137°46.3'E,8,0.1,長野県南部
2022,3,11,09:09,23.7,34°5.6'N,135°11.6'E,4,1.0,和歌山県北部
2022,3,11,09:12,34.8,27°3.3'N,128°41.1'E,18,1.0,沖縄本島近海
2022,3,11,09:12,41.7,37°31.4'N,137°17.9'E,12,1.4,石川県能登地方
2022,3,11,09:18,32.0,34°10.2'N,135°12.4'E,4,0.6,和歌山県北部
2022,3,11,09:18,44.6,36°5.7'N,140°1.9'E,69,-,茨城県南部
2022,3,11,09:18,53.4,36°2.2'N,140°5.9'E,63,1.4,茨城県南部
2022,3,11,09:20,57.7,39°55.1'N,142°23.2'E,38,2.2,岩手県沖
2022,3,11,09:27,16.5,32°43.1'N,130°46.3'E,9,0.8,熊本県熊本地方

2022,3,11,09:30,5.0,37°27.8'N,141°57.5'E,7,1.4,福島県沖
2022,3,11,09:32,45.8,33°48.3'N,139°19.3'E,14,2.0,三宅島近海
2022,3,11,09:35,48.8,34°20.5'N,140°12.7'E,53,1.3,房総半島南方沖
2022,3,11,09:44,23.9,40°5.4'N,142°8.2'E,10,0.7,岩手県沖
2022,3,11,09:44,39.1,34°9.1'N,135°7.2'E,6,0.6,紀伊水道
2022,3,11,09:45,16.6,34°56.3'N,139°17.0'E,11,0.2,伊豆半島東方沖
2022,3,11,09:47,20.8,39°51.2'N,144°46.2'E,23,0.9,三陸沖
2022,3,11,09:48,47.1,37°52.3'N,142°21.9'E,36,1.2,宮城県沖
2022,3,11,09:50,27.4,38°57.1'N,144°40.7'E,12,1.5,三陸沖
2022,3,11,09:54,15.3,27°41.7'N,129°12.3'E,16,1.0,奄美大島近海

2022,3,11,10:02,15.8,37°6.4'N,136°59.0'E,15,1.0,石川県能登地方
2022,3,11,10:02,28.0,26°45.0'N,126°27.4'E,30,1.5,沖縄本島北西沖
2022,3,11,10:03,51.4,30°27.5'N,130°7.4'E,124,1.9,種子島近海
2022,3,11,10:06,8.9,42°34.0'N,144°15.5'E,60,1.7,釧路沖
2022,3,11,10:10,47.4,35°14.5'N,135°41.4'E,14,0.5,京都府南部
2022,3,11,10:12,55.8,36°38.7'N,140°39.9'E,8,0.1,茨城県北部
2022,3,11,10:13,5.8,35°50.6'N,137°33.7'E,6,0.7,長野県南部
2022,3,11,10:13,57.3,38°26.9'N,144°52.1'E,27,1.4,三陸沖
2022,3,11,10:15,55.0,39°25.1'N,143°37.3'E,6,1.3,三陸沖
2022,3,11,10:18,5.5,30°47.9'N,131°17.3'E,38,1.2,大隅半島東方沖

2022,3,11,10:26,7.1,37°43.8'N,139°54.3'E,8,0.0,福島県会津
2022,3,11,10:29,17.9,35°50.6'N,137°33.6'E,5,0.6,長野県南部
2022,3,11,10:29,52.2,37°31.2'N,137°12.3'E,10,0.9,能登半島沖
2022,3,11,10:32,46.0,38°5.0'N,142°41.9'E,15,1.0,宮城県沖
2022,3,11,10:34,45.0,38°18.2'N,142°16.6'E,25,1.9,宮城県沖
2022,3,11,10:35,10.2,34°3.6'N,135°18.7'E,5,-0.8,和歌山県北部
2022,3,11,10:39,42.1,32°42.0'N,132°24.2'E,33,0.7,日向灘
2022,3,11,10:43,56.1,31°18.7'N,130°36.6'E,8,1.0,鹿児島湾
2022,3,11,10:47,50.4,27°58.7'N,129°30.6'E,28,0.4,奄美大島近海
2022,3,11,10:48,6.8,39°47.4'N,142°16.4'E,17,1.3,岩手県沖

2022,3,11,10:49,42.1,33°24.7'N,129°45.1'E,14,0.8,壱岐・対馬近海
2022,3,11,10:55,17.2,35°50.5'N,137°33.6'E,7,0.3,長野県南部
2022,3,11,10:55,42.9,24°41.2'N,124°33.6'E,11,1.4,宮古島近海
2022,3,11,11:00,54.2,36°16.1'N,141°37.9'E,13,1.0,茨城県沖
2022,3,11,11:00,57.4,39°25.3'N,142°39.7'E,23,0.7,岩手県沖
2022,3,11,11:01,26.4,30°24.9'N,131°5.9'E,34,1.6,種子島近海
2022,3,11,11:01,30.9,35°5.4'N,137°52.1'E,42,0.2,静岡県西部
2022,3,11,11:05,48.2,34°51.3'N,137°58.3'E,22,-0.1,静岡県西部
2022,3,11,11:07,6.2,34°2.3'N,131°56.0'E,14,0.2,山口県中部
2022,3,11,11:11,17.3,39°25.8'N,144°33.5'E,20,1.0,三陸沖

2022,3,11,11:15,39.0,37°42.1'N,141°34.7'E,54,2.2,福島県沖
2022,3,11,11:19,33.6,39°24.8'N,143°37.0'E,3,1.5,三陸沖
2022,3,11,11:38,21.4,32°43.8'N,132°3.6'E,39,0.7,日向灘
2022,3,11,11:40,56.8,38°22.8'N,142°13.2'E,29,1.0,宮城県沖
2022,3,11,11:41,15.5,35°14.6'N,135°41.3'E,14,0.6,京都府南部
2022,3,11,11:41,38.2,37°30.4'N,137°13.6'E,11,0.8,石川県能登地方
2022,3,11,11:43,10.6,36°47.6'N,140°34.8'E,8,0.1,茨城県北部
2022,3,11,11:45,56.3,27°48.2'N,129°10.1'E,40,0.6,奄美大島近海
2022,3,11,11:47,8.9,32°44.5'N,130°35.3'E,9,0.9,有明海
2022,3,11,11:47,31.1,40°51.7'N,145°7.0'E,25,2.4,三陸沖

2022,3,11,11:48,0.6,27°3.7'N,127°42.2'E,76,1.2,沖縄本島近海
2022,3,11,11:48,11.9,36°38.7'N,140°37.6'E,9,0.2,茨城県北部
2022,3,11,11:51,58.9,34°53.3'N,136°35.9'E,15,0.6,三重県北部
2022,3,11,11:56,6.3,38°0.2'N,142°24.6'E,28,1.7,宮城県沖
2022,3,11,12:02,9.0,37°30.7'N,137°12.8'E,13,0.7,石川県能登地方
2022,3,11,12:08,0.7,33°50.7'N,134°57.8'E,12,1.2,紀伊水道
2022,3,11,12:10,41.1,34°8.6'N,135°29.2'E,61,0.4,和歌山県北部
2022,3,11,12:19,27.7,30°25.8'N,131°4.5'E,34,1.6,種子島近海
2022,3,11,12:21,45.7,37°11.8'N,141°13.0'E,18,2.2,福島県沖
2022,3,11,12:26,2.2,36°21.4'N,137°11.6'E,6,0.5,岐阜県飛騨地方

2022,3,11,12:27,5.4,39°38.9'N,142°6.4'E,48,2.2,岩手県沖
2022,3,11,12:27,48.0,34°34.3'N,140°12.4'E,55,1.1,千葉県南東沖
2022,3,11,12:28,20.3,38°20.2'N,142°4.2'E,28,0.7,宮城県沖
2022,3,11,12:35,24.7,33°4.8'N,130°47.6'E,9,0.6,熊本県熊本地方
2022,3,11,12:36,30.6,33°4.7'N,130°47.5'E,7,-0.3,熊本県熊本地方
2022,3,11,12:40,35.2,33°59.7'N,135°35.5'E,47,1.7,和歌山県南部
2022,3,11,12:42,39.7,31°25.3'N,131°47.3'E,26,0.8,大隅半島東方沖
2022,3,11,12:43,45.5,37°55.8'N,143°56.3'E,30,3.0,三陸沖
2022,3,11,12:57,8.8,43°20.6'N,146°2.1'E,56,1.8,根室半島南東沖
2022,3,11,12:58,27.1,27°53.7'N,128°50.0'E,6,1.4,奄美大島近海

2022,3,11,13:01,35.2,31°26.5'N,130°37.8'E,9,0.3,鹿児島湾
2022,3,11,13:03,15.2,37°29.9'N,137°13.9'E,13,0.9,石川県能登地方
2022,3,11,13:03,35.2,31°14.5'N,131°36.1'E,32,1.0,大隅半島東方沖
2022,3,11,13:11,21.7,37°30.4'N,137°13.9'E,13,1.0,石川県能登地方
2022,3,11,13:11,41.2,32°37.0'N,131°15.5'E,13,0.2,宮崎県北部山沿い
2022,3,11,13:11,47.2,33°46.9'N,130°16.2'E,10,1.3,福岡県北西沖
2022,3,11,13:12,49.9,24°2.4'N,122°53.9'E,13,2.1,与那国島近海
2022,3,11,13:14,5.0,26°43.1'N,126°24.1'E,34,1.6,沖縄本島北西沖
2022,3,11,13:19,12.0,35°5.9'N,135°48.5'E,9,0.5,京都府南部
2022,3,11,13:20,9.0,32°40.1'N,132°0.6'E,37,1.4,日向灘

2022,3,11,13:25,18.0,32°23.4'N,131°51.1'E,34,0.1,日向灘
2022,3,11,13:27,7.4,33°17.7'N,132°23.0'E,39,1.0,豊後水道
2022,3,11,13:28,18.8,35°4.8'N,132°25.5'E,10,-0.3,島根県西部
2022,3,11,13:29,37.3,32°15.6'N,130°27.8'E,10,-0.2,熊本県天草・芦北地方
2022,3,11,13:37,22.3,33°52.5'N,134°7.3'E,6,-0.1,徳島県北部
2022,3,11,13:38,25.3,33°41.9'N,130°13.8'E,6,0.3,福岡県北西沖
2022,3,11,13:40,29.0,40°51.9'N,139°14.4'E,13,2.0,青森県西方沖
2022,3,11,13:42,57.0,37°51.7'N,141°47.0'E,25,1.4,宮城県沖
2022,3,11,13:43,45.3,38°36.6'N,139°23.2'E,10,1.5,新潟県下越沖
2022,3,11,13:46,52.4,33°30.7'N,134°18.1'E,33,1.5,四国沖

2022,3,11,13:48,2.4,28°4.2'N,128°14.7'E,16,1.4,奄美大島北西沖
2022,3,11,13:49,27.2,33°30.7'N,134°18.0'E,33,1.0,四国沖
2022,3,11,13:53,32.0,36°35.7'N,137°46.9'E,5,0.1,長野県北部
2022,3,11,13:54,37.7,34°1.9'N,135°11.2'E,6,0.7,和歌山県北部
2022,3,11,14:01,10.0,38°34.9'N,144°43.1'E,24,1.4,三陸沖
2022,3,11,14:01,40.6,26°46.0'N,126°24.6'E,29,1.5,沖縄本島北西沖
2022,3,11,14:03,45.3,32°31.2'N,131°29.3'E,17,0.5,宮崎県北部山沿い
2022,3,11,14:16,16.3,34°46.0'N,140°36.3'E,46,1.4,千葉県南東沖
2022,3,11,14:18,53.6,36°46.5'N,137°54.8'E,6,-0.1,長野県北部
2022,3,11,14:19,19.3,40°39.0'N,142°23.8'E,44,1.9,青森県東方沖

2022,3,11,14:20,51.8,40°39.2'N,142°25.5'E,44,0.9,青森県東方沖
2022,3,11,14:23,25.8,31°7.3'N,131°33.7'E,26,1.7,大隅半島東方沖
2022,3,11,14:24,8.4,36°35.5'N,141°6.9'E,20,1.0,茨城県沖
2022,3,11,14:30,11.4,34°36.0'N,140°9.9'E,75,1.8,千葉県南東沖
2022,3,11,14:31,16.3,35°17.8'N,139°3.6'E,17,0.7,神奈川県西部
2022,3,11,14:39,36.2,37°30.8'N,137°14.0'E,12,0.8,石川県能登地方
2022,3,11,14:45,35.5,32°20.7'N,132°1.3'E,26,0.6,日向灘
2022,3,11,14:45,45.2,39°23.0'N,143°34.9'E,14,1.0,三陸沖
2022,3,11,14:46,57.4,34°1.6'N,135°15.1'E,5,-0.2,和歌山県北部
2022,3,11,14:48,10.7,36°38.8'N,141°32.0'E,30,1.3,茨城県沖

2022,3,11,14:50,2.4,33°16.6'N,131°55.7'E,64,0.2,豊後水道
2022,3,11,14:50,20.4,35°44.2'N,138°14.2'E,9,0.4,山梨県中・西部
2022,3,11,14:50,29.9,39°59.5'N,142°7.6'E,45,0.7,岩手県沖
2022,3,11,14:50,57.1,32°43.1'N,130°46.6'E,9,1.2,熊本県熊本地方
2022,3,11,14:52,32.9,41°44.3'N,141°1.3'E,26,2.2,渡島地方東部
2022,3,11,14:54,57.4,37°0.6'N,141°10.3'E,17,0.9,福島県沖
2022,3,11,15:00,17.9,35°55.6'N,137°45.6'E,10,0.1,長野県南部
2022,3,11,15:01,17.2,41°17.7'N,145°41.2'E,22,1.1,釧路沖
2022,3,11,15:05,0.2,33°50.5'N,134°37.1'E,9,-0.3,徳島県南部
2022,3,11,15:06,5.1,37°1.8'N,139°50.4'E,8,0.6,栃木県北部

2022,3,11,15:07,47.5,38°46.9'N,141°45.4'E,53,1.0,宮城県沖
2022,3,11,15:08,10.2,37°22.9'N,141°57.5'E,38,1.6,福島県沖
2022,3,11,15:10,26.8,37°28.2'N,144°47.0'E,38,1.9,福島県沖
2022,3,11,15:10,43.4,36°31.5'N,140°31.3'E,28,1.2,茨城県北部
2022,3,11,15:11,41.0,36°12.1'N,140°55.8'E,43,1.0,茨城県沖
2022,3,11,15:12,52.3,41°38.2'N,142°57.5'E,28,1.1,浦河沖
2022,3,11,15:14,4.7,39°25.1'N,143°35.4'E,8,1.3,三陸沖
2022,3,11,15:14,52.9,40°22.5'N,141°7.2'E,12,0.8,青森県三八上北地方
2022,3,11,15:15,21.0,28°55.8'N,130°8.2'E,21,1.4,奄美大島北東沖
2022,3,11,15:16,37.0,37°31.4'N,137°12.6'E,11,0.5,能登半島沖

2022,3,11,15:17,7.1,36°55.9'N,140°39.1'E,9,0.4,福島県浜通り
2022,3,11,15:17,11.9,44°39.1'N,142°6.7'E,17,-,上川地方北部
2022,3,11,15:21,22.7,34°3.4'N,135°17.9'E,8,-0.2,和歌山県北部
2022,3,11,15:21,35.5,44°38.9'N,142°10.1'E,0,0.9,上川地方北部
2022,3,11,15:30,30.3,37°31.3'N,137°19.6'E,12,1.2,石川県能登地方
2022,3,11,15:33,57.5,37°51.6'N,142°10.7'E,35,1.3,宮城県沖
2022,3,11,15:34,43.8,43°29.6'N,145°15.8'E,117,0.9,根室地方中部
2022,3,11,15:35,4.7,32°39.4'N,132°0.2'E,37,1.1,日向灘
2022,3,11,15:35,58.0,32°43.2'N,130°29.1'E,10,0.5,有明海
2022,3,11,15:37,56.5,28°23.3'N,129°6.6'E,61,-,奄美大島近海

2022,3,11,15:46,19.3,43°16.1'N,144°50.2'E,84,3.3,釧路地方中南部
2022,3,11,15:50,35.5,35°45.4'N,136°18.0'E,10,0.3,福井県嶺北
2022,3,11,15:52,29.7,42°16.5'N,143°1.0'E,70,0.9,日高地方東部
2022,3,11,15:54,17.4,31°38.5'N,131°49.0'E,18,1.6,日向灘
2022,3,11,15:56,8.2,39°17.7'N,141°11.0'E,89,1.0,岩手県内陸南部
2022,3,11,15:57,41.9,31°39.1'N,131°47.8'E,18,1.1,日向灘
2022,3,11,15:57,46.8,35°41.9'N,139°51.8'E,51,0.7,東京都２３区
2022,3,11,15:59,34.6,36°47.2'N,140°34.4'E,7,-0.1,茨城県北部
2022,3,11,15:59,44.0,37°30.9'N,137°13.1'E,12,1.4,石川県能登地方
2022,3,11,16:00,33.8,37°49.0'N,142°11.8'E,33,1.2,宮城県沖

2022,3,11,16:02,12.6,32°8.9'N,130°21.4'E,8,-0.2,鹿児島県薩摩地方
2022,3,11,16:03,0.6,30°25.9'N,131°4.0'E,34,1.9,種子島近海
2022,3,11,16:05,45.2,39°17.6'N,140°25.5'E,9,1.4,秋田県内陸南部
2022,3,11,16:07,29.8,44°47.0'N,152°46.0'E,30,5.2,千島列島南東沖
2022,3,11,16:10,6.6,37°30.7'N,137°13.8'E,12,0.8,石川県能登地方
2022,3,11,16:11,50.0,29°57.9'N,130°14.8'E,57,1.5,トカラ列島近海
2022,3,11,16:13,48.3,35°12.4'N,132°47.1'E,9,0.1,島根県東部
2022,3,11,16:14,19.6,32°35.4'N,129°57.8'E,9,-0.1,橘湾
2022,3,11,16:19,46.3,33°59.9'N,135°35.5'E,44,0.1,和歌山県南部
2022,3,11,16:20,31.8,38°47.1'N,138°33.4'E,1,-,山形県沖

2022,3,11,16:22,51.2,36°36.1'N,141°29.4'E,34,1.7,茨城県沖
2022,3,11,16:24,13.5,36°14.8'N,141°9.6'E,35,2.0,茨城県沖
2022,3,11,16:27,59.7,36°15.8'N,141°11.2'E,33,1.3,茨城県沖
2022,3,11,16:28,37.3,24°11.8'N,125°12.1'E,14,2.7,宮古島近海
2022,3,11,16:28,47.2,36°54.9'N,140°34.4'E,6,0.1,福島県中通り
2022,3,11,16:30,3.4,37°56.9'N,144°49.6'E,31,1.6,三陸沖
2022,3,11,16:33,7.3,32°40.6'N,131°59.7'E,38,0.6,日向灘
2022,3,11,16:34,50.5,35°50.8'N,137°41.1'E,7,0.1,長野県南部
2022,3,11,16:35,57.3,33°48.6'N,135°26.9'E,15,-0.1,和歌山県南部
2022,3,11,16:40,34.3,33°56.3'N,140°16.4'E,62,0.8,房総半島南方沖

2022,3,11,16:42,49.2,39°38.0'N,142°7.4'E,48,2.1,岩手県沖
2022,3,11,16:45,25.2,39°38.1'N,142°7.5'E,47,1.3,岩手県沖
2022,3,11,16:46,19.5,37°44.2'N,139°54.3'E,7,0.5,福島県会津
2022,3,11,16:47,29.6,39°38.2'N,142°7.6'E,46,1.6,岩手県沖
2022,3,11,16:47,45.2,31°34.5'N,129°52.5'E,14,0.3,薩摩半島西方沖
2022,3,11,16:48,8.5,31°31.3'N,129°36.2'E,9,0.9,薩摩半島西方沖
2022,3,11,16:53,9.5,31°31.7'N,129°35.3'E,10,0.9,薩摩半島西方沖
2022,3,11,16:54,16.1,37°31.3'N,137°16.4'E,12,1.0,石川県能登地方
2022,3,11,16:55,54.1,38°53.6'N,143°9.0'E,8,1.7,三陸沖
2022,3,11,17:00,35.0,41°34.1'N,142°42.1'E,15,1.0,青森県東方沖

2022,3,11,17:02,18.5,32°43.4'N,130°9.2'E,16,0.7,橘湾
2022,3,11,17:03,2.5,39°2.8'N,140°54.0'E,11,0.4,岩手県内陸南部
2022,3,11,17:09,37.4,36°8.1'N,140°4.5'E,66,1.6,茨城県南部
2022,3,11,17:09,38.6,37°9.4'N,142°12.7'E,20,1.2,福島県沖
2022,3,11,17:10,40.5,33°14.8'N,132°0.8'E,50,0.3,豊後水道
2022,3,11,17:13,45.4,32°42.5'N,132°1.4'E,38,0.6,日向灘
2022,3,11,17:14,31.5,33°40.0'N,130°17.6'E,6,-0.2,福岡県北西沖
2022,3,11,17:16,45.9,34°53.1'N,136°27.0'E,15,0.8,三重県北部
2022,3,11,17:17,5.7,37°46.9'N,144°22.9'E,23,1.9,福島県沖
2022,3,11,17:23,3.3,37°23.9'N,141°56.6'E,29,1.2,福島県沖

2022,3,11,17:24,5.5,36°58.8'N,141°59.7'E,30,1.2,福島県沖
2022,3,11,17:25,28.5,38°53.6'N,140°49.8'E,12,0.4,宮城県北部
2022,3,11,17:25,52.4,38°30.0'N,141°56.0'E,40,0.8,宮城県沖
2022,3,11,17:28,23.6,36°53.4'N,139°49.0'E,7,-0.1,栃木県北部
2022,3,11,17:35,34.1,39°25.6'N,142°40.1'E,26,1.1,岩手県沖
2022,3,11,17:35,48.7,34°2.6'N,133°2.9'E,38,1.3,愛媛県東予
2022,3,11,17:39,36.9,37°31.6'N,137°17.6'E,14,0.6,石川県能登地方
2022,3,11,17:41,1.4,37°25.9'N,141°31.6'E,33,1.5,福島県沖
2022,3,11,17:41,2.1,35°39.1'N,140°6.6'E,70,0.8,千葉県北西部
2022,3,11,17:43,27.9,23°49.7'N,122°52.0'E,23,2.1,与那国島近海

2022,3,11,17:46,15.2,33°10.8'N,132°18.9'E,31,0.2,豊後水道
2022,3,11,17:52,51.1,37°31.0'N,137°12.6'E,12,1.3,能登半島沖
2022,3,11,17:53,18.2,37°17.9'N,141°54.3'E,27,0.7,福島県沖
2022,3,11,17:56,50.6,35°56.7'N,140°57.0'E,27,0.8,茨城県沖
2022,3,11,17:57,18.8,36°13.5'N,142°6.9'E,1,0.8,茨城県沖
2022,3,11,17:59,30.0,35°11.5'N,135°6.1'E,15,-,兵庫県南東部
2022,3,11,17:59,31.1,35°11.4'N,135°6.0'E,15,4.1,兵庫県南東部
2022,3,11,18:01,0.1,35°11.3'N,135°5.9'E,14,1.7,兵庫県南東部
2022,3,11,18:02,39.9,35°11.2'N,135°6.3'E,13,0.8,兵庫県南東部
2022,3,11,18:02,53.1,35°11.2'N,135°5.9'E,14,0.6,兵庫県南東部

2022,3,11,18:05,48.3,35°14.2'N,135°41.5'E,14,0.1,京都府南部
2022,3,11,18:07,27.0,40°23.9'N,142°12.4'E,45,0.5,岩手県沖
2022,3,11,18:07,40.3,35°11.5'N,135°5.4'E,13,0.2,兵庫県南東部
2022,3,11,18:07,49.8,39°8.3'N,142°22.6'E,27,1.1,岩手県沖
2022,3,11,18:10,34.3,35°11.3'N,135°6.0'E,14,0.8,兵庫県南東部
2022,3,11,18:10,53.0,39°5.1'N,142°12.2'E,38,0.7,岩手県沖
2022,3,11,18:10,54.0,40°59.0'N,143°7.7'E,20,2.0,青森県東方沖
2022,3,11,18:11,59.7,35°11.5'N,135°5.7'E,14,0.5,兵庫県南東部
2022,3,11,18:12,26.2,37°31.1'N,137°12.5'E,12,1.1,能登半島沖
2022,3,11,18:14,31.4,35°11.5'N,135°6.2'E,14,3.5,兵庫県南東部

2022,3,11,18:16,8.8,35°11.5'N,135°5.8'E,13,0.8,兵庫県南東部
2022,3,11,18:16,54.4,40°12.1'N,142°15.7'E,43,2.1,岩手県沖
2022,3,11,18:17,2.9,35°11.4'N,135°6.1'E,13,0.5,兵庫県南東部
2022,3,11,18:17,25.7,35°12.4'N,132°46.9'E,10,-0.1,島根県東部
2022,3,11,18:17,34.1,35°11.6'N,135°5.9'E,15,1.6,兵庫県南東部
2022,3,11,18:18,35.1,35°11.5'N,135°6.0'E,14,0.4,兵庫県南東部
2022,3,11,18:19,28.7,36°3.9'N,139°26.6'E,96,0.7,埼玉県北部
2022,3,11,18:20,1.4,24°42.1'N,125°9.6'E,47,1.2,宮古島近海
2022,3,11,18:20,20.5,35°54.4'N,137°36.9'E,9,-0.2,長野県南部
2022,3,11,18:21,24.4,35°11.4'N,135°5.9'E,13,0.6,兵庫県南東部

2022,3,11,18:21,39.8,35°11.2'N,135°5.8'E,13,0.5,兵庫県南東部
2022,3,11,18:23,40.2,35°11.2'N,135°6.2'E,14,0.8,兵庫県南東部
2022,3,11,18:25,0.3,43°28.8'N,145°31.7'E,119,1.7,国後島付近
2022,3,11,18:25,42.7,35°32.9'N,136°20.1'E,11,-0.2,滋賀県北部
2022,3,11,18:26,38.5,32°0.1'N,131°47.4'E,44,1.5,日向灘
2022,3,11,18:29,41.0,35°11.3'N,135°6.1'E,14,0.6,兵庫県南東部
2022,3,11,18:32,39.5,35°11.6'N,135°6.1'E,13,0.3,兵庫県南東部
2022,3,11,18:32,50.5,35°11.5'N,135°6.1'E,14,1.5,兵庫県南東部
2022,3,11,18:34,8.9,35°14.3'N,135°41.2'E,14,0.8,京都府南部
2022,3,11,18:37,50.3,32°44.6'N,132°3.5'E,37,0.8,日向灘

2022,3,11,18:39,17.4,24°10.5'N,123°23.6'E,21,2.1,与那国島近海
2022,3,11,18:39,27.2,28°43.2'N,129°33.4'E,51,0.9,奄美大島近海
2022,3,11,18:43,58.4,33°32.6'N,135°27.5'E,15,1.6,和歌山県南方沖
2022,3,11,18:44,8.2,35°11.5'N,135°6.4'E,14,0.8,兵庫県南東部
2022,3,11,18:44,15.9,32°47.3'N,130°38.9'E,12,0.1,熊本県熊本地方
2022,3,11,18:47,30.2,36°2.3'N,140°5.1'E,62,0.7,茨城県南部
2022,3,11,18:49,12.4,37°31.7'N,137°18.4'E,11,0.6,石川県能登地方
2022,3,11,18:49,55.7,37°31.7'N,137°12.1'E,12,0.6,能登半島沖
2022,3,11,18:55,13.9,35°14.6'N,135°41.3'E,13,0.0,京都府南部
2022,3,11,18:56,18.3,36°48.6'N,138°43.4'E,5,0.7,新潟県中越地方

2022,3,11,18:56,36.2,36°41.7'N,140°35.2'E,8,0.3,茨城県北部
2022,3,11,18:58,6.0,36°36.6'N,141°29.6'E,33,2.1,茨城県沖
2022,3,11,18:58,39.4,35°14.4'N,135°41.3'E,13,-0.2,京都府南部
2022,3,11,18:59,52.4,42°55.6'N,145°26.1'E,44,1.5,釧路沖
2022,3,11,19:06,2.9,36°9.8'N,137°58.6'E,9,0.7,長野県中部
2022,3,11,19:06,12.4,32°32.0'N,129°55.5'E,12,0.1,天草灘
2022,3,11,19:06,29.3,37°30.3'N,137°12.9'E,12,1.5,石川県能登地方
2022,3,11,19:08,46.6,35°11.4'N,135°5.7'E,14,0.7,兵庫県南東部
2022,3,11,19:09,7.8,35°11.0'N,135°6.0'E,12,0.5,兵庫県南東部
2022,3,11,19:09,43.8,37°47.3'N,139°59.5'E,6,0.3,山形県置賜地方

2022,3,11,19:10,2.5,32°39.8'N,132°0.1'E,37,0.4,日向灘
2022,3,11,19:14,32.6,34°13.3'N,136°57.5'E,24,0.8,三重県南東沖
2022,3,11,19:16,32.6,32°42.8'N,132°3.6'E,39,1.5,日向灘
2022,3,11,19:18,28.1,33°12.2'N,140°32.0'E,53,2.1,八丈島東方沖
2022,3,11,19:19,48.9,37°44.6'N,139°54.6'E,7,-,福島県会津
2022,3,11,19:19,50.5,37°44.4'N,139°54.5'E,7,0.1,福島県会津
2022,3,11,19:21,27.6,35°11.3'N,135°5.6'E,14,0.9,兵庫県南東部
2022,3,11,19:22,27.5,32°42.5'N,132°4.0'E,38,0.9,日向灘
2022,3,11,19:23,34.2,40°50.4'N,144°58.7'E,25,1.9,三陸沖
2022,3,11,19:24,15.6,36°28.8'N,140°51.7'E,41,0.7,茨城県沖

2022,3,11,19:29,15.6,34°50.3'N,134°47.8'E,11,-0.2,兵庫県南東部
2022,3,11,19:30,34.2,34°24.1'N,140°33.5'E,39,1.0,房総半島南方沖
2022,3,11,19:32,43.5,40°18.6'N,145°15.2'E,25,2.6,三陸沖
2022,3,11,19:36,49.5,33°33.6'N,140°1.2'E,129,2.8,八丈島東方沖
2022,3,11,19:37,0.3,37°12.3'N,142°10.1'E,21,1.9,福島県沖
2022,3,11,19:37,37.1,32°55.0'N,130°59.0'E,9,0.4,熊本県阿蘇地方
2022,3,11,19:38,2.4,39°39.2'N,142°5.5'E,45,0.5,岩手県沖
2022,3,11,19:38,11.0,33°55.0'N,135°55.8'E,19,2.9,和歌山県南部
2022,3,11,19:46,25.4,42°16.9'N,142°37.6'E,14,0.9,日高地方中部
2022,3,11,19:49,0.9,35°10.9'N,135°6.7'E,15,0.4,兵庫県南東部

2022,3,11,19:49,54.1,37°31.0'N,137°13.1'E,12,1.5,能登半島沖
2022,3,11,19:50,26.0,24°22.1'N,123°31.9'E,18,1.0,西表島付近
2022,3,11,19:50,40.2,35°11.5'N,135°5.9'E,14,0.6,兵庫県南東部
2022,3,11,19:55,2.5,33°55.1'N,135°55.7'E,18,0.3,和歌山県南部
2022,3,11,19:56,33.3,37°10.6'N,142°12.0'E,20,1.3,福島県沖
2022,3,11,19:57,29.4,35°11.7'N,135°6.1'E,14,0.8,兵庫県南東部
2022,3,11,20:01,32.5,32°43.0'N,132°2.2'E,38,0.3,日向灘
2022,3,11,20:02,3.5,38°23.7'N,142°1.5'E,40,0.5,宮城県沖
2022,3,11,20:03,6.4,32°40.6'N,132°0.8'E,35,2.2,日向灘
2022,3,11,20:09,37.6,37°53.9'N,142°36.6'E,15,1.7,宮城県沖

2022,3,11,20:10,52.6,35°11.4'N,135°6.0'E,14,0.4,兵庫県南東部
2022,3,11,20:11,13.3,35°11.5'N,135°6.1'E,13,0.1,兵庫県南東部
2022,3,11,20:12,8.3,34°11.9'N,135°40.0'E,56,0.6,奈良県
2022,3,11,20:13,8.7,35°34.5'N,142°35.7'E,33,4.4,関東東方沖
2022,3,11,20:19,4.2,36°45.8'N,140°34.0'E,9,1.0,茨城県北部
2022,3,11,20:22,15.7,35°18.0'N,135°2.4'E,12,0.0,京都府北部
2022,3,11,20:23,18.6,33°35.2'N,134°31.9'E,41,0.9,紀伊水道
2022,3,11,20:23,21.0,35°56.3'N,137°37.0'E,9,0.1,長野県南部
2022,3,11,20:28,51.5,33°45.4'N,135°8.4'E,14,0.6,紀伊水道
2022,3,11,20:34,14.9,26°45.2'N,126°22.7'E,26,1.8,沖縄本島北西沖

2022,3,11,20:34,23.3,35°32.8'N,136°20.7'E,11,-0.1,滋賀県北部
2022,3,11,20:36,26.1,39°45.7'N,141°49.0'E,55,0.2,岩手県沿岸北部
2022,3,11,20:37,9.8,34°53.3'N,136°36.2'E,14,0.8,三重県北部
2022,3,11,20:42,30.6,32°38.0'N,131°38.7'E,17,0.5,宮崎県北部平野部
