year,month,day,time,second,lat,lon,depth,mag,city
2022,3,18,03:21,57.1,37°49.6'N,141°39.3'E,51,2.6,福島県沖

2022,3,18,03:22,4.3,35°10.9'N,138°14.1'E,15,0.4,静岡県中部
2022,3,18,03:22,43.5,37°49.9'N,141°40.9'E,57,2.4,福島県沖
2022,3,18,03:23,16.8,40°11.4'N,141°6.7'E,11,0.9,岩手県内陸北部
2022,3,18,03:24,18.7,37°50.8'N,141°36.2'E,48,1.7,福島県沖
2022,3,18,03:24,34.3,37°46.4'N,141°34.7'E,52,1.4,福島県沖
2022,3,18,03:26,42.7,34°9.1'N,135°8.3'E,4,0.2,紀伊水道
2022,3,18,03:27,0.2,37°50.8'N,141°36.2'E,48,1.2,福島県沖
2022,3,18,03:27,31.3,37°48.3'N,141°39.7'E,55,1.0,福島県沖
2022,3,18,03:29,19.4,37°54.0'N,141°41.2'E,54,1.9,宮城県沖
2022,3,18,03:29,44.3,37°30.6'N,137°14.2'E,11,0.9,石川県能登地方

2022,3,18,03:29,46.7,37°49.3'N,141°35.9'E,53,2.8,福島県沖
2022,3,18,03:31,5.6,37°40.2'N,141°39.2'E,59,1.8,福島県沖
2022,3,18,03:31,36.9,35°11.3'N,135°6.0'E,14,0.4,兵庫県南東部
2022,3,18,03:31,38.6,37°46.7'N,141°36.3'E,55,3.7,福島県沖
2022,3,18,03:33,39.2,37°54.0'N,141°39.8'E,49,1.5,宮城県沖
2022,3,18,03:34,25.2,37°56.4'N,141°42.6'E,55,1.9,宮城県沖
2022,3,18,03:35,44.2,37°48.1'N,141°34.7'E,50,1.5,福島県沖
2022,3,18,03:36,5.0,33°6.9'N,132°28.7'E,32,0.4,豊後水道
2022,3,18,03:36,6.2,37°50.2'N,141°41.0'E,56,1.7,福島県沖
2022,3,18,03:36,24.6,37°53.9'N,141°38.6'E,49,1.5,宮城県沖

2022,3,18,03:37,46.9,37°49.6'N,141°36.0'E,47,1.2,福島県沖
2022,3,18,03:38,14.6,37°47.1'N,141°39.7'E,56,0.8,福島県沖
2022,3,18,03:39,4.2,37°47.2'N,141°35.0'E,52,1.3,福島県沖
2022,3,18,03:40,8.8,37°45.1'N,141°35.3'E,54,1.4,福島県沖
2022,3,18,03:40,13.7,32°36.4'N,131°44.1'E,48,1.1,宮崎県北部平野部
2022,3,18,03:41,37.7,37°42.3'N,141°36.4'E,57,1.8,福島県沖
2022,3,18,03:42,5.0,37°49.7'N,141°39.7'E,53,2.0,福島県沖
2022,3,18,03:42,45.1,37°53.9'N,141°41.6'E,55,1.4,宮城県沖
2022,3,18,03:43,25.3,37°50.1'N,141°40.5'E,56,1.1,福島県沖
2022,3,18,03:44,33.4,37°47.6'N,141°35.1'E,52,1.8,福島県沖

2022,3,18,03:45,14.1,37°50.9'N,141°40.7'E,56,-,福島県沖
2022,3,18,03:45,22.1,37°52.6'N,141°40.1'E,53,2.6,宮城県沖
2022,3,18,03:45,57.8,37°46.3'N,141°34.4'E,51,1.8,福島県沖
2022,3,18,03:47,17.0,37°46.8'N,141°36.1'E,53,1.1,福島県沖
2022,3,18,03:47,45.8,37°52.4'N,141°41.1'E,55,1.2,宮城県沖
2022,3,18,03:49,21.3,32°29.6'N,130°34.0'E,10,0.8,熊本県熊本地方
2022,3,18,03:49,22.8,37°46.5'N,141°34.1'E,53,1.1,福島県沖
2022,3,18,03:50,33.8,37°45.9'N,141°33.9'E,52,1.2,福島県沖
2022,3,18,03:51,4.9,40°7.4'N,139°32.7'E,16,1.3,秋田県沖
2022,3,18,03:52,8.7,37°47.0'N,141°33.9'E,50,1.1,福島県沖

2022,3,18,03:52,48.3,37°42.9'N,141°34.3'E,54,1.4,福島県沖
2022,3,18,03:54,8.1,37°41.0'N,141°36.3'E,56,1.4,福島県沖
2022,3,18,03:55,51.6,37°38.4'N,141°30.7'E,50,-,福島県沖
2022,3,18,03:56,0.6,37°51.1'N,141°38.8'E,50,1.9,福島県沖
2022,3,18,03:56,40.8,37°41.7'N,141°32.3'E,54,1.8,福島県沖
2022,3,18,03:57,47.3,37°45.9'N,141°33.9'E,51,1.5,福島県沖
2022,3,18,03:58,19.1,37°43.2'N,141°33.0'E,52,1.7,福島県沖
2022,3,18,03:58,34.4,32°41.8'N,132°1.6'E,39,0.9,日向灘
2022,3,18,03:58,57.9,37°48.3'N,141°37.4'E,55,1.7,福島県沖
2022,3,18,03:59,28.9,37°42.5'N,141°31.8'E,52,1.3,福島県沖

2022,3,18,04:00,6.4,37°50.8'N,141°35.1'E,48,1.3,福島県沖
2022,3,18,04:01,42.5,37°46.7'N,141°36.6'E,54,3.2,福島県沖
2022,3,18,04:04,3.9,37°51.8'N,141°41.3'E,57,0.9,福島県沖
2022,3,18,04:04,52.8,37°15.3'N,142°11.8'E,19,1.8,福島県沖
2022,3,18,04:05,40.5,37°45.1'N,141°35.8'E,55,1.0,福島県沖
2022,3,18,04:05,53.4,37°56.3'N,141°43.0'E,57,1.4,宮城県沖
2022,3,18,04:06,23.0,37°47.0'N,141°36.8'E,48,1.5,福島県沖
2022,3,18,04:06,48.8,37°38.2'N,141°31.4'E,54,1.1,福島県沖
2022,3,18,04:07,26.9,37°51.7'N,141°35.9'E,46,1.0,福島県沖
2022,3,18,04:07,46.9,37°50.7'N,141°35.1'E,48,1.4,福島県沖

2022,3,18,04:08,13.0,26°50.4'N,126°29.1'E,23,2.7,沖縄本島北西沖
2022,3,18,04:08,35.9,37°42.4'N,141°36.0'E,57,0.9,福島県沖
2022,3,18,04:09,52.2,37°57.1'N,141°40.9'E,50,1.3,宮城県沖
2022,3,18,04:10,28.3,37°55.8'N,141°43.6'E,55,1.3,宮城県沖
2022,3,18,04:11,14.7,36°37.9'N,139°26.8'E,8,0.3,栃木県北部
2022,3,18,04:11,15.7,31°42.5'N,131°53.3'E,23,1.1,日向灘
2022,3,18,04:11,18.5,37°55.0'N,141°44.3'E,57,1.3,宮城県沖
2022,3,18,04:12,4.4,37°46.9'N,141°35.0'E,51,1.0,福島県沖
2022,3,18,04:13,0.3,37°48.3'N,141°37.1'E,49,2.0,福島県沖
2022,3,18,04:14,4.2,33°1.0'N,130°42.1'E,8,0.5,熊本県熊本地方

2022,3,18,04:14,11.8,37°47.2'N,141°34.3'E,50,1.1,福島県沖
2022,3,18,04:14,45.5,37°48.2'N,141°36.0'E,52,1.4,福島県沖
2022,3,18,04:15,44.6,37°47.7'N,141°33.6'E,51,1.1,福島県沖
2022,3,18,04:16,9.0,37°51.7'N,141°37.2'E,49,1.7,福島県沖
2022,3,18,04:16,25.8,37°50.3'N,141°36.3'E,49,1.8,福島県沖
2022,3,18,04:16,34.3,37°46.1'N,141°34.6'E,51,1.9,福島県沖
2022,3,18,04:18,0.3,37°54.6'N,141°46.5'E,57,1.2,宮城県沖
2022,3,18,04:19,20.5,37°50.3'N,141°36.9'E,49,2.0,福島県沖
2022,3,18,04:20,43.7,37°43.5'N,141°34.2'E,55,1.6,福島県沖
2022,3,18,04:22,38.7,37°42.7'N,141°36.6'E,57,1.7,福島県沖

2022,3,18,04:22,50.6,32°23.7'N,130°29.6'E,13,0.3,熊本県天草・芦北地方
2022,3,18,04:23,13.0,37°48.3'N,141°37.5'E,51,1.2,福島県沖
2022,3,18,04:23,30.8,37°46.6'N,141°38.0'E,51,1.5,福島県沖
2022,3,18,04:24,52.2,32°14.6'N,131°59.4'E,26,-,日向灘
2022,3,18,04:25,4.5,37°51.4'N,141°37.1'E,50,0.9,福島県沖
2022,3,18,04:25,9.3,31°42.3'N,131°51.1'E,25,-,日向灘
2022,3,18,04:25,51.8,37°54.1'N,141°44.6'E,55,3.9,宮城県沖
2022,3,18,04:27,32.9,37°45.0'N,141°34.5'E,52,2.2,福島県沖
2022,3,18,04:28,18.5,26°47.6'N,126°26.2'E,8,3.0,沖縄本島北西沖
2022,3,18,04:28,33.2,37°56.8'N,141°48.6'E,49,1.6,宮城県沖

2022,3,18,04:29,39.1,37°45.4'N,141°43.1'E,55,1.4,福島県沖
2022,3,18,04:30,50.8,26°49.4'N,126°26.8'E,18,2.8,沖縄本島北西沖
2022,3,18,04:31,6.0,38°48.0'N,141°36.3'E,67,0.5,宮城県沖
2022,3,18,04:31,26.1,37°52.8'N,141°42.1'E,52,1.6,宮城県沖
2022,3,18,04:31,55.5,37°48.8'N,141°38.2'E,52,2.3,福島県沖
2022,3,18,04:32,39.0,37°49.2'N,141°38.2'E,52,1.3,福島県沖
2022,3,18,04:33,12.1,37°7.2'N,137°31.7'E,22,0.9,富山湾
2022,3,18,04:33,43.1,37°45.3'N,141°44.3'E,63,1.9,福島県沖
2022,3,18,04:34,11.3,37°55.3'N,141°46.2'E,53,2.0,宮城県沖
2022,3,18,04:34,40.6,37°50.2'N,141°37.1'E,49,1.7,福島県沖

2022,3,18,04:35,55.7,37°45.7'N,141°33.9'E,51,1.7,福島県沖
2022,3,18,04:37,30.8,37°39.5'N,141°30.0'E,54,1.1,福島県沖
2022,3,18,04:38,4.3,37°49.4'N,141°36.7'E,48,1.4,福島県沖
2022,3,18,04:38,36.9,37°51.7'N,141°41.1'E,55,1.2,福島県沖
2022,3,18,04:38,59.7,34°11.1'N,133°49.6'E,18,1.0,香川県西部
2022,3,18,04:39,24.5,37°54.3'N,141°42.5'E,58,1.6,宮城県沖
2022,3,18,04:39,59.0,37°52.0'N,141°41.3'E,55,1.7,宮城県沖
2022,3,18,04:40,51.8,37°45.1'N,141°34.2'E,50,1.8,福島県沖
2022,3,18,04:41,37.6,37°51.3'N,141°36.7'E,50,-,福島県沖
2022,3,18,04:41,39.5,37°44.1'N,141°34.2'E,52,3.3,福島県沖

2022,3,18,04:43,1.1,37°44.1'N,141°36.0'E,57,2.0,福島県沖
2022,3,18,04:44,9.7,37°42.5'N,141°36.2'E,58,1.3,福島県沖
2022,3,18,04:45,35.5,37°53.2'N,141°42.9'E,57,1.4,宮城県沖
2022,3,18,04:46,26.0,37°51.3'N,141°35.2'E,47,0.9,福島県沖
2022,3,18,04:46,35.0,37°44.6'N,141°32.8'E,50,1.2,福島県沖
2022,3,18,04:47,3.1,37°48.0'N,141°42.1'E,60,1.2,福島県沖
2022,3,18,04:47,37.6,37°53.0'N,141°41.5'E,55,1.0,宮城県沖
2022,3,18,04:48,23.9,37°47.4'N,141°37.9'E,52,1.8,福島県沖
2022,3,18,04:48,35.5,31°27.4'N,131°56.4'E,37,1.5,日向灘
2022,3,18,04:49,13.1,37°51.8'N,141°34.2'E,47,1.0,福島県沖

2022,3,18,04:49,30.9,37°29.3'N,137°12.6'E,10,0.7,石川県能登地方
2022,3,18,04:49,32.8,35°0.2'N,135°29.1'E,12,0.7,京都府南部
2022,3,18,04:49,33.7,37°50.8'N,141°33.8'E,45,1.2,福島県沖
2022,3,18,04:50,27.1,37°45.4'N,141°33.9'E,44,1.0,福島県沖
2022,3,18,04:50,32.2,26°44.5'N,126°21.1'E,31,3.2,沖縄本島北西沖
2022,3,18,04:51,54.4,35°0.0'N,135°29.3'E,12,0.6,京都府南部
2022,3,18,04:52,0.7,37°46.1'N,141°33.9'E,52,1.2,福島県沖
2022,3,18,04:52,18.6,37°51.2'N,141°40.6'E,56,1.3,福島県沖
2022,3,18,04:53,25.3,37°43.9'N,141°36.5'E,57,1.4,福島県沖
2022,3,18,04:53,31.0,37°45.6'N,141°34.1'E,53,1.4,福島県沖

2022,3,18,04:54,19.0,37°42.6'N,141°33.2'E,55,1.4,福島県沖
2022,3,18,04:54,55.8,37°46.4'N,141°34.2'E,52,2.4,福島県沖
2022,3,18,04:55,57.3,33°40.1'N,130°18.4'E,17,0.9,福岡県福岡地方
2022,3,18,04:56,22.0,37°47.2'N,141°36.5'E,55,1.4,福島県沖
2022,3,18,04:56,48.5,37°42.2'N,141°36.1'E,56,-,福島県沖
2022,3,18,04:56,53.8,38°0.6'N,141°44.2'E,56,3.9,宮城県沖
2022,3,18,04:56,56.0,37°27.4'N,137°9.5'E,11,0.9,石川県能登地方
2022,3,18,04:58,1.9,32°40.6'N,132°6.1'E,37,0.9,日向灘
2022,3,18,04:58,35.7,37°23.4'N,141°30.4'E,23,3.0,福島県沖
2022,3,18,05:00,8.6,37°57.4'N,141°41.7'E,55,1.2,宮城県沖

2022,3,18,05:00,35.1,37°46.6'N,141°33.9'E,52,1.5,福島県沖
2022,3,18,05:01,26.7,37°42.2'N,141°34.4'E,56,3.5,福島県沖
2022,3,18,05:01,38.5,34°1.1'N,135°12.1'E,7,-0.2,和歌山県北部
2022,3,18,05:03,0.6,37°46.7'N,141°34.7'E,51,1.2,福島県沖
2022,3,18,05:04,37.9,38°48.9'N,141°35.7'E,68,0.5,宮城県沖
2022,3,18,05:05,27.1,37°52.7'N,141°41.5'E,56,1.4,宮城県沖
2022,3,18,05:05,28.7,31°55.9'N,131°1.6'E,6,1.2,宮崎県南部山沿い
2022,3,18,05:05,40.1,42°56.4'N,145°35.1'E,43,0.8,根室半島南東沖
2022,3,18,05:06,33.4,37°50.6'N,141°37.8'E,53,1.6,福島県沖
2022,3,18,05:07,27.3,37°46.3'N,141°36.3'E,54,1.3,福島県沖

2022,3,18,05:07,50.2,37°41.6'N,141°32.8'E,55,1.8,福島県沖
2022,3,18,05:08,1.5,37°44.2'N,142°10.1'E,33,2.7,福島県沖
2022,3,18,05:09,12.1,39°22.9'N,144°49.1'E,20,1.7,三陸沖
2022,3,18,05:10,20.9,37°55.6'N,141°40.1'E,50,0.7,宮城県沖
2022,3,18,05:10,32.5,37°31.6'N,137°14.1'E,14,0.9,能登半島沖
2022,3,18,05:11,15.4,30°40.2'N,131°33.4'E,36,2.0,大隅半島東方沖
2022,3,18,05:11,50.9,37°53.2'N,141°42.4'E,53,1.0,宮城県沖
2022,3,18,05:12,19.3,37°51.7'N,141°35.1'E,48,0.9,福島県沖
2022,3,18,05:12,39.9,32°56.3'N,132°1.5'E,10,0.9,大分県南部
2022,3,18,05:14,11.2,37°42.4'N,141°37.7'E,59,1.1,福島県沖

2022,3,18,05:14,22.1,36°8.2'N,137°24.0'E,5,-0.2,岐阜県飛騨地方
2022,3,18,05:14,32.4,37°43.3'N,141°36.0'E,56,1.5,福島県沖
2022,3,18,05:15,17.1,26°46.5'N,126°21.7'E,22,3.5,沖縄本島北西沖
2022,3,18,05:15,25.5,34°55.1'N,135°32.0'E,14,0.2,大阪府北部
2022,3,18,05:15,48.5,37°46.7'N,141°38.2'E,52,2.4,福島県沖
2022,3,18,05:17,18.4,38°5.1'N,141°56.5'E,12,1.0,宮城県沖
2022,3,18,05:17,47.3,37°53.7'N,141°43.5'E,59,2.9,宮城県沖
2022,3,18,05:18,48.6,37°46.9'N,141°37.4'E,51,1.8,福島県沖
2022,3,18,05:19,5.8,37°32.2'N,137°16.7'E,11,0.7,能登半島沖
2022,3,18,05:19,33.7,37°46.7'N,141°34.1'E,51,1.5,福島県沖

2022,3,18,05:20,44.0,37°45.6'N,141°33.6'E,53,1.2,福島県沖
2022,3,18,05:20,58.1,37°44.9'N,141°35.7'E,55,1.4,福島県沖
2022,3,18,05:21,52.2,37°45.6'N,141°36.4'E,52,1.3,福島県沖
2022,3,18,05:22,29.1,37°45.6'N,141°34.7'E,53,1.4,福島県沖
2022,3,18,05:22,51.8,37°41.5'N,141°33.3'E,55,1.2,福島県沖
2022,3,18,05:23,25.0,37°45.1'N,141°34.2'E,52,1.7,福島県沖
2022,3,18,05:24,25.9,37°47.2'N,141°34.8'E,52,1.6,福島県沖
2022,3,18,05:24,29.2,34°35.3'N,132°29.0'E,19,0.3,広島県南西部
2022,3,18,05:25,18.0,37°47.3'N,141°36.5'E,52,1.2,福島県沖
2022,3,18,05:25,23.4,40°1.0'N,142°13.9'E,52,2.3,岩手県沖

2022,3,18,05:25,32.9,37°50.6'N,141°41.5'E,56,1.5,福島県沖
2022,3,18,05:26,48.9,37°45.4'N,141°34.9'E,53,1.8,福島県沖
2022,3,18,05:27,45.0,37°50.1'N,141°37.1'E,56,1.2,福島県沖
2022,3,18,05:29,22.6,37°46.3'N,141°34.4'E,51,1.8,福島県沖
2022,3,18,05:30,6.3,37°51.0'N,141°38.8'E,52,2.1,福島県沖
2022,3,18,05:31,4.8,37°52.6'N,141°38.5'E,50,1.8,福島県沖
2022,3,18,05:31,20.5,37°48.7'N,141°36.2'E,51,2.0,福島県沖
2022,3,18,05:32,1.2,37°54.6'N,141°40.6'E,53,2.8,宮城県沖
2022,3,18,05:32,39.4,37°46.2'N,141°34.1'E,51,2.2,福島県沖
2022,3,18,05:32,57.9,33°59.8'N,135°28.6'E,52,0.1,和歌山県北部

2022,3,18,05:33,19.6,38°36.5'N,142°54.6'E,3,2.0,三陸沖
2022,3,18,05:33,32.8,37°45.9'N,141°34.3'E,51,1.5,福島県沖
2022,3,18,05:33,44.9,33°10.1'N,131°53.6'E,57,1.1,豊後水道
2022,3,18,05:34,2.1,37°42.9'N,141°34.1'E,53,2.0,福島県沖
2022,3,18,05:35,7.3,37°57.3'N,141°43.0'E,57,1.1,宮城県沖
2022,3,18,05:36,11.7,37°47.8'N,141°38.6'E,53,1.2,福島県沖
2022,3,18,05:36,47.0,37°50.0'N,141°37.8'E,50,1.4,福島県沖
2022,3,18,05:38,0.0,37°24.5'N,141°43.7'E,42,1.9,福島県沖
2022,3,18,05:38,25.7,37°45.5'N,141°35.5'E,55,1.8,福島県沖
2022,3,18,05:39,17.7,37°43.0'N,141°33.7'E,55,2.0,福島県沖

2022,3,18,05:39,21.3,37°52.6'N,141°41.8'E,57,2.2,宮城県沖
2022,3,18,05:41,29.5,37°57.2'N,141°42.7'E,59,0.8,宮城県沖
2022,3,18,05:42,16.4,37°40.1'N,141°31.6'E,55,2.2,福島県沖
2022,3,18,05:42,29.5,43°7.0'N,146°9.3'E,52,2.1,根室半島南東沖
2022,3,18,05:42,59.6,37°30.8'N,137°15.4'E,13,1.0,石川県能登地方
2022,3,18,05:43,36.2,37°49.6'N,141°36.4'E,49,1.4,福島県沖
2022,3,18,05:43,45.7,32°44.9'N,130°45.2'E,10,0.7,熊本県熊本地方
2022,3,18,05:44,57.2,40°11.9'N,141°7.4'E,12,0.1,岩手県内陸北部
2022,3,18,05:45,3.4,37°41.7'N,141°34.8'E,56,2.4,福島県沖
2022,3,18,05:45,45.6,37°50.6'N,141°34.9'E,50,1.8,福島県沖

2022,3,18,05:46,4.9,37°45.9'N,141°34.8'E,53,2.4,福島県沖
2022,3,18,05:47,42.5,37°47.5'N,141°37.9'E,64,0.8,福島県沖
2022,3,18,05:48,3.1,37°58.2'N,141°41.0'E,52,0.9,宮城県沖
2022,3,18,05:48,27.4,37°58.4'N,141°49.0'E,57,2.1,宮城県沖
2022,3,18,05:49,18.1,37°32.9'N,137°11.3'E,12,0.8,能登半島沖
2022,3,18,05:49,19.1,37°50.5'N,141°34.7'E,48,1.4,福島県沖
2022,3,18,05:49,51.0,37°52.1'N,141°40.0'E,52,1.4,宮城県沖
2022,3,18,05:51,1.5,37°53.5'N,141°43.1'E,58,3.5,宮城県沖
2022,3,18,05:51,43.4,42°29.6'N,143°35.7'E,57,2.2,十勝沖
2022,3,18,05:52,21.9,37°46.1'N,141°34.6'E,52,1.9,福島県沖

2022,3,18,05:53,32.1,36°9.4'N,138°1.2'E,10,0.1,長野県中部
2022,3,18,05:54,21.4,37°54.2'N,141°42.0'E,55,1.4,宮城県沖
2022,3,18,05:54,43.2,36°30.9'N,138°4.5'E,10,-0.7,長野県北部
2022,3,18,05:54,51.6,37°54.7'N,141°40.8'E,54,1.3,宮城県沖
2022,3,18,05:55,15.6,43°7.7'N,145°33.0'E,55,1.3,根室半島南東沖
2022,3,18,05:55,45.6,37°48.3'N,141°43.2'E,59,2.1,福島県沖
2022,3,18,05:56,44.0,37°41.4'N,140°0.4'E,5,-0.1,福島県会津
2022,3,18,05:57,8.2,37°44.0'N,141°43.5'E,66,1.1,福島県沖
2022,3,18,05:57,35.0,37°53.7'N,141°40.7'E,53,1.0,宮城県沖
2022,3,18,05:57,36.1,37°31.0'N,137°14.4'E,13,0.8,能登半島沖

2022,3,18,05:58,10.8,37°47.0'N,141°39.2'E,54,1.5,福島県沖
2022,3,18,06:00,14.5,37°46.4'N,141°37.1'E,58,0.9,福島県沖
2022,3,18,06:01,1.6,37°49.2'N,141°40.5'E,57,1.1,福島県沖
2022,3,18,06:01,25.0,37°51.2'N,141°36.0'E,49,2.6,福島県沖
2022,3,18,06:02,7.6,37°50.6'N,141°37.3'E,48,2.3,福島県沖
2022,3,18,06:02,52.4,37°48.5'N,141°41.1'E,54,1.5,福島県沖
2022,3,18,06:03,2.8,37°44.5'N,141°34.7'E,53,1.6,福島県沖
2022,3,18,06:04,1.6,37°56.2'N,141°45.3'E,56,1.6,宮城県沖
2022,3,18,06:04,56.6,37°53.3'N,141°39.1'E,50,1.5,宮城県沖
2022,3,18,06:05,8.8,33°44.1'N,131°50.1'E,79,2.5,伊予灘

2022,3,18,06:05,11.3,37°42.0'N,141°38.8'E,64,1.6,福島県沖
2022,3,18,06:05,31.2,37°45.0'N,141°34.6'E,52,1.8,福島県沖
2022,3,18,06:06,11.4,37°46.3'N,141°37.0'E,54,2.9,福島県沖
2022,3,18,06:07,16.7,37°45.1'N,141°34.3'E,52,1.7,福島県沖
2022,3,18,06:07,55.0,37°46.9'N,141°34.1'E,52,2.0,福島県沖
2022,3,18,06:09,21.6,37°51.5'N,141°37.5'E,49,1.3,福島県沖
2022,3,18,06:09,58.5,37°46.9'N,141°36.0'E,55,1.4,福島県沖
2022,3,18,06:12,16.8,37°52.5'N,141°41.9'E,55,1.3,宮城県沖
2022,3,18,06:13,55.5,37°50.9'N,141°35.5'E,48,1.0,福島県沖
2022,3,18,06:14,14.4,37°43.1'N,141°33.4'E,54,0.9,福島県沖

2022,3,18,06:14,36.2,37°45.9'N,141°35.0'E,56,1.0,福島県沖
2022,3,18,06:14,57.2,37°49.1'N,141°39.4'E,54,1.1,福島県沖
2022,3,18,06:15,46.8,37°43.8'N,141°33.6'E,55,1.4,福島県沖
2022,3,18,06:16,13.5,37°51.5'N,141°33.3'E,46,0.8,福島県沖
2022,3,18,06:16,38.2,35°22.5'N,140°55.3'E,26,1.2,千葉県東方沖
2022,3,18,06:16,39.8,37°52.5'N,141°39.5'E,53,1.2,福島県沖
2022,3,18,06:18,0.2,37°52.0'N,141°41.5'E,55,1.2,宮城県沖
2022,3,18,06:18,9.8,33°59.4'N,133°44.8'E,11,0.5,徳島県北部
2022,3,18,06:18,29.5,37°46.2'N,141°38.9'E,55,1.1,福島県沖
2022,3,18,06:18,53.0,37°43.6'N,141°34.5'E,54,1.2,福島県沖

2022,3,18,06:19,18.9,37°48.9'N,141°39.0'E,50,1.3,福島県沖
2022,3,18,06:19,59.8,37°53.9'N,141°40.8'E,55,1.7,宮城県沖
2022,3,18,06:20,21.5,37°45.6'N,141°35.2'E,54,1.9,福島県沖
2022,3,18,06:20,47.5,37°45.6'N,141°36.2'E,55,1.8,福島県沖
2022,3,18,06:21,43.9,37°46.6'N,141°33.7'E,51,1.0,福島県沖
2022,3,18,06:22,4.1,37°53.7'N,141°40.0'E,47,0.8,宮城県沖
2022,3,18,06:23,50.4,37°50.1'N,141°37.1'E,49,2.1,福島県沖
2022,3,18,06:24,3.0,37°45.8'N,141°33.8'E,50,2.4,福島県沖
2022,3,18,06:25,0.0,37°46.6'N,141°36.2'E,50,1.5,福島県沖
2022,3,18,06:25,13.4,37°29.1'N,137°11.9'E,10,0.5,石川県能登地方

2022,3,18,06:25,43.9,37°47.1'N,141°36.2'E,54,1.1,福島県沖
2022,3,18,06:26,11.2,37°55.6'N,141°43.1'E,58,1.3,宮城県沖
2022,3,18,06:27,37.1,26°51.1'N,126°22.5'E,14,3.3,沖縄本島北西沖
2022,3,18,06:27,52.6,37°41.5'N,141°32.6'E,53,1.7,福島県沖
2022,3,18,06:28,22.2,37°44.9'N,141°34.0'E,52,1.5,福島県沖
2022,3,18,06:28,56.0,37°49.5'N,141°40.1'E,56,1.2,福島県沖
2022,3,18,06:29,24.2,37°57.6'N,141°48.6'E,52,-,宮城県沖
2022,3,18,06:29,28.2,37°45.4'N,141°34.1'E,53,1.2,福島県沖
2022,3,18,06:30,33.9,37°49.2'N,141°36.9'E,55,1.8,福島県沖
2022,3,18,06:32,11.0,37°49.3'N,141°37.5'E,55,1.4,福島県沖

2022,3,18,06:33,18.3,37°47.5'N,141°40.0'E,57,-,福島県沖
2022,3,18,06:33,27.8,38°2.7'N,141°52.4'E,52,1.1,宮城県沖
2022,3,18,06:33,53.8,37°30.4'N,137°13.2'E,10,0.8,石川県能登地方
2022,3,18,06:35,23.2,37°49.5'N,141°35.9'E,49,1.4,福島県沖
2022,3,18,06:35,45.1,37°46.0'N,141°34.6'E,55,1.3,福島県沖
2022,3,18,06:35,58.0,37°50.7'N,141°37.1'E,46,1.5,福島県沖
2022,3,18,06:36,23.6,37°46.9'N,141°34.6'E,51,1.5,福島県沖
2022,3,18,06:36,54.3,37°50.4'N,141°38.5'E,55,1.4,福島県沖
2022,3,18,06:37,20.7,37°48.5'N,141°37.1'E,54,2.8,福島県沖
2022,3,18,06:37,27.9,35°32.6'N,136°14.5'E,10,0.6,滋賀県北部

2022,3,18,06:40,50.4,37°39.7'N,141°31.2'E,54,0.9,福島県沖
2022,3,18,06:41,20.9,37°30.3'N,137°18.3'E,11,0.8,石川県能登地方
2022,3,18,06:41,43.7,37°46.6'N,141°33.8'E,53,3.2,福島県沖
2022,3,18,06:42,23.1,34°40.5'N,132°1.3'E,8,0.2,島根県西部
2022,3,18,06:43,21.1,37°52.6'N,141°40.8'E,58,-,宮城県沖
2022,3,18,06:44,13.9,37°41.8'N,141°39.3'E,63,2.3,福島県沖
2022,3,18,06:44,54.2,37°41.1'N,141°31.2'E,53,2.2,福島県沖
2022,3,18,06:45,46.9,37°52.8'N,141°41.3'E,54,2.4,宮城県沖
2022,3,18,06:46,0.3,37°50.0'N,141°45.2'E,60,3.1,福島県沖
2022,3,18,06:47,52.6,37°47.4'N,141°38.6'E,55,1.1,福島県沖

2022,3,18,06:48,14.4,37°46.1'N,141°38.9'E,55,1.2,福島県沖
2022,3,18,06:48,53.5,37°43.7'N,141°33.4'E,51,1.7,福島県沖
2022,3,18,06:49,56.3,37°52.0'N,141°38.2'E,46,1.0,福島県沖
2022,3,18,06:50,20.6,37°51.7'N,141°35.1'E,47,1.2,福島県沖
2022,3,18,06:50,32.7,37°46.3'N,141°34.8'E,53,-,福島県沖
2022,3,18,06:50,43.0,37°45.2'N,141°34.2'E,53,3.3,福島県沖
2022,3,18,06:52,22.0,37°46.9'N,141°39.2'E,54,1.6,福島県沖
2022,3,18,06:53,29.6,37°43.0'N,141°31.5'E,53,1.5,福島県沖
2022,3,18,06:53,50.2,37°51.3'N,141°41.5'E,56,1.8,福島県沖
2022,3,18,06:54,36.5,37°38.7'N,141°30.2'E,54,1.3,福島県沖

2022,3,18,06:55,3.8,37°49.3'N,141°37.2'E,55,3.8,福島県沖
2022,3,18,06:56,12.3,37°46.7'N,141°34.9'E,51,2.1,福島県沖
2022,3,18,06:57,9.5,37°47.4'N,141°37.9'E,54,1.5,福島県沖
2022,3,18,06:58,0.8,37°48.6'N,141°37.7'E,51,1.9,福島県沖
2022,3,18,06:59,6.9,37°46.8'N,141°36.5'E,54,3.5,福島県沖
2022,3,18,07:01,22.6,37°47.1'N,141°38.9'E,53,1.0,福島県沖
2022,3,18,07:02,7.6,37°56.6'N,141°44.9'E,55,1.1,宮城県沖
2022,3,18,07:03,21.3,37°45.5'N,141°35.0'E,55,2.3,福島県沖
2022,3,18,07:03,37.8,37°51.4'N,141°41.3'E,55,2.1,福島県沖
