year,month,day,time,second,lat,lon,depth,mag,city
2022,3,4,14:22,11.7,36°3.4'N,137°19.5'E,13,0.8,岐阜県飛騨地方
2022,3,4,14:25,44.0,35°25.9'N,139°23.1'E,19,0.8,神奈川県東部
2022,3,4,14:27,38.6,42°5.5'N,142°30.1'E,41,1.2,浦河沖
2022,3,4,14:27,44.0,35°25.4'N,139°22.9'E,22,0.5,神奈川県西部
2022,3,4,14:33,59.1,37°30.0'N,137°13.2'E,13,1.3,石川県能登地方
2022,3,4,14:40,42.5,32°42.9'N,132°3.0'E,39,0.5,日向灘
2022,3,4,14:40,52.5,32°18.9'N,129°47.4'E,15,0.9,天草灘
2022,3,4,14:43,31.5,35°23.9'N,140°33.2'E,27,1.5,千葉県東方沖
2022,3,4,14:44,17.8,34°2.6'N,133°3.4'E,13,0.1,瀬戸内海中部

2022,3,4,14:44,34.7,32°39.5'N,132°0.5'E,39,0.5,日向灘
2022,3,4,14:54,42.5,35°51.4'N,137°41.0'E,8,0.5,長野県南部
2022,3,4,14:56,19.7,34°55.2'N,138°16.2'E,17,0.7,静岡県中部
2022,3,4,14:56,29.4,32°40.2'N,132°4.5'E,38,0.7,日向灘
2022,3,4,15:00,51.4,33°6.7'N,129°36.7'E,12,1.0,五島列島近海
2022,3,4,15:05,17.6,44°17.5'N,142°7.9'E,14,0.7,上川地方北部
2022,3,4,15:06,57.5,30°31.7'N,131°16.4'E,32,0.8,種子島近海
2022,3,4,15:07,10.7,29°16.2'N,131°56.1'E,67,2.0,種子島南東沖
2022,3,4,15:07,43.5,32°42.1'N,132°1.1'E,39,0.7,日向灘
2022,3,4,15:08,1.8,34°55.8'N,138°15.2'E,15,0.1,静岡県中部

2022,3,4,15:14,22.3,34°47.7'N,136°50.1'E,38,0.5,伊勢湾
2022,3,4,15:15,4.0,32°17.8'N,129°29.7'E,3,1.4,天草灘
2022,3,4,15:15,19.0,28°36.7'N,130°9.4'E,19,1.8,奄美大島近海
2022,3,4,15:15,34.1,36°2.7'N,137°19.7'E,8,0.5,岐阜県飛騨地方
2022,3,4,15:17,48.9,35°25.1'N,139°22.2'E,21,1.6,神奈川県西部
2022,3,4,15:18,28.6,36°46.0'N,140°33.9'E,8,0.7,茨城県北部
2022,3,4,15:22,54.6,37°6.6'N,139°25.4'E,8,1.0,福島県会津
2022,3,4,15:25,34.2,43°41.8'N,148°30.0'E,30,3.3,択捉島南東沖
2022,3,4,15:28,30.4,35°27.4'N,134°29.2'E,5,0.8,兵庫県北部
2022,3,4,15:29,7.9,34°55.3'N,138°16.0'E,17,0.6,静岡県中部

2022,3,4,15:29,10.0,34°1.0'N,135°12.7'E,7,0.0,和歌山県北部
2022,3,4,15:32,51.5,36°18.8'N,141°28.5'E,25,1.7,茨城県沖
2022,3,4,15:36,15.8,37°29.9'N,137°13.5'E,12,1.0,石川県能登地方
2022,3,4,15:37,20.1,40°14.6'N,140°53.3'E,10,0.5,秋田県内陸北部
2022,3,4,15:37,28.8,36°47.7'N,138°37.5'E,2,0.4,長野県北部
2022,3,4,15:44,28.8,37°56.6'N,141°51.0'E,51,1.0,宮城県沖
2022,3,4,15:46,45.1,43°4.6'N,144°18.5'E,122,1.8,釧路地方中南部
2022,3,4,15:47,1.2,37°31.4'N,137°18.1'E,12,1.6,石川県能登地方
2022,3,4,15:51,18.7,38°15.5'N,142°18.4'E,35,1.1,宮城県沖
2022,3,4,15:52,21.3,34°12.1'N,136°6.9'E,38,0.9,奈良県

2022,3,4,15:52,48.9,40°47.8'N,140°0.9'E,11,1.0,青森県西方沖
2022,3,4,15:54,10.5,35°41.7'N,140°54.0'E,14,0.7,千葉県東方沖
2022,3,4,16:01,32.2,37°31.3'N,137°18.8'E,12,2.8,石川県能登地方
2022,3,4,16:03,52.4,27°31.8'N,129°38.3'E,14,1.4,奄美大島近海
2022,3,4,16:04,23.7,36°13.8'N,137°50.0'E,5,0.1,長野県中部
2022,3,4,16:06,17.3,27°45.1'N,128°24.2'E,70,1.5,沖縄本島近海
2022,3,4,16:06,36.8,32°41.4'N,131°59.3'E,38,0.1,日向灘
2022,3,4,16:07,13.3,36°12.6'N,141°1.2'E,36,1.4,茨城県沖
2022,3,4,16:09,9.2,36°42.2'N,140°35.0'E,14,0.3,茨城県北部
2022,3,4,16:12,56.8,37°12.6'N,142°4.0'E,22,1.2,福島県沖

2022,3,4,16:13,21.6,32°16.7'N,132°13.4'E,26,0.8,日向灘
2022,3,4,16:15,50.2,41°29.1'N,142°30.8'E,31,1.5,青森県東方沖
2022,3,4,16:17,18.0,38°15.8'N,144°3.6'E,24,2.0,三陸沖
2022,3,4,16:23,14.2,37°52.1'N,142°4.3'E,33,1.0,宮城県沖
2022,3,4,16:29,0.1,39°45.5'N,141°48.1'E,57,0.6,岩手県沿岸北部
2022,3,4,16:33,17.0,37°31.2'N,137°12.6'E,10,0.7,能登半島沖
2022,3,4,16:35,45.7,35°46.4'N,137°5.8'E,14,0.4,岐阜県美濃中西部
2022,3,4,16:36,25.0,32°15.2'N,130°33.3'E,8,-0.2,熊本県天草・芦北地方
2022,3,4,16:40,41.3,42°54.8'N,146°19.6'E,24,1.4,根室半島南東沖
2022,3,4,16:43,29.4,37°33.0'N,140°37.0'E,83,1.1,福島県中通り

2022,3,4,16:45,18.8,35°28.3'N,139°5.0'E,14,0.1,神奈川県西部
2022,3,4,16:46,8.8,34°51.9'N,134°43.0'E,14,0.6,兵庫県南西部
2022,3,4,16:47,45.7,33°37.3'N,135°10.1'E,38,0.5,和歌山県南方沖
2022,3,4,16:49,31.2,39°35.9'N,144°47.0'E,14,1.6,三陸沖
2022,3,4,16:51,6.3,36°21.1'N,142°33.4'E,11,1.3,関東東方沖
2022,3,4,16:53,2.5,31°15.8'N,131°35.1'E,34,0.9,大隅半島東方沖
2022,3,4,16:53,28.1,37°31.4'N,137°17.3'E,12,0.9,石川県能登地方
2022,3,4,16:54,46.0,22°56.9'N,121°17.1'E,0,3.2,台湾付近
2022,3,4,17:04,23.4,37°31.0'N,137°12.9'E,11,0.6,能登半島沖
2022,3,4,17:06,2.0,37°31.3'N,137°18.6'E,12,1.1,石川県能登地方

2022,3,4,17:06,49.1,33°58.1'N,135°20.3'E,5,0.0,和歌山県北部
2022,3,4,17:12,14.1,43°16.8'N,144°11.0'E,6,0.2,釧路地方中南部
2022,3,4,17:14,17.0,32°21.5'N,130°27.5'E,7,0.1,熊本県天草・芦北地方
2022,3,4,17:17,51.3,36°15.8'N,140°6.6'E,58,1.4,茨城県南部
2022,3,4,17:18,40.2,39°35.9'N,144°47.2'E,15,1.9,三陸沖
2022,3,4,17:22,5.6,36°33.9'N,139°28.6'E,7,0.0,栃木県南部
2022,3,4,17:22,43.4,31°58.6'N,130°31.4'E,7,0.4,鹿児島県薩摩地方
2022,3,4,17:23,28.8,37°31.2'N,137°18.2'E,11,0.6,石川県能登地方
2022,3,4,17:23,37.9,32°18.6'N,131°5.1'E,11,0.3,熊本県球磨地方
2022,3,4,17:24,13.6,37°32.5'N,137°17.3'E,15,0.8,能登半島沖

2022,3,4,17:24,14.3,33°38.8'N,140°24.8'E,47,1.8,八丈島東方沖
2022,3,4,17:28,35.5,37°4.1'N,136°37.6'E,11,0.5,石川県西方沖
2022,3,4,17:32,46.3,33°21.0'N,134°41.6'E,6,1.4,四国沖
2022,3,4,17:36,41.7,37°58.1'N,142°40.7'E,19,1.9,宮城県沖
2022,3,4,17:41,32.8,34°9.8'N,135°13.9'E,6,-0.2,和歌山県北部
2022,3,4,17:47,49.7,40°30.3'N,142°18.7'E,43,0.8,青森県東方沖
2022,3,4,17:51,51.1,24°55.4'N,124°4.5'E,0,1.6,石垣島近海
2022,3,4,17:52,0.0,37°37.6'N,141°35.1'E,55,1.8,福島県沖
2022,3,4,17:52,50.1,37°30.3'N,137°13.6'E,12,0.9,石川県能登地方
2022,3,4,17:54,32.1,35°54.9'N,137°37.5'E,8,-0.2,長野県南部

2022,3,4,18:03,15.8,39°1.1'N,140°52.7'E,13,0.5,岩手県内陸南部
2022,3,4,18:04,26.9,37°7.5'N,141°55.3'E,28,1.4,福島県沖
2022,3,4,18:09,6.4,34°54.8'N,137°57.7'E,17,1.6,静岡県西部
2022,3,4,18:09,26.1,34°54.4'N,137°57.7'E,16,0.8,静岡県西部
2022,3,4,18:14,37.4,37°21.9'N,142°19.4'E,9,1.5,福島県沖
2022,3,4,18:14,53.5,45°29.1'N,149°30.9'E,159,3.0,千島列島
2022,3,4,18:15,19.9,35°23.5'N,133°50.7'E,9,0.8,鳥取県中部
2022,3,4,18:25,25.6,32°41.6'N,131°13.4'E,8,0.1,宮崎県北部山沿い
2022,3,4,18:26,48.7,35°7.0'N,138°11.2'E,13,0.1,静岡県中部
2022,3,4,18:30,11.0,37°31.0'N,137°16.6'E,12,1.3,石川県能登地方

2022,3,4,18:33,14.0,37°30.7'N,140°52.6'E,72,2.9,福島県浜通り
2022,3,4,18:36,6.7,32°41.9'N,130°43.3'E,13,0.1,熊本県熊本地方
2022,3,4,18:37,15.7,37°41.7'N,141°35.8'E,55,1.3,福島県沖
2022,3,4,18:38,4.0,34°52.1'N,137°54.1'E,282,2.3,静岡県西部
2022,3,4,18:40,21.0,37°37.3'N,141°34.7'E,54,0.7,福島県沖
2022,3,4,18:41,57.8,32°1.4'N,129°23.9'E,2,1.4,天草灘
2022,3,4,18:42,55.3,31°11.5'N,131°31.6'E,26,1.3,大隅半島東方沖
2022,3,4,18:43,32.6,35°24.6'N,136°24.4'E,14,0.2,滋賀県北部
2022,3,4,18:43,52.8,28°42.0'N,130°15.5'E,22,1.7,奄美大島北東沖
2022,3,4,18:44,15.8,34°55.3'N,137°47.3'E,22,0.0,静岡県西部

2022,3,4,18:44,38.0,38°24.7'N,142°8.3'E,32,1.8,宮城県沖
2022,3,4,18:44,41.7,32°42.1'N,132°2.4'E,42,0.2,日向灘
2022,3,4,18:52,59.7,44°31.1'N,148°21.1'E,127,3.1,択捉島南東沖
2022,3,4,18:53,30.2,37°39.8'N,141°37.4'E,55,1.1,福島県沖
2022,3,4,18:56,28.5,33°33.4'N,132°3.8'E,59,1.0,伊予灘
2022,3,4,18:57,25.7,37°42.5'N,141°42.1'E,49,1.3,福島県沖
2022,3,4,18:58,45.2,37°36.9'N,134°26.1'E,436,2.9,日本海中部
2022,3,4,18:58,51.0,31°4.2'N,131°29.6'E,25,1.5,大隅半島東方沖
2022,3,4,19:06,13.8,37°30.9'N,137°15.1'E,13,0.7,石川県能登地方
2022,3,4,19:06,18.7,39°40.6'N,142°7.9'E,46,0.9,岩手県沖

2022,3,4,19:06,57.3,34°18.5'N,132°31.1'E,23,0.7,広島県南西部
2022,3,4,19:09,47.0,36°33.2'N,141°43.6'E,23,1.4,茨城県沖
2022,3,4,19:12,43.0,37°43.9'N,140°1.5'E,4,-0.3,福島県会津
2022,3,4,19:14,7.4,37°46.1'N,139°59.9'E,3,0.2,山形県置賜地方
2022,3,4,19:16,7.1,31°15.3'N,129°56.7'E,11,0.4,薩摩半島西方沖
2022,3,4,19:21,3.4,36°31.7'N,138°56.8'E,136,1.0,群馬県南部
2022,3,4,19:28,37.9,32°38.4'N,131°59.3'E,34,1.0,日向灘
2022,3,4,19:28,59.0,36°45.2'N,140°35.1'E,9,1.2,茨城県北部
2022,3,4,19:31,24.1,39°31.2'N,140°58.1'E,9,1.1,岩手県内陸南部
2022,3,4,19:32,47.2,36°42.9'N,139°18.8'E,4,0.2,群馬県北部

2022,3,4,19:35,2.1,35°24.0'N,140°30.7'E,41,-,千葉県東方沖
2022,3,4,19:37,30.6,35°33.7'N,140°57.3'E,23,1.0,千葉県東方沖
2022,3,4,19:39,32.5,35°22.6'N,140°25.5'E,58,2.0,千葉県東方沖
2022,3,4,19:41,12.2,42°7.6'N,144°20.6'E,28,1.4,十勝沖
2022,3,4,19:44,9.2,35°41.5'N,134°48.1'E,13,0.1,兵庫県北方沖
2022,3,4,19:56,44.2,33°55.6'N,135°17.3'E,8,2.9,和歌山県北部
2022,3,4,19:59,9.2,37°30.0'N,137°12.1'E,12,0.6,石川県能登地方
2022,3,4,20:03,36.3,32°42.5'N,132°3.6'E,38,1.5,日向灘
2022,3,4,20:04,32.2,43°12.2'N,146°25.5'E,53,1.6,根室半島南東沖
2022,3,4,20:05,36.7,35°12.2'N,132°48.9'E,14,0.1,島根県東部

2022,3,4,20:06,18.6,43°7.3'N,142°44.6'E,129,-,上川地方南部
2022,3,4,20:06,23.7,37°30.0'N,137°13.3'E,12,1.3,石川県能登地方
2022,3,4,20:07,59.4,36°25.5'N,140°59.4'E,39,1.1,茨城県沖
2022,3,4,20:09,44.3,35°16.5'N,140°14.7'E,25,-,千葉県南部
2022,3,4,20:12,3.3,34°34.9'N,137°46.5'E,14,0.5,遠州灘
2022,3,4,20:17,55.6,32°42.7'N,132°3.7'E,38,0.5,日向灘
2022,3,4,20:24,2.3,37°56.2'N,142°26.1'E,27,2.2,宮城県沖
2022,3,4,20:25,22.7,38°2.3'N,141°59.2'E,40,1.0,宮城県沖
2022,3,4,20:25,56.4,31°47.9'N,131°14.3'E,65,0.5,宮崎県南部山沿い
2022,3,4,20:29,12.0,33°0.1'N,139°23.7'E,189,2.3,八丈島近海

2022,3,4,20:31,58.5,41°55.6'N,139°49.1'E,14,0.5,北海道南西沖
2022,3,4,20:35,49.4,41°4.0'N,143°7.6'E,27,0.9,青森県東方沖
2022,3,4,20:39,48.4,27°17.6'N,128°53.2'E,27,1.1,沖縄本島近海
2022,3,4,20:41,18.3,32°20.6'N,130°32.1'E,8,-0.3,熊本県天草・芦北地方
2022,3,4,20:45,29.5,42°42.7'N,145°22.8'E,35,1.6,釧路沖
2022,3,4,20:50,18.7,34°3.2'N,135°8.8'E,5,0.2,紀伊水道
2022,3,4,20:51,19.0,36°34.6'N,137°51.2'E,11,0.7,長野県北部
2022,3,4,20:59,48.5,39°7.0'N,140°55.7'E,11,0.2,岩手県内陸南部
2022,3,4,21:00,6.5,32°43.0'N,132°1.6'E,42,0.3,日向灘
2022,3,4,21:02,33.4,43°42.0'N,148°3.2'E,62,3.3,北海道東方沖

2022,3,4,21:02,57.7,37°21.3'N,141°49.7'E,54,1.1,福島県沖
2022,3,4,21:06,25.4,31°58.3'N,130°31.1'E,8,0.7,鹿児島県薩摩地方
2022,3,4,21:07,21.1,33°39.1'N,135°33.3'E,16,-0.1,和歌山県南部
2022,3,4,21:08,4.8,32°38.9'N,132°1.1'E,37,1.1,日向灘
2022,3,4,21:09,5.7,39°4.9'N,140°52.2'E,12,0.2,岩手県内陸南部
2022,3,4,21:10,36.6,34°17.5'N,133°23.1'E,12,0.4,瀬戸内海中部
2022,3,4,21:10,50.1,38°46.6'N,142°37.6'E,35,1.2,宮城県沖
2022,3,4,21:12,43.3,42°20.7'N,143°2.2'E,26,0.3,日高地方東部
2022,3,4,21:15,42.9,36°49.2'N,138°45.0'E,4,0.5,新潟県中越地方
2022,3,4,21:20,35.4,39°27.4'N,142°4.7'E,48,0.7,岩手県沖

2022,3,4,21:20,57.2,33°57.7'N,132°46.8'E,42,0.2,安芸灘
2022,3,4,21:23,56.9,29°18.9'N,130°26.1'E,40,1.9,奄美大島北東沖
2022,3,4,21:26,12.5,35°14.0'N,132°47.1'E,13,0.9,島根県東部
2022,3,4,21:26,55.5,37°30.9'N,137°12.7'E,11,0.4,石川県能登地方
2022,3,4,21:31,10.7,32°39.2'N,132°0.6'E,38,0.5,日向灘
2022,3,4,21:34,29.9,34°16.5'N,132°3.6'E,18,1.2,山口県東部
2022,3,4,21:35,38.3,39°35.0'N,144°48.0'E,17,1.2,三陸沖
2022,3,4,21:36,50.8,37°21.5'N,140°37.3'E,74,0.4,福島県中通り
2022,3,4,21:37,6.7,35°46.2'N,140°55.0'E,12,1.2,千葉県東方沖
2022,3,4,21:39,3.8,37°27.3'N,137°16.7'E,14,1.2,石川県能登地方

2022,3,4,21:41,2.7,37°27.7'N,137°16.3'E,13,0.6,石川県能登地方
2022,3,4,21:43,9.0,30°17.4'N,130°58.9'E,6,0.8,種子島近海
2022,3,4,21:45,27.6,36°36.8'N,138°19.4'E,3,1.1,長野県北部
2022,3,4,21:48,44.8,36°2.9'N,137°35.9'E,6,-0.4,岐阜県飛騨地方
2022,3,4,21:49,21.2,33°54.9'N,139°51.4'E,125,2.3,房総半島南方沖
2022,3,4,21:49,38.7,35°49.2'N,137°31.7'E,7,0.8,長野県南部
2022,3,4,21:53,18.3,36°13.4'N,140°57.2'E,36,0.8,茨城県沖
2022,3,4,21:53,19.3,36°19.7'N,140°16.0'E,75,0.8,茨城県北部
2022,3,4,21:55,53.6,37°39.9'N,142°4.1'E,20,1.3,福島県沖
2022,3,4,21:56,49.4,39°42.7'N,141°57.1'E,42,0.1,岩手県沿岸北部

2022,3,4,21:57,59.8,32°39.1'N,131°59.7'E,38,0.5,日向灘
2022,3,4,21:59,12.2,32°29.4'N,131°6.2'E,143,2.2,宮崎県北部山沿い
2022,3,4,22:00,53.7,39°3.8'N,142°9.7'E,37,0.6,岩手県沖
2022,3,4,22:02,2.7,32°35.2'N,131°35.9'E,55,0.1,宮崎県北部平野部
2022,3,4,22:04,56.0,37°29.5'N,142°46.7'E,25,1.1,福島県沖
2022,3,4,22:07,55.4,41°49.8'N,142°14.7'E,54,1.4,浦河沖
2022,3,4,22:08,13.0,35°2.3'N,135°48.3'E,12,-0.1,京都府南部
2022,3,4,22:08,34.4,37°31.2'N,137°17.8'E,11,0.6,石川県能登地方
2022,3,4,22:12,7.7,41°49.5'N,142°16.5'E,56,1.5,浦河沖
2022,3,4,22:13,35.5,36°29.8'N,141°41.0'E,17,1.1,茨城県沖

2022,3,4,22:15,41.8,33°32.9'N,135°27.8'E,14,0.4,和歌山県南方沖
2022,3,4,22:15,52.1,42°41.2'N,141°35.5'E,139,2.0,胆振地方中東部
2022,3,4,22:18,24.2,39°27.0'N,142°4.7'E,49,0.5,岩手県沖
2022,3,4,22:20,6.0,37°31.6'N,137°16.9'E,12,1.5,石川県能登地方
2022,3,4,22:23,24.6,35°14.1'N,132°46.9'E,13,0.8,島根県東部
2022,3,4,22:30,1.0,33°10.0'N,134°11.8'E,27,0.7,四国沖
2022,3,4,22:30,12.0,34°28.2'N,134°27.9'E,9,1.5,播磨灘
2022,3,4,22:32,9.3,39°14.8'N,142°21.6'E,27,1.0,岩手県沖
2022,3,4,22:33,10.6,37°31.5'N,137°16.1'E,11,1.0,石川県能登地方
2022,3,4,22:37,31.8,32°40.9'N,132°0.5'E,35,1.0,日向灘

2022,3,4,22:37,53.3,31°52.6'N,129°54.9'E,9,1.1,薩摩半島西方沖
2022,3,4,22:41,50.5,37°26.5'N,144°50.6'E,32,1.9,福島県沖
2022,3,4,22:42,21.0,36°10.1'N,141°1.8'E,32,1.1,茨城県沖
2022,3,4,22:42,25.6,43°11.0'N,143°53.0'E,9,0.3,釧路地方中南部
2022,3,4,22:48,2.5,37°32.6'N,137°16.3'E,13,0.5,能登半島沖
2022,3,4,22:51,14.8,37°44.1'N,140°2.1'E,2,0.0,福島県会津
2022,3,4,22:51,34.1,37°19.0'N,141°56.9'E,31,1.1,福島県沖
2022,3,4,22:57,19.1,31°29.7'N,131°26.6'E,42,0.1,大隅半島東方沖
2022,3,4,22:57,19.9,36°58.7'N,141°16.7'E,20,0.8,福島県沖
2022,3,4,23:01,29.9,24°23.6'N,124°55.6'E,36,1.7,宮古島近海

2022,3,4,23:04,38.1,38°3.3'N,141°54.9'E,45,3.2,宮城県沖
2022,3,4,23:06,23.5,38°3.5'N,141°54.8'E,42,1.1,宮城県沖
2022,3,4,23:09,56.2,35°3.9'N,135°57.4'E,15,0.4,滋賀県南部
2022,3,4,23:10,2.1,41°45.0'N,143°1.4'E,31,0.6,浦河沖
2022,3,4,23:10,35.9,37°55.9'N,140°34.8'E,11,1.5,宮城県南部
2022,3,4,23:11,54.5,36°48.8'N,140°35.3'E,9,0.1,茨城県北部
2022,3,4,23:18,23.1,32°57.9'N,131°2.8'E,3,-0.4,熊本県阿蘇地方
2022,3,4,23:18,46.3,41°55.7'N,139°49.0'E,12,1.5,北海道南西沖
2022,3,4,23:20,9.4,31°53.3'N,129°55.3'E,8,0.3,薩摩半島西方沖
2022,3,4,23:20,58.9,39°12.3'N,142°28.3'E,28,0.9,岩手県沖

2022,3,4,23:21,25.3,32°39.2'N,131°59.4'E,39,0.1,日向灘
2022,3,4,23:24,39.6,35°35.4'N,138°4.6'E,14,1.3,長野県南部
2022,3,4,23:25,33.5,43°11.0'N,143°53.3'E,11,0.6,釧路地方中南部
2022,3,4,23:31,26.3,37°37.1'N,141°36.6'E,55,0.9,福島県沖
2022,3,4,23:32,19.8,33°54.4'N,135°38.1'E,44,0.4,奈良県
2022,3,4,23:33,28.0,33°36.1'N,142°3.8'E,28,2.7,八丈島東方沖
2022,3,4,23:36,46.3,37°29.9'N,137°13.0'E,10,0.6,石川県能登地方
2022,3,4,23:36,59.2,37°6.0'N,140°36.6'E,11,0.0,福島県中通り
2022,3,4,23:45,59.7,39°14.2'N,141°33.6'E,64,0.5,岩手県沿岸南部
2022,3,4,23:50,38.0,31°43.7'N,131°50.5'E,45,3.2,日向灘

2022,3,4,23:52,43.6,36°28.8'N,141°1.3'E,36,0.7,茨城県沖
2022,3,4,23:53,51.4,31°43.7'N,131°50.5'E,44,2.5,日向灘
2022,3,4,23:55,35.9,34°53.4'N,137°30.7'E,37,0.8,愛知県東部
2022,3,4,23:58,3.4,39°34.5'N,143°38.0'E,8,-,三陸沖
2022,3,4,23:58,14.2,39°33.7'N,143°39.0'E,12,2.4,三陸沖
2022,3,4,23:59,26.4,39°35.7'N,143°40.3'E,16,1.2,三陸沖
2022,3,4,23:59,50.6,37°31.3'N,137°18.6'E,12,1.6,石川県能登地方

