year,month,day,time,second,lat,lon,depth,mag,city
2022,3,19,10:13,46.3,34°12.5'N,135°7.0'E,5,1.1,紀伊水道

2022,3,19,10:14,13.1,37°47.6'N,141°40.3'E,58,2.7,福島県沖
2022,3,19,10:16,6.9,37°30.6'N,137°13.6'E,13,1.5,石川県能登地方
2022,3,19,10:16,17.0,37°50.6'N,141°36.4'E,49,1.4,福島県沖
2022,3,19,10:17,32.7,38°54.9'N,141°41.5'E,60,0.9,宮城県沖
2022,3,19,10:17,40.3,37°42.1'N,141°34.8'E,54,4.2,福島県沖
2022,3,19,10:20,45.6,37°53.7'N,141°40.2'E,50,1.4,宮城県沖
2022,3,19,10:22,8.3,37°47.6'N,141°34.8'E,55,1.6,福島県沖
2022,3,19,10:22,48.7,37°41.6'N,142°6.2'E,34,1.9,福島県沖
2022,3,19,10:23,35.7,34°12.4'N,135°7.1'E,5,0.6,紀伊水道
2022,3,19,10:23,53.4,34°11.0'N,139°19.0'E,9,1.7,三宅島近海

2022,3,19,10:23,57.4,34°12.5'N,135°7.2'E,6,2.6,紀伊水道
2022,3,19,10:24,3.2,37°57.7'N,141°50.1'E,50,1.7,宮城県沖
2022,3,19,10:25,46.1,37°45.3'N,141°37.0'E,51,1.6,福島県沖
2022,3,19,10:26,29.7,37°51.7'N,141°40.9'E,52,1.3,福島県沖
2022,3,19,10:27,1.9,37°49.6'N,141°37.9'E,55,2.0,福島県沖
2022,3,19,10:27,35.4,34°12.5'N,135°6.8'E,6,2.8,紀伊水道
2022,3,19,10:29,4.9,37°53.9'N,141°42.0'E,58,1.3,宮城県沖
2022,3,19,10:29,8.4,37°41.9'N,141°38.6'E,79,1.7,福島県沖
2022,3,19,10:30,32.0,37°43.7'N,141°34.8'E,53,1.7,福島県沖
2022,3,19,10:31,34.9,37°48.6'N,141°36.0'E,53,1.8,福島県沖

2022,3,19,10:36,28.3,37°46.2'N,141°33.8'E,50,1.7,福島県沖
2022,3,19,10:38,12.7,37°45.7'N,141°37.0'E,51,1.5,福島県沖
2022,3,19,10:38,56.2,37°48.8'N,141°36.4'E,49,2.7,福島県沖
2022,3,19,10:42,42.8,37°47.8'N,141°38.8'E,56,1.9,福島県沖
2022,3,19,10:43,24.3,37°31.9'N,137°12.4'E,13,1.1,能登半島沖
2022,3,19,10:44,52.7,37°51.6'N,141°38.1'E,48,1.4,福島県沖
2022,3,19,10:46,12.9,36°32.1'N,137°49.2'E,6,-0.3,長野県北部
2022,3,19,10:46,56.7,37°47.2'N,141°34.0'E,51,1.6,福島県沖
2022,3,19,10:48,12.5,37°54.3'N,141°40.1'E,53,0.9,宮城県沖
2022,3,19,10:48,25.7,37°45.8'N,141°35.0'E,53,2.1,福島県沖

2022,3,19,10:49,35.0,36°34.7'N,139°26.5'E,9,0.8,群馬県南部
2022,3,19,10:49,57.3,37°45.0'N,141°33.3'E,51,1.6,福島県沖
2022,3,19,10:51,36.1,37°42.8'N,141°33.3'E,54,0.8,福島県沖
2022,3,19,10:51,42.3,37°59.5'N,141°36.3'E,49,1.1,宮城県沖
2022,3,19,10:52,39.3,37°56.0'N,141°43.9'E,55,1.6,宮城県沖
2022,3,19,10:54,49.8,37°47.2'N,141°36.2'E,53,2.2,福島県沖
2022,3,19,10:56,42.6,37°46.6'N,141°34.5'E,52,1.5,福島県沖
2022,3,19,10:57,7.5,33°39.4'N,135°19.6'E,35,0.6,和歌山県南方沖
2022,3,19,10:57,21.3,36°27.7'N,141°3.9'E,39,1.6,茨城県沖
2022,3,19,10:58,33.1,37°51.1'N,141°34.9'E,49,1.5,福島県沖

2022,3,19,10:59,30.6,43°47.9'N,147°2.6'E,70,2.8,北海道東方沖
2022,3,19,11:01,52.6,37°42.1'N,141°33.2'E,50,1.0,福島県沖
2022,3,19,11:02,1.0,37°45.8'N,141°34.4'E,55,1.7,福島県沖
2022,3,19,11:03,1.3,35°12.8'N,139°46.0'E,65,-,東京湾
2022,3,19,11:03,44.3,37°45.5'N,141°34.9'E,53,2.2,福島県沖
2022,3,19,11:03,52.4,35°42.3'N,140°7.8'E,65,1.1,千葉県北西部
2022,3,19,11:04,50.4,37°45.1'N,141°35.3'E,53,2.3,福島県沖
2022,3,19,11:05,17.0,37°46.3'N,141°35.2'E,50,2.4,福島県沖
2022,3,19,11:05,24.6,37°57.4'N,141°49.5'E,58,2.9,宮城県沖
2022,3,19,11:06,10.9,37°41.5'N,141°35.0'E,55,2.0,福島県沖

2022,3,19,11:07,3.9,33°37.9'N,134°49.5'E,16,1.2,紀伊水道
2022,3,19,11:07,4.5,37°56.1'N,141°42.3'E,53,1.7,宮城県沖
2022,3,19,11:08,28.7,33°55.2'N,135°55.5'E,18,0.4,和歌山県南部
2022,3,19,11:08,50.0,37°41.3'N,141°31.6'E,54,1.4,福島県沖
2022,3,19,11:09,13.0,37°45.3'N,141°35.4'E,55,1.5,福島県沖
2022,3,19,11:10,3.3,37°49.4'N,141°34.4'E,47,1.3,福島県沖
2022,3,19,11:10,12.2,37°45.1'N,141°35.0'E,52,1.8,福島県沖
2022,3,19,11:10,17.9,34°12.5'N,135°6.2'E,7,1.2,紀伊水道
2022,3,19,11:10,30.3,37°45.6'N,141°33.6'E,51,1.9,福島県沖
2022,3,19,11:11,33.9,44°24.0'N,149°17.7'E,30,4.9,択捉島南東沖

2022,3,19,11:12,2.7,37°42.5'N,141°36.7'E,58,2.0,福島県沖
2022,3,19,11:13,14.7,37°51.0'N,141°35.0'E,47,1.7,福島県沖
2022,3,19,11:13,29.8,34°11.5'N,131°43.4'E,10,0.4,山口県中部
2022,3,19,11:14,25.0,37°41.9'N,141°34.0'E,55,1.8,福島県沖
2022,3,19,11:14,42.5,37°46.7'N,141°35.0'E,52,1.8,福島県沖
2022,3,19,11:16,19.2,37°45.5'N,141°33.9'E,52,1.6,福島県沖
2022,3,19,11:17,39.8,37°50.4'N,141°38.5'E,51,1.3,福島県沖
2022,3,19,11:17,54.0,33°19.1'N,132°7.3'E,45,0.7,豊後水道
2022,3,19,11:19,5.8,37°57.0'N,141°42.8'E,57,1.3,宮城県沖
2022,3,19,11:19,25.1,34°12.5'N,135°6.9'E,5,1.3,紀伊水道

2022,3,19,11:22,5.7,37°53.1'N,141°38.1'E,51,1.1,宮城県沖
2022,3,19,11:23,5.1,34°12.4'N,135°6.9'E,5,0.7,紀伊水道
2022,3,19,11:24,26.8,37°44.2'N,141°33.0'E,51,1.4,福島県沖
2022,3,19,11:25,2.6,37°58.5'N,141°42.9'E,55,1.9,宮城県沖
2022,3,19,11:25,8.6,34°12.3'N,135°6.8'E,5,0.3,紀伊水道
2022,3,19,11:26,32.6,37°47.5'N,141°48.3'E,44,1.2,福島県沖
2022,3,19,11:27,8.9,37°49.5'N,141°37.7'E,55,1.7,福島県沖
2022,3,19,11:27,10.5,34°12.4'N,135°7.3'E,4,1.1,紀伊水道
2022,3,19,11:27,39.3,37°47.4'N,141°37.7'E,51,1.4,福島県沖
2022,3,19,11:29,2.2,37°54.5'N,141°41.7'E,56,1.6,宮城県沖

2022,3,19,11:29,35.3,32°55.5'N,132°7.8'E,9,0.3,豊後水道
2022,3,19,11:30,24.9,37°53.3'N,141°38.1'E,54,1.1,宮城県沖
2022,3,19,11:31,41.8,37°49.2'N,141°40.4'E,56,1.4,福島県沖
2022,3,19,11:33,55.2,37°45.8'N,141°33.2'E,50,1.5,福島県沖
2022,3,19,11:35,5.6,37°47.9'N,141°35.9'E,55,1.4,福島県沖
2022,3,19,11:36,17.5,37°47.5'N,141°38.6'E,51,1.8,福島県沖
2022,3,19,11:37,32.9,37°48.3'N,141°36.5'E,48,1.5,福島県沖
2022,3,19,11:37,51.3,37°46.8'N,141°36.2'E,54,2.0,福島県沖
2022,3,19,11:38,12.1,37°50.2'N,141°36.7'E,49,2.5,福島県沖
2022,3,19,11:41,33.5,37°45.5'N,141°33.2'E,50,1.2,福島県沖

2022,3,19,11:43,4.0,37°50.9'N,141°34.2'E,48,1.2,福島県沖
2022,3,19,11:43,33.8,37°49.7'N,141°36.5'E,48,1.3,福島県沖
2022,3,19,11:44,10.2,37°47.7'N,141°42.5'E,60,1.6,福島県沖
2022,3,19,11:46,8.3,37°45.7'N,141°33.8'E,52,2.0,福島県沖
2022,3,19,11:46,18.9,37°46.2'N,141°43.4'E,62,2.1,福島県沖
2022,3,19,11:47,2.2,37°42.3'N,141°35.0'E,54,1.6,福島県沖
2022,3,19,11:47,59.5,42°27.9'N,144°44.4'E,15,1.5,釧路沖
2022,3,19,11:48,4.9,37°47.0'N,141°34.0'E,55,1.1,福島県沖
2022,3,19,11:48,28.8,37°50.0'N,141°36.9'E,49,1.2,福島県沖
2022,3,19,11:49,53.8,37°44.3'N,141°35.1'E,54,1.6,福島県沖

2022,3,19,11:50,27.8,37°57.6'N,141°41.8'E,51,1.2,宮城県沖
2022,3,19,11:50,27.9,40°33.7'N,141°26.2'E,84,2.1,青森県三八上北地方
2022,3,19,11:52,4.6,37°46.0'N,141°38.0'E,51,1.6,福島県沖
2022,3,19,11:53,33.1,37°40.9'N,141°31.9'E,54,1.6,福島県沖
2022,3,19,11:54,50.9,37°42.6'N,141°36.5'E,58,1.8,福島県沖
2022,3,19,11:55,6.6,37°30.9'N,137°18.4'E,13,1.0,石川県能登地方
2022,3,19,11:55,13.8,37°49.0'N,141°36.0'E,48,1.9,福島県沖
2022,3,19,11:58,42.5,43°37.7'N,141°52.3'E,182,1.8,空知地方中部
2022,3,19,11:59,44.6,37°48.8'N,141°35.6'E,52,1.5,福島県沖
2022,3,19,12:00,5.7,37°58.7'N,141°40.0'E,48,1.6,宮城県沖

2022,3,19,12:00,58.0,37°37.6'N,141°44.9'E,36,1.7,福島県沖
2022,3,19,12:02,16.9,37°47.5'N,141°41.5'E,55,1.5,福島県沖
2022,3,19,12:03,59.1,23°57.8'N,123°32.6'E,28,1.3,西表島付近
2022,3,19,12:05,31.5,37°49.0'N,141°34.5'E,53,1.5,福島県沖
2022,3,19,12:06,49.2,37°45.7'N,141°34.9'E,54,1.6,福島県沖
2022,3,19,12:10,53.7,32°39.6'N,131°59.7'E,34,1.2,日向灘
2022,3,19,12:11,56.2,37°46.6'N,141°34.9'E,52,1.9,福島県沖
2022,3,19,12:13,10.4,37°48.1'N,141°35.9'E,55,1.4,福島県沖
2022,3,19,12:13,24.3,37°50.6'N,141°45.5'E,61,2.4,福島県沖
2022,3,19,12:14,33.0,37°43.1'N,141°34.5'E,55,1.5,福島県沖

2022,3,19,12:15,12.7,37°47.7'N,141°35.6'E,52,1.0,福島県沖
2022,3,19,12:15,23.7,37°51.3'N,141°34.2'E,48,2.0,福島県沖
2022,3,19,12:19,56.4,37°46.2'N,141°34.4'E,51,1.7,福島県沖
2022,3,19,12:20,8.8,37°51.4'N,141°36.7'E,47,2.2,福島県沖
2022,3,19,12:20,44.2,37°51.6'N,141°37.3'E,48,2.0,福島県沖
2022,3,19,12:21,18.5,30°7.7'N,130°42.9'E,16,1.4,種子島近海
2022,3,19,12:25,29.2,37°49.3'N,141°40.3'E,56,1.5,福島県沖
2022,3,19,12:26,32.5,34°12.6'N,135°7.1'E,5,0.3,紀伊水道
2022,3,19,12:27,4.8,37°46.4'N,141°34.1'E,51,1.1,福島県沖
2022,3,19,12:30,1.9,37°52.7'N,141°40.7'E,54,1.6,宮城県沖

2022,3,19,12:31,50.2,37°45.5'N,141°32.9'E,49,1.3,福島県沖
2022,3,19,12:32,48.4,30°7.6'N,130°42.5'E,20,1.6,種子島近海
2022,3,19,12:33,53.8,37°51.5'N,141°35.3'E,49,1.1,福島県沖
2022,3,19,12:36,38.6,37°47.4'N,141°39.4'E,55,1.4,福島県沖
2022,3,19,12:38,38.8,33°41.6'N,135°7.2'E,36,1.0,紀伊水道
2022,3,19,12:39,10.6,37°44.8'N,141°33.6'E,51,1.8,福島県沖
2022,3,19,12:41,0.1,37°44.8'N,141°35.2'E,53,1.5,福島県沖
2022,3,19,12:42,0.0,32°41.8'N,132°1.9'E,38,0.8,日向灘
2022,3,19,12:42,42.0,37°48.2'N,141°36.3'E,55,1.7,福島県沖
2022,3,19,12:43,7.4,37°30.3'N,137°18.7'E,11,1.1,石川県能登地方

2022,3,19,12:43,15.2,37°45.2'N,141°34.0'E,52,1.7,福島県沖
2022,3,19,12:45,47.2,37°56.7'N,141°43.2'E,57,1.6,宮城県沖
2022,3,19,12:46,25.0,37°56.5'N,141°43.2'E,58,1.4,宮城県沖
2022,3,19,12:47,40.8,36°57.7'N,144°33.2'E,38,2.1,関東東方沖
2022,3,19,12:47,53.1,37°56.4'N,141°43.9'E,59,2.3,宮城県沖
2022,3,19,12:50,14.0,37°47.9'N,141°35.9'E,56,1.7,福島県沖
2022,3,19,12:51,30.4,39°27.1'N,139°21.6'E,18,1.9,秋田県沖
2022,3,19,12:52,7.5,27°53.4'N,129°26.7'E,16,1.3,奄美大島近海
2022,3,19,12:53,36.1,37°49.0'N,141°36.3'E,49,2.3,福島県沖
2022,3,19,12:54,12.3,37°58.7'N,141°44.1'E,55,1.8,宮城県沖

2022,3,19,12:54,55.8,37°53.8'N,141°39.2'E,49,1.3,宮城県沖
2022,3,19,12:55,6.2,37°53.5'N,141°41.8'E,55,1.9,宮城県沖
2022,3,19,12:55,58.7,37°48.4'N,141°38.2'E,48,1.8,福島県沖
2022,3,19,12:56,52.5,37°52.6'N,141°41.9'E,56,1.8,宮城県沖
2022,3,19,12:57,40.0,37°46.1'N,141°34.0'E,53,1.5,福島県沖
2022,3,19,12:58,31.4,37°20.0'N,141°56.1'E,30,1.4,福島県沖
2022,3,19,12:58,35.9,35°5.0'N,136°52.6'E,39,0.9,愛知県西部
2022,3,19,13:01,35.6,37°51.4'N,141°37.6'E,50,1.5,福島県沖
2022,3,19,13:01,56.8,37°53.5'N,141°41.8'E,56,1.4,宮城県沖
2022,3,19,13:02,14.7,37°46.1'N,141°35.9'E,54,2.0,福島県沖

2022,3,19,13:03,45.3,37°45.1'N,141°34.7'E,53,1.8,福島県沖
2022,3,19,13:05,39.1,37°40.4'N,141°36.0'E,55,1.5,福島県沖
2022,3,19,13:06,36.0,36°49.1'N,138°44.0'E,5,0.5,新潟県中越地方
2022,3,19,13:07,8.5,37°55.5'N,141°41.0'E,53,1.9,宮城県沖
2022,3,19,13:09,3.7,37°46.8'N,141°37.3'E,50,1.7,福島県沖
2022,3,19,13:10,51.3,37°52.6'N,141°38.2'E,48,1.5,福島県沖
2022,3,19,13:12,10.8,37°40.2'N,141°39.8'E,62,1.8,福島県沖
2022,3,19,13:13,21.3,37°51.6'N,141°44.0'E,59,1.3,福島県沖
2022,3,19,13:16,4.9,37°52.7'N,141°39.7'E,49,1.5,福島県沖
2022,3,19,13:16,5.8,36°25.2'N,138°2.6'E,8,0.4,長野県中部

2022,3,19,13:17,33.7,37°43.9'N,141°34.1'E,54,1.8,福島県沖
2022,3,19,13:18,49.1,37°48.8'N,141°36.4'E,52,1.6,福島県沖
2022,3,19,13:20,56.2,37°44.6'N,141°36.2'E,59,1.5,福島県沖
2022,3,19,13:22,59.1,37°52.2'N,141°41.1'E,56,1.4,宮城県沖
2022,3,19,13:23,2.8,34°53.6'N,136°51.1'E,17,1.0,愛知県西部
2022,3,19,13:23,28.8,37°54.4'N,141°42.5'E,58,2.1,宮城県沖
2022,3,19,13:24,37.9,40°1.8'N,141°57.2'E,17,1.6,岩手県沖
2022,3,19,13:26,52.7,37°46.2'N,141°34.0'E,51,1.5,福島県沖
2022,3,19,13:27,26.2,37°51.0'N,141°35.5'E,49,1.5,福島県沖
2022,3,19,13:29,7.2,37°47.1'N,141°36.5'E,52,2.0,福島県沖

2022,3,19,13:29,15.9,37°30.4'N,137°13.2'E,14,0.8,石川県能登地方
2022,3,19,13:30,54.8,37°43.4'N,141°37.7'E,57,1.5,福島県沖
2022,3,19,13:31,23.7,37°51.3'N,141°34.7'E,46,1.6,福島県沖
2022,3,19,13:31,39.6,37°27.8'N,144°1.6'E,18,2.0,福島県沖
2022,3,19,13:32,20.2,37°44.3'N,141°34.4'E,54,1.5,福島県沖
2022,3,19,13:32,32.7,40°45.5'N,142°36.4'E,33,1.9,青森県東方沖
2022,3,19,13:33,21.9,37°47.6'N,141°35.7'E,51,1.4,福島県沖
2022,3,19,13:33,52.4,37°49.3'N,141°37.3'E,54,1.8,福島県沖
2022,3,19,13:34,46.8,37°47.4'N,141°36.2'E,53,3.6,福島県沖
2022,3,19,13:36,23.3,34°12.6'N,135°7.1'E,6,2.0,紀伊水道

2022,3,19,13:37,35.0,37°43.1'N,141°34.9'E,53,1.9,福島県沖
2022,3,19,13:38,12.4,37°44.7'N,141°33.8'E,51,2.1,福島県沖
2022,3,19,13:40,0.2,37°48.8'N,141°36.2'E,49,1.5,福島県沖
2022,3,19,13:41,21.8,37°58.1'N,141°40.0'E,48,1.2,宮城県沖
2022,3,19,13:41,31.1,37°49.9'N,141°36.9'E,47,1.6,福島県沖
2022,3,19,13:43,37.1,37°45.6'N,141°33.9'E,51,2.1,福島県沖
2022,3,19,13:44,59.5,37°54.4'N,141°49.1'E,51,2.0,宮城県沖
2022,3,19,13:46,5.5,37°50.3'N,141°40.1'E,51,1.6,福島県沖
2022,3,19,13:46,15.4,37°43.3'N,141°34.2'E,54,1.7,福島県沖
2022,3,19,13:47,12.1,38°0.8'N,141°37.6'E,56,1.3,宮城県沖

2022,3,19,13:47,37.7,34°12.3'N,135°6.6'E,6,0.6,紀伊水道
2022,3,19,13:47,44.2,37°51.1'N,141°38.5'E,51,1.7,福島県沖
2022,3,19,13:48,31.7,37°48.7'N,141°39.8'E,54,1.7,福島県沖
2022,3,19,13:48,51.4,37°49.4'N,141°37.8'E,54,1.6,福島県沖
2022,3,19,13:50,3.7,37°50.9'N,141°34.9'E,48,1.1,福島県沖
2022,3,19,13:50,15.8,37°51.2'N,141°35.2'E,48,1.6,福島県沖
2022,3,19,13:52,15.1,37°38.9'N,141°29.3'E,54,1.3,福島県沖
2022,3,19,13:53,56.7,32°58.1'N,132°43.1'E,27,0.8,高知県西部
2022,3,19,13:53,57.0,37°51.3'N,141°34.6'E,48,1.5,福島県沖
2022,3,19,13:54,26.9,37°55.5'N,141°41.6'E,54,1.6,宮城県沖

2022,3,19,13:56,9.5,37°46.1'N,141°35.2'E,53,1.8,福島県沖
2022,3,19,13:57,47.7,37°55.8'N,141°45.7'E,57,1.5,宮城県沖
2022,3,19,13:58,2.9,37°45.5'N,141°34.2'E,52,1.6,福島県沖
2022,3,19,13:58,32.5,38°46.2'N,141°42.3'E,52,1.5,宮城県沖
2022,3,19,13:59,36.5,33°12.6'N,132°21.1'E,37,1.1,豊後水道
2022,3,19,14:01,22.8,37°49.0'N,141°40.3'E,57,1.4,福島県沖
2022,3,19,14:02,10.3,37°50.4'N,141°35.5'E,49,-,福島県沖
2022,3,19,14:02,16.0,37°54.8'N,141°42.7'E,55,1.8,宮城県沖
2022,3,19,14:04,28.9,37°45.5'N,141°35.7'E,56,1.2,福島県沖
2022,3,19,14:06,45.0,37°51.2'N,141°34.9'E,48,1.7,福島県沖

2022,3,19,14:07,4.8,37°44.9'N,141°32.9'E,51,1.6,福島県沖
2022,3,19,14:07,17.7,37°45.1'N,141°36.1'E,56,3.8,福島県沖
2022,3,19,14:11,39.0,37°30.7'N,141°27.7'E,47,3.5,福島県沖
2022,3,19,14:14,34.8,37°48.3'N,141°42.9'E,63,2.7,福島県沖
2022,3,19,14:17,2.0,37°43.9'N,141°32.5'E,49,1.1,福島県沖
2022,3,19,14:19,26.0,37°48.3'N,141°35.8'E,53,1.4,福島県沖
2022,3,19,14:20,31.4,37°51.1'N,141°36.3'E,48,1.5,福島県沖
2022,3,19,14:21,11.3,28°3.5'N,129°17.6'E,27,1.6,奄美大島近海
2022,3,19,14:21,26.5,37°53.1'N,141°39.4'E,51,1.4,宮城県沖
2022,3,19,14:25,3.1,37°59.5'N,141°48.0'E,55,1.3,宮城県沖

2022,3,19,14:26,49.9,37°46.1'N,141°35.5'E,54,1.0,福島県沖
2022,3,19,14:27,19.7,37°59.1'N,141°49.9'E,54,1.9,宮城県沖
2022,3,19,14:28,40.1,37°44.7'N,142°18.1'E,25,2.3,福島県沖
2022,3,19,14:31,2.4,37°48.6'N,141°39.9'E,54,1.6,福島県沖
2022,3,19,14:31,21.3,35°19.1'N,142°39.4'E,44,1.6,関東東方沖
2022,3,19,14:32,31.8,32°54.5'N,130°27.4'E,13,0.4,有明海
2022,3,19,14:32,53.8,37°54.0'N,141°41.5'E,57,1.4,宮城県沖
2022,3,19,14:34,40.4,37°51.8'N,141°35.6'E,48,0.8,福島県沖
2022,3,19,14:34,50.6,37°45.6'N,141°34.9'E,54,2.1,福島県沖
2022,3,19,14:36,40.2,37°49.2'N,141°38.8'E,55,1.6,福島県沖

2022,3,19,14:38,40.5,37°30.8'N,137°14.1'E,13,0.9,石川県能登地方
2022,3,19,14:38,40.5,37°38.6'N,141°29.9'E,56,2.9,福島県沖
2022,3,19,14:39,41.1,37°53.6'N,141°41.7'E,55,2.8,宮城県沖
2022,3,19,14:40,27.9,37°51.1'N,141°34.9'E,48,1.9,福島県沖
2022,3,19,14:43,1.2,37°40.0'N,141°37.4'E,58,1.4,福島県沖
2022,3,19,14:46,26.7,37°52.0'N,141°37.5'E,49,1.2,福島県沖
2022,3,19,14:48,5.8,37°44.5'N,141°36.5'E,56,2.1,福島県沖
2022,3,19,14:48,47.3,37°48.9'N,141°41.3'E,53,1.6,福島県沖
2022,3,19,14:50,1.0,37°37.7'N,141°30.7'E,53,1.3,福島県沖
2022,3,19,14:50,14.2,37°45.2'N,141°34.8'E,53,1.9,福島県沖

2022,3,19,14:50,52.1,37°50.6'N,141°34.8'E,48,1.5,福島県沖
2022,3,19,14:51,16.3,36°10.8'N,137°56.3'E,8,0.0,長野県中部
2022,3,19,14:53,41.7,34°6.1'N,135°9.6'E,5,1.1,和歌山県北部
2022,3,19,14:54,20.7,37°52.8'N,141°40.2'E,51,1.7,宮城県沖
2022,3,19,14:55,0.9,37°55.7'N,141°48.2'E,59,1.7,宮城県沖
2022,3,19,14:55,40.1,37°57.1'N,141°40.6'E,50,1.4,宮城県沖
2022,3,19,14:56,15.3,37°50.4'N,141°37.6'E,51,1.4,福島県沖
2022,3,19,14:58,15.0,37°50.8'N,141°34.6'E,48,0.9,福島県沖
2022,3,19,14:58,38.9,37°58.5'N,141°41.5'E,49,1.3,宮城県沖
2022,3,19,14:59,8.2,37°42.8'N,141°34.4'E,54,2.2,福島県沖

2022,3,19,14:59,58.1,37°48.2'N,141°38.5'E,49,1.5,福島県沖
2022,3,19,15:01,41.5,37°55.5'N,141°40.6'E,51,1.4,宮城県沖
2022,3,19,15:03,34.5,37°55.2'N,141°43.5'E,55,1.7,宮城県沖
2022,3,19,15:05,10.0,37°52.1'N,141°37.5'E,47,1.8,福島県沖
2022,3,19,15:05,28.9,41°56.4'N,142°9.8'E,70,1.6,浦河沖
2022,3,19,15:06,38.8,37°45.8'N,141°33.7'E,51,1.2,福島県沖
2022,3,19,15:09,28.4,37°51.0'N,141°39.4'E,59,1.9,福島県沖
2022,3,19,15:14,16.2,37°57.2'N,141°42.8'E,57,1.4,宮城県沖
2022,3,19,15:15,25.7,37°52.4'N,141°40.4'E,55,1.5,宮城県沖
2022,3,19,15:16,38.1,34°7.6'N,135°6.6'E,8,0.7,紀伊水道

2022,3,19,15:16,44.1,37°53.9'N,141°42.0'E,56,1.6,宮城県沖
2022,3,19,15:17,48.8,37°45.2'N,141°34.5'E,53,1.8,福島県沖
2022,3,19,15:18,1.5,37°45.4'N,141°35.8'E,54,2.1,福島県沖
2022,3,19,15:22,10.7,46°0.8'N,144°35.0'E,362,3.4,オホーツク海南部
2022,3,19,15:22,40.8,36°27.0'N,141°10.5'E,38,2.0,茨城県沖
2022,3,19,15:23,39.8,37°52.1'N,141°33.5'E,46,1.4,福島県沖
2022,3,19,15:24,29.5,37°50.8'N,141°34.4'E,47,1.4,福島県沖
2022,3,19,15:24,56.3,37°40.9'N,141°31.6'E,52,1.5,福島県沖
2022,3,19,15:25,12.5,37°46.2'N,141°38.1'E,52,2.8,福島県沖
2022,3,19,15:26,45.8,37°48.4'N,141°35.8'E,52,2.5,福島県沖

2022,3,19,15:29,50.4,37°47.9'N,141°34.8'E,52,1.6,福島県沖
2022,3,19,15:31,34.7,37°53.6'N,141°42.0'E,53,1.5,宮城県沖
2022,3,19,15:36,10.1,37°57.2'N,141°41.5'E,52,1.3,宮城県沖
2022,3,19,15:36,17.9,40°21.8'N,142°12.4'E,46,3.4,岩手県沖
2022,3,19,15:39,26.9,37°45.9'N,141°33.1'E,50,1.1,福島県沖
2022,3,19,15:39,41.0,37°44.0'N,141°44.0'E,64,2.8,福島県沖
2022,3,19,15:42,23.7,37°46.1'N,141°36.1'E,54,1.8,福島県沖
2022,3,19,15:42,57.1,37°46.3'N,141°34.7'E,52,2.3,福島県沖
2022,3,19,15:43,8.2,28°35.7'N,129°13.2'E,77,3.2,奄美大島近海
2022,3,19,15:44,35.8,38°0.9'N,141°48.6'E,55,1.9,宮城県沖

2022,3,19,15:45,40.2,37°51.3'N,141°39.4'E,52,1.4,福島県沖
2022,3,19,15:46,14.6,37°51.0'N,141°34.9'E,49,1.4,福島県沖
2022,3,19,15:47,6.3,37°51.4'N,141°41.1'E,55,1.3,福島県沖
2022,3,19,15:50,16.1,37°46.9'N,141°38.8'E,53,1.7,福島県沖
2022,3,19,15:51,20.2,40°0.0'N,141°58.8'E,16,1.5,岩手県沖
2022,3,19,15:51,22.6,37°41.3'N,141°32.6'E,54,1.9,福島県沖
2022,3,19,15:51,23.5,33°24.6'N,132°40.8'E,37,0.3,愛媛県南予
2022,3,19,15:51,38.3,32°40.0'N,132°0.7'E,41,1.0,日向灘
2022,3,19,15:51,52.3,37°49.6'N,141°37.6'E,51,3.5,福島県沖
2022,3,19,15:53,0.3,37°48.5'N,141°35.7'E,47,2.1,福島県沖

2022,3,19,15:53,54.4,37°51.1'N,141°34.9'E,48,1.4,福島県沖
2022,3,19,15:54,52.0,37°51.1'N,141°35.6'E,49,1.3,福島県沖
2022,3,19,15:55,30.5,34°12.5'N,135°6.9'E,5,0.7,紀伊水道
2022,3,19,15:57,12.1,37°52.9'N,141°39.1'E,50,1.8,福島県沖
2022,3,19,15:58,51.1,36°12.2'N,137°40.6'E,3,0.1,長野県中部
2022,3,19,15:59,21.2,41°9.9'N,140°51.6'E,7,0.5,陸奥湾
2022,3,19,15:59,34.8,35°7.6'N,135°52.4'E,15,0.7,滋賀県南部
2022,3,19,16:00,17.9,37°47.7'N,141°37.3'E,55,1.8,福島県沖
2022,3,19,16:02,17.1,37°48.1'N,141°38.5'E,54,1.4,福島県沖
2022,3,19,16:03,0.9,37°44.6'N,141°35.4'E,54,2.8,福島県沖

2022,3,19,16:06,10.8,37°51.1'N,141°34.5'E,49,1.6,福島県沖
2022,3,19,16:07,6.9,37°47.1'N,141°36.5'E,54,1.7,福島県沖
2022,3,19,16:08,34.9,37°46.3'N,141°34.0'E,51,1.5,福島県沖
2022,3,19,16:08,59.2,35°33.7'N,142°23.9'E,28,1.6,関東東方沖
2022,3,19,16:10,20.3,41°8.8'N,140°52.2'E,10,0.9,陸奥湾
2022,3,19,16:10,36.1,37°49.9'N,141°40.6'E,55,1.6,福島県沖
2022,3,19,16:10,52.4,37°46.8'N,141°38.1'E,52,1.6,福島県沖
2022,3,19,16:12,32.3,37°42.9'N,141°33.3'E,56,1.3,福島県沖
2022,3,19,16:13,57.0,37°45.6'N,141°35.8'E,56,1.6,福島県沖
2022,3,19,16:15,1.7,37°38.5'N,141°36.1'E,55,1.6,福島県沖

