year,month,day,time,second,lat,lon,depth,mag,city
2022,3,14,13:18,25.9,27°24.9'N,128°47.2'E,31,1.1,沖縄本島近海
2022,3,14,13:19,59.3,32°39.9'N,132°7.2'E,38,0.6,日向灘
2022,3,14,13:24,52.7,35°51.9'N,140°27.8'E,35,1.2,千葉県北西部
2022,3,14,13:25,38.9,32°40.2'N,131°59.0'E,38,0.7,日向灘
2022,3,14,13:27,16.9,26°50.5'N,126°30.8'E,13,2.4,沖縄本島北西沖
2022,3,14,13:28,37.1,36°42.1'N,140°34.8'E,10,2.5,茨城県北部
2022,3,14,13:47,28.0,36°36.1'N,140°37.7'E,7,0.8,茨城県北部

2022,3,14,13:50,3.9,36°49.4'N,140°39.3'E,91,1.4,茨城県北部
2022,3,14,13:53,7.6,34°27.3'N,139°43.9'E,95,2.3,房総半島南方沖
2022,3,14,13:54,42.2,37°59.1'N,144°24.8'E,19,1.9,三陸沖
2022,3,14,13:55,30.8,37°45.1'N,139°55.4'E,6,0.7,福島県会津
2022,3,14,13:57,11.8,28°47.6'N,130°3.7'E,26,1.1,奄美大島近海
2022,3,14,14:00,29.4,35°45.0'N,136°31.6'E,10,1.9,岐阜県美濃中西部
2022,3,14,14:01,2.5,35°0.9'N,132°21.4'E,12,0.9,島根県西部
2022,3,14,14:03,36.2,38°23.7'N,142°17.4'E,26,2.6,宮城県沖
2022,3,14,14:04,9.3,33°26.9'N,132°17.6'E,42,0.3,豊後水道
2022,3,14,14:07,3.3,38°55.3'N,142°25.0'E,28,1.0,宮城県沖

2022,3,14,14:07,20.5,36°11.5'N,139°48.0'E,54,0.9,茨城県南部
2022,3,14,14:11,25.7,34°58.6'N,135°40.1'E,13,1.4,京都府南部
2022,3,14,14:13,45.0,34°25.2'N,136°21.7'E,7,2.9,三重県中部
2022,3,14,14:29,13.6,34°2.5'N,135°12.1'E,5,0.0,和歌山県北部
2022,3,14,14:36,23.8,43°58.6'N,145°0.7'E,8,0.3,網走地方
2022,3,14,14:45,34.8,32°38.6'N,132°19.8'E,22,0.5,日向灘
2022,3,14,14:45,54.7,33°3.1'N,137°0.5'E,33,2.1,三重県南東沖
2022,3,14,14:55,8.3,35°50.9'N,140°16.3'E,32,0.8,千葉県北西部
2022,3,14,15:00,0.6,26°43.6'N,126°20.3'E,35,2.6,沖縄本島北西沖
2022,3,14,15:03,25.2,37°36.4'N,142°7.4'E,32,0.9,福島県沖

2022,3,14,15:03,37.5,37°32.4'N,137°14.3'E,11,1.1,能登半島沖
2022,3,14,15:05,55.3,35°30.3'N,139°9.4'E,20,0.7,神奈川県西部
2022,3,14,15:06,28.3,37°19.3'N,142°22.5'E,6,1.6,福島県沖
2022,3,14,15:13,31.0,34°57.6'N,136°50.0'E,15,0.9,愛知県西部
2022,3,14,15:14,13.3,37°30.7'N,137°14.4'E,13,1.1,石川県能登地方
2022,3,14,15:14,52.8,36°42.9'N,140°36.2'E,8,0.2,茨城県北部
2022,3,14,15:15,54.7,43°36.1'N,142°29.8'E,7,1.5,上川地方中部
2022,3,14,15:21,15.2,32°40.0'N,131°59.7'E,39,0.7,日向灘
2022,3,14,15:21,56.8,37°11.5'N,144°20.6'E,29,1.3,福島県沖
2022,3,14,15:25,29.4,24°42.4'N,124°34.1'E,15,1.6,宮古島近海

2022,3,14,15:30,44.0,39°21.7'N,141°26.5'E,117,3.0,岩手県内陸南部
2022,3,14,15:32,21.2,33°42.3'N,135°9.4'E,39,0.6,紀伊水道
2022,3,14,15:32,59.8,37°5.3'N,139°18.5'E,7,0.6,福島県会津
2022,3,14,15:34,56.8,42°6.6'N,144°57.3'E,32,2.2,釧路沖
2022,3,14,15:37,56.1,43°28.4'N,142°49.3'E,10,-0.2,十勝地方北部
2022,3,14,15:39,14.8,37°1.5'N,142°4.6'E,19,1.2,福島県沖
2022,3,14,15:42,57.7,41°10.7'N,140°46.0'E,9,0.4,陸奥湾
2022,3,14,15:45,28.1,35°40.2'N,137°44.3'E,11,0.7,長野県南部
2022,3,14,15:48,28.5,37°31.0'N,137°13.9'E,11,0.9,能登半島沖
2022,3,14,15:55,36.3,35°17.8'N,138°48.9'E,9,0.8,静岡県東部

2022,3,14,15:56,0.6,37°30.6'N,137°14.9'E,11,1.2,石川県能登地方
2022,3,14,15:57,52.6,35°3.9'N,132°39.6'E,13,0.2,島根県西部
2022,3,14,15:59,26.6,37°7.8'N,141°8.6'E,83,2.3,福島県沖
2022,3,14,16:00,46.0,37°19.0'N,141°56.3'E,32,1.5,福島県沖
2022,3,14,16:02,59.7,34°0.4'N,135°9.5'E,7,0.6,和歌山県北部
2022,3,14,16:05,5.1,35°19.7'N,136°52.9'E,12,0.7,愛知県西部
2022,3,14,16:06,44.2,36°55.7'N,140°38.8'E,8,0.2,福島県浜通り
2022,3,14,16:10,29.2,32°40.0'N,132°0.1'E,38,0.7,日向灘
2022,3,14,16:11,13.8,41°4.8'N,142°58.8'E,23,1.4,青森県東方沖
2022,3,14,16:14,37.8,29°3.7'N,129°31.8'E,19,1.4,トカラ列島近海

2022,3,14,16:15,3.7,29°3.4'N,129°32.2'E,1,1.3,トカラ列島近海
2022,3,14,16:18,5.9,36°49.6'N,138°45.0'E,4,1.6,新潟県中越地方
2022,3,14,16:22,33.1,39°5.1'N,142°20.8'E,32,1.3,岩手県沖
2022,3,14,16:26,49.7,35°24.4'N,139°12.6'E,24,2.7,神奈川県西部
2022,3,14,16:26,50.8,35°11.2'N,135°5.4'E,13,0.8,兵庫県南東部
2022,3,14,16:26,57.1,39°44.1'N,143°45.0'E,16,2.4,三陸沖
2022,3,14,16:35,16.1,36°50.1'N,138°44.4'E,4,1.0,新潟県中越地方
2022,3,14,16:36,30.0,26°42.0'N,129°59.4'E,50,2.3,沖縄本島近海
2022,3,14,16:36,42.0,30°25.4'N,131°6.1'E,34,1.2,種子島近海
2022,3,14,16:37,47.8,37°32.0'N,137°14.4'E,11,0.8,能登半島沖

2022,3,14,16:37,49.1,36°45.5'N,141°7.6'E,51,2.2,茨城県沖
2022,3,14,16:40,27.2,35°11.5'N,135°5.5'E,14,0.8,兵庫県南東部
2022,3,14,16:40,30.4,37°16.2'N,142°12.0'E,21,0.8,福島県沖
2022,3,14,16:47,52.3,35°36.2'N,137°2.3'E,9,0.9,岐阜県美濃中西部
2022,3,14,16:49,4.6,32°39.0'N,131°39.2'E,18,0.6,宮崎県北部平野部
2022,3,14,16:54,28.5,26°51.2'N,126°28.7'E,0,-,沖縄本島北西沖
2022,3,14,16:55,0.0,37°18.3'N,142°9.4'E,24,1.5,福島県沖
2022,3,14,16:55,14.3,31°46.0'N,131°47.8'E,45,1.5,日向灘
2022,3,14,16:59,48.9,35°49.9'N,140°58.9'E,21,1.5,千葉県東方沖
2022,3,14,17:01,52.1,42°52.1'N,145°5.4'E,84,1.2,釧路沖

2022,3,14,17:02,1.3,34°45.2'N,136°38.4'E,20,1.3,伊勢湾
2022,3,14,17:04,36.4,42°59.3'N,146°54.4'E,66,2.1,根室半島南東沖
2022,3,14,17:05,3.6,35°43.0'N,140°54.0'E,14,2.2,千葉県東方沖
2022,3,14,17:08,53.3,36°3.2'N,137°35.7'E,6,0.1,岐阜県飛騨地方
2022,3,14,17:10,2.3,36°28.0'N,141°1.6'E,37,1.0,茨城県沖
2022,3,14,17:12,26.9,43°16.8'N,144°42.5'E,100,1.5,釧路地方中南部
2022,3,14,17:14,34.0,37°46.6'N,140°3.7'E,6,1.1,福島県会津
2022,3,14,17:22,36.4,33°50.3'N,135°33.8'E,42,0.3,和歌山県南部
2022,3,14,17:23,56.0,36°9.5'N,140°2.1'E,65,0.8,茨城県南部
2022,3,14,17:27,26.1,40°11.4'N,141°6.9'E,12,1.7,岩手県内陸北部

2022,3,14,17:27,37.1,29°32.5'N,130°27.7'E,20,-,奄美大島北東沖
2022,3,14,17:31,26.9,41°42.1'N,142°58.4'E,22,1.2,浦河沖
2022,3,14,17:37,52.3,36°39.9'N,139°18.7'E,9,0.0,群馬県北部
2022,3,14,17:39,38.1,38°17.9'N,142°5.8'E,32,1.1,宮城県沖
2022,3,14,17:41,15.5,32°49.2'N,139°16.5'E,207,3.3,八丈島近海
2022,3,14,17:41,24.5,32°13.0'N,130°19.9'E,11,0.3,熊本県天草・芦北地方
2022,3,14,17:41,56.3,31°24.7'N,131°37.0'E,29,0.9,大隅半島東方沖
2022,3,14,17:42,40.6,35°11.3'N,135°5.9'E,14,0.6,兵庫県南東部
2022,3,14,17:46,16.2,36°20.3'N,137°37.4'E,2,1.4,岐阜県飛騨地方
2022,3,14,17:49,44.3,32°42.4'N,132°3.0'E,38,0.8,日向灘

2022,3,14,17:52,52.3,36°24.8'N,136°34.4'E,9,0.8,石川県加賀地方
2022,3,14,17:56,4.2,42°22.6'N,143°2.3'E,54,3.4,十勝地方南部
2022,3,14,18:03,52.7,39°26.2'N,142°21.3'E,35,1.1,岩手県沖
2022,3,14,18:06,22.3,29°4.1'N,129°33.8'E,70,1.8,トカラ列島近海
2022,3,14,18:11,46.3,37°32.5'N,141°45.4'E,40,0.8,福島県沖
2022,3,14,18:12,50.3,26°27.7'N,127°7.5'E,13,1.1,沖縄本島近海
2022,3,14,18:13,33.9,37°4.3'N,142°13.5'E,13,1.7,福島県沖
2022,3,14,18:14,36.0,35°59.3'N,139°50.3'E,31,1.3,千葉県北西部
2022,3,14,18:15,3.5,41°19.3'N,142°49.8'E,25,1.0,青森県東方沖
2022,3,14,18:15,16.6,32°42.6'N,132°1.8'E,44,0.7,日向灘

2022,3,14,18:15,19.5,36°33.5'N,139°25.7'E,7,1.1,群馬県南部
2022,3,14,18:15,41.9,37°30.2'N,137°17.1'E,11,1.3,石川県能登地方
2022,3,14,18:17,25.6,31°25.0'N,131°33.5'E,28,1.5,大隅半島東方沖
2022,3,14,18:19,5.0,38°47.3'N,141°44.8'E,53,1.1,宮城県沖
2022,3,14,18:20,17.8,32°13.8'N,130°58.6'E,13,0.2,熊本県球磨地方
2022,3,14,18:20,29.8,40°38.6'N,144°42.8'E,31,1.8,三陸沖
2022,3,14,18:21,46.0,34°0.4'N,135°9.8'E,6,0.1,和歌山県北部
2022,3,14,18:23,23.6,36°12.5'N,137°57.3'E,6,-0.3,長野県中部
2022,3,14,18:27,52.0,37°28.5'N,137°10.3'E,12,0.5,石川県能登地方
2022,3,14,18:36,21.8,26°45.2'N,126°19.0'E,32,-,沖縄本島北西沖

2022,3,14,18:44,32.9,31°37.7'N,130°58.2'E,10,0.2,鹿児島県大隅地方
2022,3,14,18:45,29.1,37°37.0'N,141°37.3'E,56,1.5,福島県沖
2022,3,14,18:46,8.4,34°56.0'N,137°28.3'E,39,0.1,愛知県東部
2022,3,14,18:47,38.3,28°2.3'N,128°30.1'E,76,0.6,トカラ列島近海
2022,3,14,18:48,28.4,38°30.5'N,142°0.6'E,18,1.2,宮城県沖
2022,3,14,18:49,53.7,33°52.6'N,137°46.0'E,337,2.9,遠州灘
2022,3,14,18:54,28.7,40°30.9'N,142°3.6'E,91,1.3,青森県東方沖
2022,3,14,18:54,47.7,35°11.3'N,135°5.9'E,13,0.6,兵庫県南東部
2022,3,14,18:55,42.5,35°25.2'N,133°49.9'E,9,0.7,鳥取県中部
2022,3,14,19:01,3.5,43°8.8'N,143°57.9'E,132,1.4,釧路地方中南部

2022,3,14,19:01,33.0,25°13.4'N,124°55.9'E,13,1.9,宮古島近海
2022,3,14,19:03,56.5,42°56.1'N,145°24.9'E,45,1.9,釧路沖
2022,3,14,19:03,57.4,35°56.2'N,138°4.9'E,4,-0.7,長野県南部
2022,3,14,19:11,46.1,40°14.5'N,140°53.6'E,10,1.2,秋田県内陸北部
2022,3,14,19:14,15.9,32°18.7'N,129°47.8'E,15,-,天草灘
2022,3,14,19:15,37.5,32°41.7'N,132°0.8'E,39,0.9,日向灘
2022,3,14,19:16,12.8,41°10.8'N,140°45.9'E,9,1.0,陸奥湾
2022,3,14,19:16,18.5,32°18.9'N,129°47.5'E,13,0.5,天草灘
2022,3,14,19:18,59.1,33°0.8'N,130°31.4'E,9,0.8,熊本県熊本地方
2022,3,14,19:22,59.7,43°28.4'N,142°49.2'E,7,0.0,十勝地方北部

2022,3,14,19:23,6.6,28°19.9'N,129°43.6'E,11,0.7,奄美大島近海
2022,3,14,19:27,25.6,36°23.3'N,141°0.6'E,43,1.5,茨城県沖
2022,3,14,19:33,41.3,34°45.2'N,140°43.3'E,49,1.6,千葉県南東沖
2022,3,14,19:35,10.0,37°31.3'N,137°17.9'E,11,0.3,石川県能登地方
2022,3,14,19:36,26.3,32°15.4'N,130°33.5'E,8,0.5,熊本県天草・芦北地方
2022,3,14,19:37,56.7,37°30.4'N,137°12.9'E,11,0.7,石川県能登地方
2022,3,14,19:39,26.2,37°34.6'N,142°16.6'E,31,1.0,福島県沖
2022,3,14,19:40,7.0,34°8.8'N,135°4.7'E,5,0.9,紀伊水道
2022,3,14,19:41,42.2,34°16.8'N,135°15.4'E,7,1.1,和歌山県北部
2022,3,14,19:43,54.1,32°50.5'N,132°40.8'E,29,1.1,高知県西部

2022,3,14,19:46,27.9,35°35.2'N,137°0.0'E,8,0.3,岐阜県美濃中西部
2022,3,14,19:46,35.8,35°16.1'N,135°30.8'E,11,0.2,京都府南部
2022,3,14,19:49,53.8,38°15.5'N,141°53.2'E,44,1.6,宮城県沖
2022,3,14,19:53,56.6,35°24.5'N,138°56.8'E,16,0.4,神奈川県西部
2022,3,14,19:55,44.8,32°31.7'N,129°55.0'E,12,0.5,天草灘
2022,3,14,19:56,44.5,42°42.4'N,145°14.1'E,38,1.0,釧路沖
2022,3,14,19:58,7.0,44°49.5'N,149°26.5'E,30,3.5,択捉島南東沖
2022,3,14,20:01,10.3,38°5.8'N,138°23.1'E,12,0.3,佐渡付近
2022,3,14,20:07,23.1,34°28.3'N,136°18.0'E,41,0.4,三重県中部
2022,3,14,20:08,39.0,33°43.5'N,132°54.4'E,41,0.3,愛媛県中予

2022,3,14,20:08,53.7,33°50.2'N,135°24.3'E,44,0.4,和歌山県南部
2022,3,14,20:10,37.5,34°58.5'N,138°14.1'E,21,1.2,静岡県中部
2022,3,14,20:14,2.3,37°31.6'N,137°17.7'E,11,0.5,石川県能登地方
2022,3,14,20:15,20.0,41°20.2'N,141°24.2'E,87,1.2,青森県下北地方
2022,3,14,20:17,33.6,37°27.3'N,137°15.4'E,9,1.4,石川県能登地方
2022,3,14,20:19,27.7,25°12.6'N,124°56.0'E,13,1.8,宮古島近海
2022,3,14,20:21,54.2,32°41.9'N,132°3.2'E,42,1.0,日向灘
2022,3,14,20:24,14.5,33°55.0'N,139°59.2'E,93,1.8,房総半島南方沖
2022,3,14,20:24,29.0,36°25.7'N,140°40.7'E,49,1.7,茨城県沖
2022,3,14,20:25,12.9,34°53.9'N,136°46.3'E,38,0.5,伊勢湾

2022,3,14,20:28,27.0,37°30.6'N,137°17.6'E,13,0.8,石川県能登地方
2022,3,14,20:30,22.9,23°53.3'N,120°37.7'E,18,3.8,台湾付近
2022,3,14,20:32,2.6,37°55.4'N,142°33.1'E,34,1.0,宮城県沖
2022,3,14,20:33,42.6,36°58.7'N,144°34.6'E,36,1.9,関東東方沖
2022,3,14,20:35,28.7,36°48.8'N,140°35.5'E,8,2.0,茨城県北部
2022,3,14,20:38,59.8,37°32.1'N,137°14.8'E,12,1.2,能登半島沖
2022,3,14,20:39,33.4,33°46.0'N,134°24.4'E,31,0.3,徳島県南部
2022,3,14,20:41,2.1,33°55.0'N,135°55.8'E,19,1.2,和歌山県南部
2022,3,14,20:41,14.0,37°25.9'N,141°56.6'E,40,1.5,福島県沖
2022,3,14,20:42,0.4,30°40.2'N,132°3.4'E,58,1.9,九州地方南東沖

2022,3,14,20:42,10.2,29°30.9'N,131°27.2'E,59,2.2,種子島南東沖
2022,3,14,20:43,51.3,24°42.4'N,125°9.4'E,46,2.1,宮古島近海
2022,3,14,20:46,26.8,36°59.3'N,144°35.7'E,37,3.0,関東東方沖
2022,3,14,20:48,24.0,37°30.7'N,137°12.9'E,12,1.5,石川県能登地方
2022,3,14,20:53,28.0,35°11.3'N,135°5.9'E,14,0.7,兵庫県南東部
2022,3,14,20:58,6.7,38°14.3'N,144°42.1'E,24,1.6,三陸沖
2022,3,14,20:58,21.3,26°47.0'N,126°24.2'E,30,2.2,沖縄本島北西沖
2022,3,14,20:59,35.9,37°19.2'N,142°17.8'E,4,1.4,福島県沖
2022,3,14,20:59,37.7,41°31.8'N,139°8.7'E,13,1.6,北海道南西沖
2022,3,14,21:01,34.6,37°19.0'N,142°17.4'E,5,1.6,福島県沖

2022,3,14,21:01,56.9,31°8.7'N,142°29.4'E,52,-,鳥島近海
2022,3,14,21:04,39.7,39°43.7'N,143°45.1'E,16,1.8,三陸沖
2022,3,14,21:06,37.1,28°52.5'N,129°57.3'E,32,1.3,奄美大島近海
2022,3,14,21:12,32.8,34°57.7'N,134°45.2'E,17,0.7,兵庫県南西部
2022,3,14,21:14,8.3,36°48.8'N,140°35.6'E,8,1.8,茨城県北部
2022,3,14,21:14,9.9,34°14.9'N,135°17.4'E,6,0.2,和歌山県北部
2022,3,14,21:14,11.0,33°59.3'N,140°18.5'E,70,1.8,房総半島南方沖
2022,3,14,21:14,43.6,32°29.6'N,132°3.7'E,27,0.6,日向灘
2022,3,14,21:15,25.6,37°30.0'N,137°15.3'E,13,0.9,石川県能登地方
2022,3,14,21:16,26.2,37°30.9'N,137°12.5'E,11,0.6,石川県能登地方

2022,3,14,21:19,41.9,32°14.0'N,130°58.4'E,13,0.3,熊本県球磨地方
2022,3,14,21:21,1.3,35°56.2'N,139°52.9'E,107,1.4,千葉県北西部
2022,3,14,21:24,13.6,32°4.3'N,131°26.7'E,19,1.0,宮崎県北部平野部
2022,3,14,21:25,40.8,32°3.9'N,131°27.3'E,23,0.3,宮崎県南部平野部
2022,3,14,21:26,10.3,33°29.3'N,135°36.8'E,24,0.4,和歌山県南方沖
2022,3,14,21:26,25.1,33°29.9'N,135°36.6'E,24,0.8,和歌山県南方沖
2022,3,14,21:35,7.0,33°30.0'N,135°36.8'E,23,0.3,和歌山県南方沖
2022,3,14,21:35,7.4,37°30.2'N,137°12.9'E,11,0.9,石川県能登地方
2022,3,14,21:36,39.5,40°6.4'N,142°2.6'E,37,0.7,岩手県沖
2022,3,14,21:38,14.1,36°41.8'N,141°28.5'E,35,1.7,茨城県沖

2022,3,14,21:41,26.3,35°22.5'N,140°26.4'E,60,1.4,千葉県東方沖
2022,3,14,21:43,45.2,36°42.4'N,141°28.5'E,36,1.9,茨城県沖
2022,3,14,21:43,51.2,40°54.2'N,143°5.1'E,20,2.1,青森県東方沖
2022,3,14,21:51,12.3,42°2.4'N,142°42.0'E,29,0.8,浦河沖
2022,3,14,21:55,7.4,32°42.3'N,132°2.7'E,40,0.8,日向灘
2022,3,14,21:57,17.4,27°7.1'N,128°21.6'E,13,0.7,沖縄本島近海
2022,3,14,21:58,9.8,35°25.7'N,136°57.9'E,10,1.0,岐阜県美濃中西部
2022,3,14,22:03,27.3,36°30.4'N,141°41.3'E,23,1.5,茨城県沖
2022,3,14,22:05,19.9,28°31.2'N,129°35.1'E,17,2.3,奄美大島近海
2022,3,14,22:06,56.8,33°21.1'N,135°28.6'E,24,0.5,和歌山県南方沖

2022,3,14,22:08,50.5,37°30.6'N,137°11.6'E,12,0.6,能登半島沖
2022,3,14,22:09,27.6,25°15.6'N,124°55.7'E,3,2.2,宮古島近海
2022,3,14,22:10,26.3,37°30.3'N,137°12.2'E,12,0.7,石川県能登地方
2022,3,14,22:17,58.6,31°55.1'N,131°21.8'E,54,0.5,宮崎県南部平野部
2022,3,14,22:18,0.2,36°49.4'N,140°34.8'E,5,0.7,茨城県北部
2022,3,14,22:21,1.0,30°26.6'N,131°3.4'E,33,1.8,種子島近海
2022,3,14,22:22,7.1,35°7.5'N,135°52.4'E,15,0.4,滋賀県南部
2022,3,14,22:22,59.3,37°40.1'N,142°21.1'E,23,1.3,福島県沖
2022,3,14,22:23,13.4,31°56.0'N,131°5.6'E,11,0.5,宮崎県南部山沿い
2022,3,14,22:24,59.6,32°57.2'N,131°3.1'E,8,0.2,熊本県阿蘇地方

2022,3,14,22:26,53.7,24°35.1'N,125°6.9'E,30,1.5,宮古島近海
2022,3,14,22:30,31.5,24°36.1'N,123°41.5'E,1,1.7,石垣島近海
2022,3,14,22:31,36.3,24°36.0'N,123°41.6'E,8,2.3,石垣島近海
2022,3,14,22:33,39.3,37°39.0'N,141°34.3'E,51,2.0,福島県沖
2022,3,14,22:35,22.8,27°7.0'N,128°21.5'E,11,0.5,沖縄本島近海
2022,3,14,22:36,6.7,32°11.0'N,132°4.7'E,15,1.1,日向灘
2022,3,14,22:36,23.2,38°42.0'N,141°14.0'E,108,1.1,宮城県北部
2022,3,14,22:38,46.4,37°41.9'N,141°43.3'E,51,1.2,福島県沖
2022,3,14,22:39,43.9,36°35.6'N,140°30.2'E,24,2.6,茨城県北部
2022,3,14,22:40,52.8,28°29.4'N,129°38.7'E,21,0.8,奄美大島近海

2022,3,14,22:42,24.3,32°41.6'N,132°1.0'E,39,0.8,日向灘
2022,3,14,22:43,6.4,30°17.3'N,131°23.1'E,38,2.4,種子島南東沖
2022,3,14,22:45,45.4,35°48.5'N,142°43.2'E,16,1.4,関東東方沖
2022,3,14,22:46,21.2,32°17.4'N,130°30.9'E,7,0.6,熊本県天草・芦北地方
2022,3,14,22:48,20.9,36°36.9'N,141°30.9'E,31,1.2,茨城県沖
2022,3,14,22:50,44.1,37°21.9'N,140°29.1'E,86,1.1,福島県中通り
2022,3,14,22:51,50.4,33°18.2'N,132°9.3'E,48,0.7,豊後水道
2022,3,14,22:51,57.4,24°36.4'N,123°41.9'E,5,1.0,石垣島近海
2022,3,14,22:54,23.9,36°3.6'N,136°19.0'E,9,0.6,福井県嶺北
2022,3,14,22:55,4.8,37°27.8'N,137°8.6'E,10,0.9,石川県能登地方

2022,3,14,22:56,54.8,24°36.1'N,123°41.6'E,7,2.2,石垣島近海
2022,3,14,23:02,28.9,35°51.0'N,140°54.9'E,30,1.0,千葉県東方沖
2022,3,14,23:04,14.9,36°8.9'N,142°33.5'E,8,1.8,関東東方沖
2022,3,14,23:04,16.3,37°13.4'N,142°13.0'E,23,1.3,福島県沖
2022,3,14,23:05,25.0,32°14.2'N,130°58.3'E,13,0.5,熊本県球磨地方
2022,3,14,23:11,18.6,35°40.8'N,140°7.7'E,65,1.6,千葉県北西部
2022,3,14,23:14,19.4,32°41.5'N,132°2.4'E,42,0.0,日向灘
2022,3,14,23:15,32.3,37°0.1'N,144°26.8'E,46,2.1,福島県沖
2022,3,14,23:16,51.9,35°43.8'N,140°54.1'E,14,1.5,千葉県東方沖
2022,3,14,23:22,53.0,33°40.4'N,140°27.2'E,52,1.9,八丈島東方沖

2022,3,14,23:24,1.5,35°31.0'N,136°32.6'E,12,0.0,岐阜県美濃中西部
2022,3,14,23:24,16.0,36°55.6'N,140°56.4'E,59,1.1,福島県沖
2022,3,14,23:26,21.5,36°59.4'N,140°22.3'E,76,-,福島県中通り
2022,3,14,23:27,15.6,40°22.6'N,144°59.3'E,17,2.2,三陸沖
2022,3,14,23:27,32.3,40°11.8'N,142°19.6'E,41,1.3,岩手県沖
2022,3,14,23:27,54.3,35°45.3'N,134°59.8'E,11,0.6,京都府沖
2022,3,14,23:27,55.8,24°39.6'N,124°33.9'E,12,-,石垣島近海
2022,3,14,23:28,38.1,24°36.1'N,123°41.4'E,7,1.3,石垣島近海
2022,3,14,23:34,1.8,24°35.7'N,123°41.7'E,9,2.6,西表島付近
2022,3,14,23:34,3.9,32°37.3'N,130°33.5'E,8,0.7,熊本県天草・芦北地方

2022,3,14,23:36,30.4,34°53.9'N,136°54.0'E,12,0.3,愛知県西部
2022,3,14,23:37,48.9,27°1.5'N,128°37.9'E,41,0.8,沖縄本島近海
2022,3,14,23:38,9.4,24°16.4'N,124°57.1'E,31,3.1,宮古島近海
2022,3,14,23:38,47.1,43°31.4'N,145°53.1'E,76,1.2,国後島付近
2022,3,14,23:44,50.2,34°12.0'N,140°52.7'E,36,2.0,房総半島南方沖
2022,3,14,23:47,24.2,28°15.1'N,128°51.6'E,68,1.3,奄美大島近海
2022,3,14,23:52,26.7,42°22.0'N,143°5.0'E,44,0.9,十勝地方南部
2022,3,14,23:56,31.5,32°13.4'N,131°59.0'E,28,-,日向灘

